name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.24904263857142,0.9001771069963529
Ni01,Ni,0.025600899381675098,8.895,22.772,28.877085247999997,0.5715378058384051
Ir01,Ir,0.024510884051532653,22.51,55.174,28.211727477999993,0.6364550422772683
Cu01,Cu,0.024961448206503523,8.949,22.338,27.555574694999997,0.5854198501771671
Fe01,Fe,0.025464022374777528,7.866,20.03,27.074324397999995,0.5897248640813252
Ni02,Ni,0.02598988195615514,8.895,23.118,26.562387258,0.6086228067864704
Ir02,Ir,0.024700577521101733,22.51,55.601,25.84831059525,0.6626432588189066
Cu02,Cu,0.024946921443736732,8.949,22.325,25.146289992999996,0.6252990505481835
Fe02,Fe,0.02544749555047038,7.866,20.017,24.630610080999997,0.6313751863228181
Ni03,Ni,0.025112984822934233,8.895,22.338,24.090785443999994,0.6500916711848589
Ir03,Ir,0.024719235895157707,22.51,55.643,23.334586869,0.7123733794002459
Cu03,Cu,0.024933512124259694,8.949,22.313,22.579314581999995,0.6754448904342716
Fe03,Fe,0.02535977625222477,7.866,19.948,22.021011209999998,0.6839451022189835
Ni04,Ni,0.02327599775154581,8.895,20.704,21.457226813,0.699961851366389
Ir04,Ir,0.024877832074633496,22.51,56.0,20.65583056679999,0.7676413960164933
Cu04,Cu,0.024901106268856856,8.949,22.284,19.829226119999998,0.7333216904299882
Ni05,Ni,0.024472175379426645,8.895,21.768,19.186954907999997,0.7538958023044109
Ir05,Ir,0.02450510884051533,22.51,55.161,18.310836939999998,0.8253743219507355
Cu05,Cu,0.025078779751927592,8.949,22.443,17.416291076249998,0.8034949811452567
Ni06,Ni,0.025700955593029793,8.895,22.861,16.687297769999997,0.8309064040521452
Ir06,Ir,0.02475832963127499,22.51,55.731,15.694193410499999,0.9112892850282523
Cu06,Cu,0.0250262599173092,8.949,22.396,14.690633407999998,0.8961729282413664
Ni07,Ni,0.025960652051714446,8.895,23.092,13.857804146999998,0.9403514159001725
Ir07,Ir,0.025182141270546424,22.51,56.685,12.706465592999997,1.0477704225917803
Cu07,Cu,0.024941334227287965,8.949,22.32,11.528976529125,1.0532779939549282
Ni08,Ni,0.02519280494659921,8.895,22.409,10.544497761599999,1.1266486300131773
Ir08,Ir,0.02577965348733896,22.51,58.03,9.13505632535294,1.3051112387662844
Cu08,Cu,0.025031847133757962,8.949,22.401,7.6082715587999985,1.3937040703500072
Ni09,Ni,0.024441821247892074,8.895,21.741,6.244794317849999,1.6227786781550104
Ir09,Ir,0.025175033318525098,22.51,56.669,4.195899120906976,2.025606565120816
Cu09,Cu,0.025058665772712038,8.949,22.425,1.964399417475,1.8865378395182986
Ni10,Ni,0.02596177627880832,8.895,23.093,0.6393613670792079,1.2095327592139662
Ir10,Ir,0.024462461128387382,22.51,55.065,0.1116733249009901,0.4294396127827952
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03424501419801979,0.07095835918817747
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0313617578019802,0.004055161039108372
