name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.4481720927475,0.8314749175764498
Ni01,Ni,0.025600899381675098,8.895,22.772,32.263607151435,0.5552779702964353
Ir01,Ir,0.024510884051532653,22.51,55.174,31.69004277714,0.6057405516676928
Cu01,Cu,0.024961448206503523,8.949,22.338,31.126248598169997,0.565477413743049
Fe01,Fe,0.025464022374777528,7.866,20.03,30.716388451319993,0.5684927442177434
Ni02,Ni,0.02598988195615514,8.895,23.118,30.282100465319996,0.5824671339238342
Ir02,Ir,0.024700577521101733,22.51,55.601,29.675251947494996,0.6360288852969515
Cu02,Cu,0.024946921443736732,8.949,22.325,29.081517616799996,0.5940465656080026
Fe02,Fe,0.02544749555047038,7.866,20.017,28.650247739189997,0.5979789674976372
Ni03,Ni,0.025112984822934233,8.895,22.338,28.200796461419998,0.6111856399728091
Ir03,Ir,0.024719235895157707,22.51,55.643,27.570072264569994,0.6703963685805797
Cu03,Cu,0.024933512124259694,8.949,22.313,26.944073480444995,0.627693212288187
Fe03,Fe,0.02535977625222477,7.866,19.948,26.488020110639997,0.6327214978996796
Ni04,Ni,0.02327599775154581,8.895,20.704,26.030315008004994,0.6429909052761714
Ir04,Ir,0.024877832074633496,22.51,56.0,25.378564209569998,0.6982642272949683
Cu04,Cu,0.024901106268856856,8.949,22.284,24.711839723009994,0.667939406952134
Ni05,Ni,0.024472175379426645,8.895,21.768,24.203787387284997,0.6804021731239914
Ir05,Ir,0.02450510884051533,22.51,55.161,23.510909403506247,0.7345358040334294
Cu05,Cu,0.025078779751927592,8.949,22.443,22.811722631939997,0.707410031776892
Ni06,Ni,0.025700955593029793,8.895,22.861,22.256231129384997,0.725839714727188
Ir06,Ir,0.02475832963127499,22.51,55.731,21.501757520892,0.7756426949444387
Cu06,Cu,0.0250262599173092,8.949,22.396,20.752354900529998,0.7561418459841357
Ni07,Ni,0.025960652051714446,8.895,23.092,20.153422203007498,0.772312017838303
Ir07,Ir,0.025182141270546424,22.51,56.685,19.331582256607497,0.8325309297380099
Cu07,Cu,0.024941334227287965,8.949,22.32,18.51583750434,0.8124072647962397
Ni08,Ni,0.02519280494659921,8.895,22.409,17.874358994249995,0.837898184722099
Ir08,Ir,0.02577965348733896,22.51,58.03,16.976392507799996,0.9102625799995374
Cu08,Cu,0.025031847133757962,8.949,22.401,16.067432289644998,0.8930816213196554
Ni09,Ni,0.024441821247892074,8.895,21.741,15.363635439734995,0.924504753206229
Ir09,Ir,0.025175033318525098,22.51,56.669,14.389738696698746,1.0118525978947603
Cu09,Cu,0.025058665772712038,8.949,22.425,13.38284464671,1.010242232522105
Ni10,Ni,0.02596177627880832,8.895,23.093,12.548096426886428,1.063256266426878
Ir10,Ir,0.024462461128387382,22.51,55.065,11.415260051865,1.1723685429289747
Cu10,Cu,0.024934629567549448,8.949,22.314,10.250756714715,1.2068088218292357
SS02,SS_316,0.12862547288776796,7.93,102.0,6.942598485378062,2.4647018892983295
