name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.929728799045,0.85062844574024
Ni01,Ni,0.025600899381675098,8.895,22.772,30.701837339250005,0.5594973835813619
Ir01,Ir,0.024510884051532653,22.51,55.174,30.1073453142,0.613112211097928
Cu01,Cu,0.024961448206503523,8.949,22.338,29.52248547633,0.5708103096755727
Fe01,Fe,0.025464022374777528,7.866,20.03,29.095835197275,0.5742709089189446
Ni02,Ni,0.02598988195615514,8.895,23.118,28.64323565796,0.5894525246457718
Ir02,Ir,0.024700577521101733,22.51,55.601,28.011537136275003,0.6466996593100144
Cu02,Cu,0.024946921443736732,8.949,22.325,27.39281061132,0.6025594623016368
Fe02,Fe,0.02544749555047038,7.866,20.017,26.941510742685,0.6071510748611837
Ni03,Ni,0.025112984822934233,8.895,22.338,26.470553135565,0.6217727865485924
Ir03,Ir,0.024719235895157707,22.51,55.643,25.810724459520003,0.6716782049793807
Cu03,Cu,0.024933512124259694,8.949,22.313,25.15436377377,0.6407052515969213
Fe03,Fe,0.02535977625222477,7.866,19.948,24.673933014885,0.6467064974541453
Ni04,Ni,0.02327599775154581,8.895,20.704,24.190922818755,0.6584355160344192
Ir04,Ir,0.024877832074633496,22.51,56.0,23.504063103675,0.7186258583704958
Cu04,Cu,0.024901106268856856,8.949,22.284,22.799971340685005,0.6873516123875009
Ni05,Ni,0.024472175379426645,8.895,21.768,22.260158048205,0.7019463387443472
Ir05,Ir,0.02450510884051533,22.51,55.161,21.524722807896,0.7539508337091294
Cu05,Cu,0.025078779751927592,8.949,22.443,20.78014763748,0.7343776458055357
Ni06,Ni,0.025700955593029793,8.895,22.861,20.184415390755003,0.7490498300397963
Ir06,Ir,0.02475832963127499,22.51,55.731,19.375227609507004,0.8126023491918214
Cu06,Cu,0.0250262599173092,8.949,22.396,18.56861809803,0.7878742360910609
Ni07,Ni,0.025960652051714446,8.895,23.092,17.9172220844925,0.8152481560525103
Ir07,Ir,0.025182141270546424,22.51,56.685,17.02361868273,0.8815962315997856
Cu07,Cu,0.024941334227287965,8.949,22.32,16.131203165385,0.8648676891393703
Ni08,Ni,0.02519280494659921,8.895,22.409,15.419634876954003,0.8981381105551618
Ir08,Ir,0.02577965348733896,22.51,58.03,14.422061856895,0.9855862847981602
Cu08,Cu,0.025031847133757962,8.949,22.401,13.401947899147501,0.9799857077935116
Ni09,Ni,0.024441821247892074,8.895,21.741,12.595087564785,1.0250954573520379
Ir09,Ir,0.025175033318525098,22.51,56.669,11.472686284289999,1.1404072039674569
Cu09,Cu,0.025058665772712038,8.949,22.425,10.289141865695,1.1683399674959283
Ni10,Ni,0.02596177627880832,8.895,23.093,9.267124019265001,1.2667521851977992
Ir10,Ir,0.024462461128387382,22.51,55.065,7.85000669607,1.463433539890332
Cu10,Cu,0.024934629567549448,8.949,22.314,6.301955938547501,1.640527319122253
SS02,SS_316,0.12862547288776796,7.93,102.0,2.103659538132476,2.391829171192507
