name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.837938378299995,0.8497909454079359
Ni01,Ni,0.025600899381675098,8.895,22.772,31.61110168204999,0.5581909755523691
Ir01,Ir,0.024510884051532653,22.51,55.174,31.016779902899994,0.6118436095988348
Cu01,Cu,0.024961448206503523,8.949,22.338,30.432247417,0.5690337365700543
Fe01,Fe,0.025464022374777528,7.866,20.03,30.006588858949993,0.5722547770447416
Ni02,Ni,0.02598988195615514,8.895,23.118,29.55522548824999,0.5872026457617497
Ir02,Ir,0.024700577521101733,22.51,55.601,28.9246665807,0.6443276804862882
Cu02,Cu,0.024946921443736732,8.949,22.325,28.307257840949994,0.5996548544477934
Fe02,Fe,0.02544749555047038,7.866,20.017,27.857829034749997,0.6039142396429134
Ni03,Ni,0.025112984822934233,8.895,22.338,27.389080065049995,0.6181982961659451
Ir03,Ir,0.024719235895157707,22.51,55.643,26.731424446099997,0.6816046967471491
Cu03,Cu,0.024933512124259694,8.949,22.313,26.078057025349995,0.6361979866938666
Fe03,Fe,0.02535977625222477,7.866,19.948,25.600734455449995,0.6417640741556953
Ni04,Ni,0.02327599775154581,8.895,20.704,25.121208141699995,0.6529873614411863
Ir04,Ir,0.024877832074633496,22.51,56.0,24.4385524878,0.7125785448822892
Cu04,Cu,0.024901106268856856,8.949,22.284,23.739306595949994,0.6805034779333999
Ni05,Ni,0.024472175379426645,8.895,21.768,23.204644742949995,0.6943603882848937
Ir05,Ir,0.02450510884051533,22.51,55.161,22.47548788278749,0.753200602362018
Cu05,Cu,0.025078779751927592,8.949,22.443,21.73835534694999,0.7247527069772488
Ni06,Ni,0.025700955593029793,8.895,22.861,21.150213598249994,0.745514927396194
Ir06,Ir,0.02475832963127499,22.51,55.731,20.35120412061,0.8003591334666028
Cu06,Cu,0.0250262599173092,8.949,22.396,19.555724064112496,0.7741103793061028
Ni07,Ni,0.025960652051714446,8.895,23.092,18.916009867837495,0.7995993026713876
Ir07,Ir,0.025182141270546424,22.51,56.685,18.037945277825,0.8671131181398644
Cu07,Cu,0.024941334227287965,8.949,22.32,17.163110135325,0.8476468521016565
Ni08,Ni,0.02519280494659921,8.895,22.409,16.469732103,0.8741195113065083
Ir08,Ir,0.02577965348733896,22.51,58.03,15.49754104779375,0.9587183276611646
Cu08,Cu,0.025031847133757962,8.949,22.401,14.507327873609999,0.9481254104858151
Ni09,Ni,0.024441821247892074,8.895,21.741,13.731191742674998,0.9860049653342009
Ir09,Ir,0.025175033318525098,22.51,56.669,12.653426160044997,1.0908273370541308
Cu09,Cu,0.025058665772712038,8.949,22.425,11.526426744112497,1.1030761154907867
Ni10,Ni,0.02596177627880832,8.895,23.093,10.570509226199997,1.1806440701831826
Ir10,Ir,0.024462461128387382,22.51,55.065,9.258786723553122,1.3334448561506056
Cu10,Cu,0.024934629567549448,8.949,22.314,7.869435478384615,1.429207204758897
SS02,SS_316,0.12862547288776796,7.93,102.0,3.6489036952499996,2.812715944130346
