name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.3114657304,0.8610277350460266
Ni01,Ni,0.025600899381675098,8.895,22.772,32.0575434608,0.5585026693481266
Ir01,Ir,0.024510884051532653,22.51,55.174,31.4495754144,0.6143973222397608
Cu01,Cu,0.024961448206503523,8.949,22.338,30.851537288,0.5693146681726068
Fe01,Fe,0.025464022374777528,7.866,20.03,30.416219433600002,0.5725043332594361
Ni02,Ni,0.02598988195615514,8.895,23.118,29.954486161600002,0.5879243445752003
Ir02,Ir,0.024700577521101733,22.51,55.601,29.309135856,0.6473032556219652
Cu02,Cu,0.024946921443736732,8.949,22.325,28.677175841600004,0.6002729312407313
Fe02,Fe,0.02544749555047038,7.866,20.017,28.2172798336,0.6045303807095789
Ni03,Ni,0.025112984822934233,8.895,22.338,27.737528104000003,0.6191840661983907
Ir03,Ir,0.024719235895157707,22.51,55.643,27.064337929199997,0.6708563087370051
Cu03,Cu,0.024933512124259694,8.949,22.313,26.394839785600006,0.6373256715382004
Fe03,Fe,0.02535977625222477,7.866,19.948,25.906075166400004,0.6428735262906977
Ni04,Ni,0.02327599775154581,8.895,20.704,25.414931256000003,0.6543338003052988
Ir04,Ir,0.024877832074633496,22.51,56.0,24.715201368000002,0.7163829640180458
Cu04,Cu,0.024901106268856856,8.949,22.284,23.998265262400004,0.6823002415157855
Ni05,Ni,0.024472175379426645,8.895,21.768,23.450185616,0.6964626794227272
Ir05,Ir,0.02450510884051533,22.51,55.161,22.702273308000002,0.7577405766493447
Cu05,Cu,0.025078779751927592,8.949,22.443,21.945831793600004,0.7274591887012215
Ni06,Ni,0.025700955593029793,8.895,22.861,21.342301552000002,0.7488340911761907
Ir06,Ir,0.02475832963127499,22.51,55.731,20.52174325344,0.8059046843107267
Cu06,Cu,0.0250262599173092,8.949,22.396,19.7044806816,0.7777822302032154
Ni07,Ni,0.025960652051714446,8.895,23.092,19.046923724400003,0.8041177037897779
Ir07,Ir,0.025182141270546424,22.51,56.685,18.143615775999997,0.8745333732921104
Cu07,Cu,0.024941334227287965,8.949,22.32,17.2430111568,0.853489227843786
Ni08,Ni,0.02519280494659921,8.895,22.409,16.528731922560002,0.8808356669557817
Ir08,Ir,0.02577965348733896,22.51,58.03,15.526101076200002,0.9694235731977895
Cu08,Cu,0.025031847133757962,8.949,22.401,14.5037478872,0.9551186672843538
Ni09,Ni,0.024441821247892074,8.895,21.741,13.700975059200003,0.9974304589049147
Ir09,Ir,0.025175033318525098,22.51,56.669,12.5847076992,1.1064094120569088
Cu09,Cu,0.025058665772712038,8.949,22.425,11.414327753399998,1.121371763573432
Ni10,Ni,0.02596177627880832,8.895,23.093,10.418028535200001,1.2036929348139471
Ir10,Ir,0.024462461128387382,22.51,55.065,9.045508646964706,1.3701590497454648
Cu10,Cu,0.024934629567549448,8.949,22.314,7.5806057674285725,1.4821722863375006
SS02,SS_316,0.12862547288776796,7.93,102.0,3.197660445257143,2.7769310853636795
