name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.73636248675,0.8094351444104747
Ni01,Ni,0.025600899381675098,8.895,22.772,32.6029126962,0.551860813102386
Ir01,Ir,0.024510884051532653,22.51,55.174,32.0545624707,0.5985809349909765
Cu01,Cu,0.024961448206503523,8.949,22.338,31.5159050283,0.5614977619893389
Fe01,Fe,0.025464022374777528,7.866,20.03,31.1248007994,0.5643588190667006
Ni02,Ni,0.02598988195615514,8.895,23.118,30.7105812783,0.5772781773996986
Ir02,Ir,0.024700577521101733,22.51,55.601,30.131920203,0.6267601994195059
Cu02,Cu,0.024946921443736732,8.949,22.325,29.56618434,0.5881306871400814
Fe02,Fe,0.02544749555047038,7.866,20.017,29.155868695800002,0.5918097514827438
Ni03,Ni,0.025112984822934233,8.895,22.338,28.728639185400002,0.603945969319611
Ir03,Ir,0.024719235895157707,22.51,55.643,28.1291777613,0.6584052546229565
Cu03,Cu,0.024933512124259694,8.949,22.313,27.5347554636,0.6191781980989068
Fe03,Fe,0.02535977625222477,7.866,19.948,27.102563149199998,0.6237712566226971
Ni04,Ni,0.02327599775154581,8.895,20.704,26.6692687338,0.6331448333431339
Ir04,Ir,0.024877832074633496,22.51,56.0,26.0520465282,0.6962761878041117
Cu04,Cu,0.024901106268856856,8.949,22.284,25.4219668395,0.6557551124502052
Ni05,Ni,0.024472175379426645,8.895,21.768,24.9429466902,0.666982733710795
Ir05,Ir,0.02450510884051533,22.51,55.161,24.2898075189,0.7161617773542694
Cu05,Cu,0.025078779751927592,8.949,22.443,23.6317489023,0.6911120179157682
Ni06,Ni,0.025700955593029793,8.895,22.861,23.110731774900003,0.7074811632541574
Ir06,Ir,0.02475832963127499,22.51,55.731,22.403260392975,0.7593114492591221
Cu06,Cu,0.0250262599173092,8.949,22.396,21.702373053900004,0.7339090845999167
Ni07,Ni,0.025960652051714446,8.895,23.092,21.144432285900002,0.7542724025518239
Ir07,Ir,0.025182141270546424,22.51,56.685,20.379704207939998,0.8059539992485013
Cu07,Cu,0.024941334227287965,8.949,22.32,19.622830458000003,0.7875624661586853
Ni08,Ni,0.02519280494659921,8.895,22.409,19.031605379325,0.8033755166022879
Ir08,Ir,0.02577965348733896,22.51,58.03,18.2046555768,0.8697263905300157
Cu08,Cu,0.025031847133757962,8.949,22.401,17.371517798249997,0.85144289380532
Ni09,Ni,0.024441821247892074,8.895,21.741,16.732374691725,0.876828706669097
Ir09,Ir,0.025175033318525098,22.51,56.669,15.8500525194,0.9490269310848942
Cu09,Cu,0.025058665772712038,8.949,22.425,14.9447083401,0.9413097614446578
Ni10,Ni,0.02596177627880832,8.895,23.093,14.205531659550001,0.9802081776689954
Ir10,Ir,0.024462461128387382,22.51,55.065,13.208074687499998,1.0650181549924478
Cu10,Cu,0.024934629567549448,8.949,22.314,12.1984233525,1.0773678093584387
SS02,SS_316,0.12862547288776796,7.93,102.0,9.572755365476471,1.8919849051648907
