name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.179442124442854,0.8415566348954298
Ni01,Ni,0.025600899381675098,8.895,22.772,29.941642924049994,0.5604611826966975
Ir01,Ir,0.024510884051532653,22.51,55.174,29.342661519599996,0.6147982452459333
Cu01,Cu,0.024961448206503523,8.949,22.338,28.75316841539999,0.5722501620627056
Fe01,Fe,0.025464022374777528,7.866,20.03,28.322439931499996,0.5759173814896978
Ni02,Ni,0.02598988195615514,8.895,23.118,27.865330500149994,0.5914765307913753
Ir02,Ir,0.024700577521101733,22.51,55.601,27.227760738749993,0.649640233420729
Cu02,Cu,0.024946921443736732,8.949,22.325,26.602975928099994,0.6052735216340861
Fe02,Fe,0.02544749555047038,7.866,20.017,26.146425397949997,0.610151748007042
Ni03,Ni,0.025112984822934233,8.895,22.338,25.6697052183,0.6252680313176295
Ir03,Ir,0.024719235895157707,22.51,55.643,25.002244608412493,0.6761881887823967
Cu03,Cu,0.024933512124259694,8.949,22.313,24.33791652435,0.6452378244180131
Fe03,Fe,0.02535977625222477,7.866,19.948,23.850499315499995,0.6516954554330469
Ni04,Ni,0.02327599775154581,8.895,20.704,23.360107978349994,0.6639998075288921
Ir04,Ir,0.024877832074633496,22.51,56.0,22.663337021324995,0.7256858288646024
Cu04,Cu,0.024901106268856856,8.949,22.284,21.948393152399998,0.694641899637792
Ni05,Ni,0.024472175379426645,8.895,21.768,21.39874151415,0.7101375630442176
Ir05,Ir,0.02450510884051533,22.51,55.161,20.6502947937,0.7638395362149718
Cu05,Cu,0.025078779751927592,8.949,22.443,19.891572386399996,0.7449809748681331
Ni06,Ni,0.025700955593029793,8.895,22.861,19.2824409009375,0.7609639768266798
Ir06,Ir,0.02475832963127499,22.51,55.731,18.455416915649998,0.8219205812416768
Cu06,Cu,0.0250262599173092,8.949,22.396,17.6292877761,0.8035601572729821
Ni07,Ni,0.025960652051714446,8.895,23.092,16.959263684219998,0.829141649297437
Ir07,Ir,0.025182141270546424,22.51,56.685,16.039696039714283,0.9037444627989438
Cu07,Cu,0.024941334227287965,8.949,22.32,15.118852062599998,0.8895763265355849
Ni08,Ni,0.02519280494659921,8.895,22.409,14.379754228124998,0.924429970952945
Ir08,Ir,0.02577965348733896,22.51,58.03,13.342440570029998,1.02044818942601
Cu08,Cu,0.025031847133757962,8.949,22.401,12.276048442821427,1.0214198976831432
Ni09,Ni,0.024441821247892074,8.895,21.741,11.422875031424999,1.0764954627207084
Ir09,Ir,0.025175033318525098,22.51,56.669,10.231593376596425,1.2095205371760906
Cu09,Cu,0.025058665772712038,8.949,22.425,8.95947029055,1.2605381599410124
Ni10,Ni,0.02596177627880832,8.895,23.093,7.8301890809999986,1.4004992200784492
Ir10,Ir,0.024462461128387382,22.51,55.065,6.229103068187999,1.6874571209312956
Cu10,Cu,0.024934629567549448,8.949,22.314,4.4002402104375,1.9508053888338848
SS02,SS_316,0.12862547288776796,7.93,102.0,0.9176547043737623,1.6339909088118416
