name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.02386035432,0.8378554510629186
Ni01,Ni,0.025600899381675098,8.895,22.772,31.824388966479997,0.5563395805604154
Ir01,Ir,0.024510884051532653,22.51,55.174,31.243598641419997,0.6078933268196647
Cu01,Cu,0.024961448206503523,8.949,22.338,30.67258730734,0.5668638928907745
Fe01,Fe,0.025464022374777528,7.866,20.03,30.257062979,0.5699908075362964
Ni02,Ni,0.02598988195615514,8.895,23.118,29.81656089522,0.5843336927383533
Ir02,Ir,0.024700577521101733,22.51,55.601,29.201279761499997,0.6391595401060408
Cu02,Cu,0.024946921443736732,8.949,22.325,28.599090102879998,0.5963425025334321
Fe02,Fe,0.02544749555047038,7.866,20.017,28.16115072914,0.6004365998681624
Ni03,Ni,0.025112984822934233,8.895,22.338,27.70458003148,0.6140984373926355
Ir03,Ir,0.024719235895157707,22.51,55.643,27.064093296020005,0.6748238490910125
Cu03,Cu,0.024933512124259694,8.949,22.313,26.42812022862,0.6313011946935089
Fe03,Fe,0.02535977625222477,7.866,19.948,25.964099716059998,0.6365938544435773
Ni04,Ni,0.02327599775154581,8.895,20.704,25.498195432379998,0.6472624044120673
Ir04,Ir,0.024877832074633496,22.51,56.0,24.834964418715,0.7041436275190754
Cu04,Cu,0.024901106268856856,8.949,22.284,24.156126250739998,0.6733293610257745
Ni05,Ni,0.024472175379426645,8.895,21.768,23.63796728194,0.6864048289552261
Ir05,Ir,0.02450510884051533,22.51,55.161,22.931379179444995,0.7423251474120178
Cu05,Cu,0.025078779751927592,8.949,22.443,22.21782411266,0.7149170820802103
Ni06,Ni,0.025700955593029793,8.895,22.861,21.64967349028,0.7343230468675128
Ir06,Ir,0.02475832963127499,22.51,55.731,20.878125089975995,0.7861135010946049
Cu06,Cu,0.0250262599173092,8.949,22.396,20.110886639799997,0.7667902998136835
Ni07,Ni,0.025960652051714446,8.895,23.092,19.496015164889997,0.7841638818323132
Ir07,Ir,0.025182141270546424,22.51,56.685,18.65229446971,0.8472832993006251
Cu07,Cu,0.024941334227287965,8.949,22.32,17.81343657654,0.8277237549398061
Ni08,Ni,0.02519280494659921,8.895,22.409,17.15127738654,0.8553907703749657
Ir08,Ir,0.02577965348733896,22.51,58.03,16.224071547514285,0.9322015974338966
Cu08,Cu,0.025031847133757962,8.949,22.401,15.283009993812,0.9167603494232411
Ni09,Ni,0.024441821247892074,8.895,21.741,14.550241269432,0.9519921657517105
Ir09,Ir,0.025175033318525098,22.51,56.669,13.535246802733335,1.0446006366901714
Cu09,Cu,0.025058665772712038,8.949,22.425,12.480841172957144,1.048797044947489
Ni10,Ni,0.02596177627880832,8.895,23.093,11.598167339714998,1.1113718605357226
Ir10,Ir,0.024462461128387382,22.51,55.065,10.395662738746156,1.236638556543423
Cu10,Cu,0.024934629567549448,8.949,22.314,9.145767588239998,1.2916267989011483
SS02,SS_316,0.12862547288776796,7.93,102.0,5.398623316933,2.755992860051862
