name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.858679268900005,0.8756812953832971
Ni01,Ni,0.025600899381675098,8.895,22.772,30.54084179685,0.565004068074469
Ir01,Ir,0.024510884051532653,22.51,55.174,29.901762798600004,0.6257015097341406
Cu01,Cu,0.024961448206503523,8.949,22.338,29.2724218941,0.5771478408388778
Fe01,Fe,0.025464022374777528,7.866,20.03,28.812661854900004,0.580796620663321
Ni02,Ni,0.02598988195615514,8.895,23.118,28.324408208250006,0.5978987117439467
Ir02,Ir,0.024700577521101733,22.51,55.601,27.642395573100004,0.6629552313571737
Cu02,Cu,0.024946921443736732,8.949,22.325,26.97354379335,0.6122777947472935
Fe02,Fe,0.02544749555047038,7.866,20.017,26.484573203550003,0.6173750025020639
Ni03,Ni,0.025112984822934233,8.895,22.338,25.973699089800004,0.6339737744047941
Ir03,Ir,0.024719235895157707,22.51,55.643,25.257196156500004,0.6910749459034644
Cu03,Cu,0.024933512124259694,8.949,22.313,24.543320698050003,0.6552820455438616
Fe03,Fe,0.02535977625222477,7.866,19.948,24.0192076047,0.6621549399598105
Ni04,Ni,0.02327599775154581,8.895,20.704,23.491311412800002,0.6757063686167395
Ir04,Ir,0.024877832074633496,22.51,56.0,22.74015622725,0.7365509029999537
Cu04,Cu,0.024901106268856856,8.949,22.284,21.967877223600006,0.7093155139586726
Ni05,Ni,0.024472175379426645,8.895,21.768,21.373295224050004,0.7264868455747264
Ir05,Ir,0.02450510884051533,22.51,55.161,20.562216319260003,0.7874147082988753
Cu05,Cu,0.025078779751927592,8.949,22.443,19.738464703650003,0.7581357636625039
Ni06,Ni,0.025700955593029793,8.895,22.861,19.074916042875003,0.7834733690819785
Ir06,Ir,0.02475832963127499,22.51,55.731,18.172278362700002,0.8533588056741538
Cu06,Cu,0.0250262599173092,8.949,22.396,17.2677490783875,0.8322317113873184
Ni07,Ni,0.025960652051714446,8.895,23.092,16.530705943290002,0.8621375459471674
Ir07,Ir,0.025182141270546424,22.51,56.685,15.516106859137501,0.9460310726700072
Cu07,Cu,0.024941334227287965,8.949,22.32,14.494730763975,0.9315815180951051
Ni08,Ni,0.02519280494659921,8.895,22.409,13.668038772300001,0.975033735087953
Ir08,Ir,0.02577965348733896,22.51,58.03,12.501595121400001,1.0925605196377666
Cu08,Cu,0.025031847133757962,8.949,22.401,11.290239926831251,1.1010799818418773
Ni09,Ni,0.024441821247892074,8.895,21.741,10.303695423945,1.1762644975277492
Ir09,Ir,0.025175033318525098,22.51,56.669,8.908122402025,1.3579990051827753
Cu09,Cu,0.025058665772712038,8.949,22.425,7.37241190917,1.4706469187128524
Ni10,Ni,0.02596177627880832,8.895,23.093,5.916787309125,1.7471165302817058
Ir10,Ir,0.024462461128387382,22.51,55.065,3.7990270807851068,2.102244099214212
Cu10,Cu,0.024934629567549448,8.949,22.314,1.6826825759464288,1.8246731356424175
SS02,SS_316,0.12862547288776796,7.93,102.0,0.1603445320247525,0.5963395690916948
