name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.7466131005,0.8534904561662615
Ni01,Ni,0.025600899381675098,8.895,22.772,29.482015855599997,0.5633997005368591
Ir01,Ir,0.024510884051532653,22.51,55.174,28.86990297345,0.6197061882723133
Cu01,Cu,0.024961448206503523,8.949,22.338,28.267195285174996,0.5757303966767565
Fe01,Fe,0.025464022374777528,7.866,20.03,27.826245539399995,0.5795997287949216
Ni02,Ni,0.02598988195615514,8.895,23.118,27.358052292725,0.5959101339609162
Ir02,Ir,0.024700577521101733,22.51,55.601,26.705109944975,0.6563186394828981
Cu02,Cu,0.024946921443736732,8.949,22.325,26.0649274193,0.61041639642344
Fe02,Fe,0.02544749555047038,7.866,20.017,25.596325283375002,0.6156339055438851
Ni03,Ni,0.025112984822934233,8.895,22.338,25.106696944175,0.6315362488587151
Ir03,Ir,0.024719235895157707,22.51,55.643,24.42134433729375,0.6846564043458021
Cu03,Cu,0.024933512124259694,8.949,22.313,23.73861866915,0.6528005956530861
Fe03,Fe,0.02535977625222477,7.866,19.948,23.2366749076,0.659778356548797
Ni04,Ni,0.02327599775154581,8.895,20.704,22.731212983325,0.6728915986900506
Ir04,Ir,0.024877832074633496,22.51,56.0,22.013315886869997,0.7295892391366888
Cu04,Cu,0.024901106268856856,8.949,22.284,21.275509911425,0.7057853897174781
Ni05,Ni,0.024472175379426645,8.895,21.768,20.706870278324995,0.7225238369836315
Ir05,Ir,0.02450510884051533,22.51,55.161,19.932502650059998,0.7793613056322126
Cu05,Cu,0.025078779751927592,8.949,22.443,19.146431696700002,0.7539342558365169
Ni06,Ni,0.025700955593029793,8.895,22.861,18.5126882873625,0.7782930767978944
Ir06,Ir,0.02475832963127499,22.51,55.731,17.652183740537502,0.843611725763511
Cu06,Cu,0.0250262599173092,8.949,22.396,16.79055150320625,0.8260040257919679
Ni07,Ni,0.025960652051714446,8.895,23.092,16.088047620645,0.8548368602590969
Ir07,Ir,0.025182141270546424,22.51,56.685,15.123113674659374,0.933319678640644
Cu07,Cu,0.024941334227287965,8.949,22.32,14.152884933687501,0.922333418310628
Ni08,Ni,0.02519280494659921,8.895,22.409,13.367580847774999,0.9659390178264957
Ir08,Ir,0.02577965348733896,22.51,58.03,12.262894430325,1.0732456159818171
Cu08,Cu,0.025031847133757962,8.949,22.401,11.11820627754375,1.0838340704632443
Ni09,Ni,0.024441821247892074,8.895,21.741,10.187793775774999,1.155414977890233
Ir09,Ir,0.025175033318525098,22.51,56.669,8.878159631744118,1.321292556642333
Cu09,Cu,0.025058665772712038,8.949,22.425,7.447218838125,1.4219088812047944
Ni10,Ni,0.02596177627880832,8.895,23.093,6.109269067151249,1.6633490570825629
Ir10,Ir,0.024462461128387382,22.51,55.065,4.166629321779878,2.023999604449368
Cu10,Cu,0.024934629567549448,8.949,22.314,2.1151249929126763,1.9248375200180177
SS02,SS_316,0.12862547288776796,7.93,102.0,0.23830570503267326,0.7656885164361646
