name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.085782298528574,0.8486393087985339
Ni01,Ni,0.025600899381675098,8.895,22.772,29.831881685485005,0.5619618461211929
Ir01,Ir,0.024510884051532653,22.51,55.174,29.224945415765003,0.6174958486962249
Cu01,Cu,0.024961448206503523,8.949,22.338,28.627480969285003,0.573987957418342
Fe01,Fe,0.025464022374777528,7.866,20.03,28.190746160775,0.5777127719986215
Ni02,Ni,0.02598988195615514,8.895,23.118,27.727145565184998,0.5936883664604929
Ir02,Ir,0.024700577521101733,22.51,55.601,27.080496773660002,0.6531585812323091
Cu02,Cu,0.024946921443736732,8.949,22.325,26.446649530619997,0.6077671805611284
Fe02,Fe,0.02544749555047038,7.866,20.017,25.983166372185007,0.612757296794756
Ni03,Ni,0.025112984822934233,8.895,22.338,25.499104839505,0.6282839101383717
Ir03,Ir,0.024719235895157707,22.51,55.643,24.821318979146255,0.6804680178750706
Cu03,Cu,0.024933512124259694,8.949,22.313,24.146449139615004,0.6488144306921653
Fe03,Fe,0.02535977625222477,7.866,19.948,23.650907627600002,0.655501851046173
Ni04,Ni,0.02327599775154581,8.895,20.704,23.152158042310003,0.6681873937713487
Ir04,Ir,0.024877832074633496,22.51,56.0,22.443451042155,0.731560866027914
Cu04,Cu,0.024901106268856856,8.949,22.284,21.715870913440003,0.6998210964468046
Ni05,Ni,0.024472175379426645,8.895,21.768,21.155915132605,0.7158856488249625
Ir05,Ir,0.02450510884051533,22.51,55.161,20.393308830048007,0.7712638296279805
Cu05,Cu,0.025078779751927592,8.949,22.443,19.619676318990003,0.7521841002222119
Ni06,Ni,0.025700955593029793,8.895,22.861,18.997642827982503,0.7688880192252728
Ir06,Ir,0.02475832963127499,22.51,55.731,18.15285933813,0.8320455507583064
Cu06,Cu,0.0250262599173092,8.949,22.396,17.30807050487625,0.8137234217044608
Ni07,Ni,0.025960652051714446,8.895,23.092,16.621445880072,0.8407165770413388
Ir07,Ir,0.025182141270546424,22.51,56.685,15.67857352625143,0.9186529223586196
Cu07,Cu,0.024941334227287965,8.949,22.32,14.732742254934,0.9052577813671561
Ni08,Ni,0.02519280494659921,8.895,22.409,13.971006170467499,0.9427531609273156
Ir08,Ir,0.02577965348733896,22.51,58.03,12.900599003787,1.044658140606192
Cu08,Cu,0.025031847133757962,8.949,22.401,11.796530267845716,1.0490431378936393
Ni09,Ni,0.024441821247892074,8.895,21.741,10.907463782551876,1.1106849922351083
Ir09,Ir,0.025175033318525098,22.51,56.669,9.661965003812,1.2567094549766178
Cu09,Cu,0.025058665772712038,8.949,22.425,8.319990525536252,1.325124901851853
Ni10,Ni,0.02596177627880832,8.895,23.093,7.105050243214689,1.5017591357357898
Ir10,Ir,0.024462461128387382,22.51,55.065,5.353970227474355,1.8491430010450292
Cu10,Cu,0.024934629567549448,8.949,22.314,3.356693304459,2.042148309201357
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5260254062740098,1.2167843918734862
