name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.4416645851,0.8773145846675129
Ni01,Ni,0.025600899381675098,8.895,22.772,30.1201662256,0.5656010158401944
Ir01,Ir,0.024510884051532653,22.51,55.174,29.4794287491,0.6265446111149621
Cu01,Cu,0.024961448206503523,8.949,22.338,28.848270929500003,0.5780616430784746
Fe01,Fe,0.025464022374777528,7.866,20.03,28.3868175976,0.5818560698008249
Ni02,Ni,0.02598988195615514,8.895,23.118,27.896598857599997,0.5991963162407334
Ir02,Ir,0.024700577521101733,22.51,55.601,27.212421482400003,0.6496115546832062
Cu02,Cu,0.024946921443736732,8.949,22.325,26.540737078899998,0.6138742172217915
Fe02,Fe,0.02544749555047038,7.866,20.017,26.0493743796,0.6192181120206863
Ni03,Ni,0.025112984822934233,8.895,22.338,25.535748572400003,0.6360238159798043
Ir03,Ir,0.024719235895157707,22.51,55.643,24.815965491075,0.6936012275491291
Cu03,Cu,0.024933512124259694,8.949,22.313,24.098390907800002,0.6580222916526566
Fe03,Fe,0.02535977625222477,7.866,19.948,23.570840392,0.6651450495491102
Ni04,Ni,0.02327599775154581,8.895,20.704,23.039260773099997,0.6789674600351643
Ir04,Ir,0.024877832074633496,22.51,56.0,22.283246654459997,0.7405669172147024
Cu04,Cu,0.024901106268856856,8.949,22.284,21.505537485300003,0.7136859847005237
Ni05,Ni,0.024472175379426645,8.895,21.768,20.905811567299995,0.7314724326895439
Ir05,Ir,0.02450510884051533,22.51,55.161,20.0878839183,0.7933144647328437
Cu05,Cu,0.025078779751927592,8.949,22.443,19.256593084575,0.7646050565673058
Ni06,Ni,0.025700955593029793,8.895,22.861,18.585579692625,0.790871188823073
Ir06,Ir,0.02475832963127499,22.51,55.731,17.67298660992857,0.8581789566402521
Cu06,Cu,0.0250262599173092,8.949,22.396,16.75726676448,0.8381409989248205
Ni07,Ni,0.025960652051714446,8.895,23.092,16.0088353689,0.8738393950667566
Ir07,Ir,0.025182141270546424,22.51,56.685,14.9784033840375,0.9606833853263146
Cu07,Cu,0.024941334227287965,8.949,22.32,13.938980462000002,0.9485212927314577
Ni08,Ni,0.02519280494659921,8.895,22.409,13.093780467899997,0.9955399646189842
Ir08,Ir,0.02577965348733896,22.51,58.03,11.8998696509,1.1181561420098203
Cu08,Cu,0.025031847133757962,8.949,22.401,10.654259920333333,1.134123471489348
Ni09,Ni,0.024441821247892074,8.895,21.741,9.6300352569,1.2208543439177841
Ir09,Ir,0.025175033318525098,22.51,56.669,8.172794722125,1.4269173543612452
Cu09,Cu,0.025058665772712038,8.949,22.425,6.5403730898,1.5878815368700248
Ni10,Ni,0.02596177627880832,8.895,23.093,4.941581122735714,1.917120571602609
Ir10,Ir,0.024462461128387382,22.51,55.065,2.73788901830597,2.0776723289036383
Cu10,Cu,0.024934629567549448,8.949,22.314,0.9254711924405941,1.4308635520806392
SS02,SS_316,0.12862547288776796,7.93,102.0,0.07943061474950495,0.34576770791987815
