name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.28013937751428,0.8715014856044656
Ni01,Ni,0.025600899381675098,8.895,22.772,30.972466621359995,0.5642996420986504
Ir01,Ir,0.024510884051532653,22.51,55.174,30.33831506508,0.6241375034297141
Cu01,Cu,0.024961448206503523,8.949,22.338,29.713943508479996,0.5761631667602916
Fe01,Fe,0.025464022374777528,7.866,20.03,29.25822779572,0.5797140168480315
Ni02,Ni,0.02598988195615514,8.895,23.118,28.7744548223,0.5965027731368742
Ir02,Ir,0.024700577521101733,22.51,55.601,28.09849549166,0.6605581904588762
Cu02,Cu,0.024946921443736732,8.949,22.325,27.435786746940003,0.610380891872457
Fe02,Fe,0.02544749555047038,7.866,20.017,26.95193607018,0.6152085010478879
Ni03,Ni,0.025112984822934233,8.895,22.338,26.446536326319997,0.6314331422652106
Ir03,Ir,0.024719235895157707,22.51,55.643,25.737605398725,0.6875366188837578
Cu03,Cu,0.024933512124259694,8.949,22.313,25.031506910079997,0.6520853499811003
Fe03,Fe,0.02535977625222477,7.866,19.948,24.51386019104,0.6585570636140806
Ni04,Ni,0.02327599775154581,8.895,20.704,23.99281623398,0.6716295894276904
Ir04,Ir,0.024877832074633496,22.51,56.0,23.25088457901,0.7397667344373509
Cu04,Cu,0.024901106268856856,8.949,22.284,22.48904778142,0.7039435820113529
Ni05,Ni,0.024472175379426645,8.895,21.768,21.90343661506,0.7204772407212252
Ir05,Ir,0.02450510884051533,22.51,55.161,21.104485113756002,0.7797501855757752
Cu05,Cu,0.025078779751927592,8.949,22.443,20.293630211799996,0.7574619032061005
Ni06,Ni,0.025700955593029793,8.895,22.861,19.642420261530003,0.7744365155997492
Ir06,Ir,0.02475832963127499,22.51,55.731,18.75628579495,0.8419975717163368
Cu06,Cu,0.0250262599173092,8.949,22.396,17.869625742045,0.8200755274345342
Ni07,Ni,0.025960652051714446,8.895,23.092,17.149615520268,0.8479479772895709
Ir07,Ir,0.025182141270546424,22.51,56.685,16.158874684260002,0.9281013868283308
Cu07,Cu,0.024941334227287965,8.949,22.32,15.163870781267999,0.9142004131997371
Ni08,Ni,0.02519280494659921,8.895,22.409,14.362968703929997,0.9531078022826289
Ir08,Ir,0.02577965348733896,22.51,58.03,13.234583662607998,1.062295873157885
Cu08,Cu,0.025031847133757962,8.949,22.401,12.068740262417144,1.0638173050430964
Ni09,Ni,0.024441821247892074,8.895,21.741,11.129216285586669,1.1273870388990008
Ir09,Ir,0.025175033318525098,22.51,56.669,9.807673325691999,1.2864929901613056
Cu09,Cu,0.025058665772712038,8.949,22.425,8.377729174066154,1.358279021620165
Ni10,Ni,0.02596177627880832,8.895,23.093,7.073865909329999,1.554639503023674
Ir10,Ir,0.024462461128387382,22.51,55.065,5.1747873655888235,1.93806454027537
Cu10,Cu,0.024934629567549448,8.949,22.314,3.0185912190225,2.0771967724173876
SS02,SS_316,0.12862547288776796,7.93,102.0,0.40252297536,1.0568988188400812
