name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.99304863459,0.8549382197917839
Ni01,Ni,0.025600899381675098,8.895,22.772,31.754907265619998,0.5591181515389014
Ir01,Ir,0.024510884051532653,22.51,55.174,31.15493751656,0.6136158700390286
Cu01,Cu,0.024961448206503523,8.949,22.338,30.564794593739997,0.569993666768617
Fe01,Fe,0.025464022374777528,7.866,20.03,30.13507506702,0.5732124916285627
Ni02,Ni,0.02598988195615514,8.895,23.118,29.679402249199995,0.5883513994550044
Ir02,Ir,0.024700577521101733,22.51,55.601,29.042668666879997,0.6464065155675492
Cu02,Cu,0.024946921443736732,8.949,22.325,28.419151710839998,0.6008693432828033
Fe02,Fe,0.02544749555047038,7.866,20.017,27.965319315560002,0.6051328508107907
Ni03,Ni,0.025112984822934233,8.895,22.338,27.491922185639996,0.6195877188045901
Ir03,Ir,0.024719235895157707,22.51,55.643,26.827832975459998,0.6700092186996897
Cu03,Cu,0.024933512124259694,8.949,22.313,26.16752567396,0.6377233700205164
Fe03,Fe,0.02535977625222477,7.866,19.948,25.68534586794,0.6433097050732222
Ni04,Ni,0.02327599775154581,8.895,20.704,25.20085857146,0.6546787290488038
Ir04,Ir,0.024877832074633496,22.51,56.0,24.51095564445,0.7152729745700542
Cu04,Cu,0.024901106268856856,8.949,22.284,23.80419907052,0.6824921717027019
Ni05,Ni,0.024472175379426645,8.895,21.768,23.263790995499996,0.6965520718538539
Ir05,Ir,0.02450510884051533,22.51,55.161,22.52653582905,0.7563806647514323
Cu05,Cu,0.025078779751927592,8.949,22.443,21.78114116794,0.7273358960129169
Ni06,Ni,0.025700955593029793,8.895,22.861,21.18623386682,0.7483839187703456
Ir06,Ir,0.02475832963127499,22.51,55.731,20.377895456423996,0.8041884368520642
Cu06,Cu,0.0250262599173092,8.949,22.396,19.572887509725003,0.7773242609170431
Ni07,Ni,0.025960652051714446,8.895,23.092,18.925301787149998,0.8032805143267917
Ir07,Ir,0.025182141270546424,22.51,56.685,18.03615853281,0.87207467665458
Cu07,Cu,0.024941334227287965,8.949,22.32,17.149909917855002,0.8521750839794925
Ni08,Ni,0.02519280494659921,8.895,22.409,16.447126651427997,0.8791938803894532
Ir08,Ir,0.02577965348733896,22.51,58.03,15.4612489464675,0.9656616872218665
Cu08,Cu,0.025031847133757962,8.949,22.401,14.456569798769998,0.9523929327100049
Ni09,Ni,0.024441821247892074,8.895,21.741,13.66810546827,0.9939342420704295
Ir09,Ir,0.025175033318525098,22.51,56.669,12.57262087296,1.1000309425924242
Cu09,Cu,0.025058665772712038,8.949,22.425,11.425386703499997,1.1150718059259497
Ni10,Ni,0.02596177627880832,8.895,23.093,10.450242318251998,1.1949061034277448
Ir10,Ir,0.024462461128387382,22.51,55.065,9.109374473223749,1.3558918525198227
Cu10,Cu,0.024934629567549448,8.949,22.314,7.683273900719999,1.4608957103014775
SS02,SS_316,0.12862547288776796,7.93,102.0,3.3845731054641375,2.790666047259649
