name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.892090627671433,0.8647696932275921
Ni01,Ni,0.025600899381675098,8.895,22.772,29.602243162800004,0.5657138347854022
Ir01,Ir,0.024510884051532653,22.51,55.174,28.977513300450006,0.6240034605758297
Cu01,Cu,0.024961448206503523,8.949,22.338,28.362179275650004,0.5782138534415087
Fe01,Fe,0.025464022374777528,7.866,20.03,27.912007911150006,0.5821314083810625
Ni02,Ni,0.02598988195615514,8.895,23.118,27.433852731450003,0.598964184562555
Ir02,Ir,0.024700577521101733,22.51,55.601,26.766808927650004,0.661463064052992
Cu02,Cu,0.024946921443736732,8.949,22.325,26.112596147550008,0.6137201005849591
Fe02,Fe,0.02544749555047038,7.866,20.017,25.633533588300008,0.6190309754046995
Ni03,Ni,0.025112984822934233,8.895,22.338,25.132886336250003,0.6354399849478368
Ir03,Ir,0.024719235895157707,22.51,55.643,24.431856081187508,0.6905482542485498
Cu03,Cu,0.024933512124259694,8.949,22.313,23.733234117450003,0.6573775661272225
Fe03,Fe,0.02535977625222477,7.866,19.948,23.219330141700002,0.664555593015399
Ni04,Ni,0.02327599775154581,8.895,20.704,22.701618066600002,0.6780651378306484
Ir04,Ir,0.024877832074633496,22.51,56.0,21.965978625030004,0.7370150492639672
Cu04,Cu,0.024901106268856856,8.949,22.284,21.209493378150004,0.7121865841202755
Ni05,Ni,0.024472175379426645,8.895,21.768,20.625971062950004,0.7295734872548617
Ir05,Ir,0.02450510884051533,22.51,55.161,19.83106639107,0.788760878501455
Cu05,Cu,0.025078779751927592,8.949,22.443,19.0233637617375,0.7622622626128873
Ni06,Ni,0.025700955593029793,8.895,22.861,18.371415705637503,0.7878428229201344
Ir06,Ir,0.02475832963127499,22.51,55.731,17.485549703325002,0.8562308623307802
Cu06,Cu,0.0250262599173092,8.949,22.396,16.597421797275004,0.8381764863722727
Ni07,Ni,0.025960652051714446,8.895,23.092,15.871899818610002,0.8687691948877542
Ir07,Ir,0.025182141270546424,22.51,56.685,14.8741578129375,0.9517067706029493
Cu07,Cu,0.024941334227287965,8.949,22.32,13.868920847925002,0.9412355870529253
Ni08,Ni,0.02519280494659921,8.895,22.409,13.052458609457144,0.986361783951551
Ir08,Ir,0.02577965348733896,22.51,58.03,11.9014102647,1.102561565526406
Cu08,Cu,0.025031847133757962,8.949,22.401,10.703432711400001,1.1180785621235334
Ni09,Ni,0.024441821247892074,8.895,21.741,9.721881988830003,1.19999118725419
Ir09,Ir,0.025175033318525098,22.51,56.669,8.331716146875001,1.3902357320060927
Cu09,Cu,0.025058665772712038,8.949,22.425,6.789127267191178,1.5288185206788405
Ni10,Ni,0.02596177627880832,8.895,23.093,5.301332850726002,1.830623811191896
Ir10,Ir,0.024462461128387382,22.51,55.065,3.1958137745100004,2.086388147817491
Cu10,Cu,0.024934629567549448,8.949,22.314,1.271188152365347,1.6322961903329896
SS02,SS_316,0.12862547288776796,7.93,102.0,0.1158318952128713,0.473093587097287
