name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.928138823999998,0.8908870719474824
Ni01,Ni,0.025600899381675098,8.895,22.772,29.5796539808,0.5710337276301718
Ir01,Ir,0.024510884051532653,22.51,55.174,28.925674102599995,0.6338855765384384
Cu01,Cu,0.024961448206503523,8.949,22.338,28.2811725988,0.5842071154062728
Fe01,Fe,0.025464022374777528,7.866,20.03,27.809257064599997,0.5882412128202099
Ni02,Ni,0.02598988195615514,8.895,23.118,27.307595704399994,0.6063739058416382
Ir02,Ir,0.024700577521101733,22.51,55.601,26.607629566649997,0.658521559732956
Cu02,Cu,0.024946921443736732,8.949,22.325,25.920112438,0.6220560436499527
Fe02,Fe,0.02544749555047038,7.866,20.017,25.416173672999996,0.6277321238746993
Ni03,Ni,0.025112984822934233,8.895,22.338,24.888986471799996,0.6455578535598585
Ir03,Ir,0.024719235895157707,22.51,55.643,24.150232910099994,0.7054393037278326
Cu03,Cu,0.024933512124259694,8.949,22.313,23.413147282799997,0.6692426888551869
Fe03,Fe,0.02535977625222477,7.866,19.948,22.8699074934,0.6769235906990277
Ni04,Ni,0.02327599775154581,8.895,20.704,22.322088139999998,0.6918751906893298
Ir04,Ir,0.024877832074633496,22.51,56.0,21.54304203348,0.7563903863064984
Cu04,Cu,0.024901106268856856,8.949,22.284,20.740500288199996,0.7295186459942232
Ni05,Ni,0.024472175379426645,8.895,21.768,20.11978258785,0.7413031315741199
Ir05,Ir,0.02450510884051533,22.51,55.161,19.2728773193,0.8085683286457823
Cu05,Cu,0.025078779751927592,8.949,22.443,18.4102275588,0.7859829898844443
Ni06,Ni,0.025700955593029793,8.895,22.861,17.7110555358,0.8103871998570373
Ir06,Ir,0.02475832963127499,22.51,55.731,16.759124047285713,0.8876219653112736
Cu06,Cu,0.0250262599173092,8.949,22.396,15.801238296359998,0.8695064011657925
Ni07,Ni,0.025960652051714446,8.895,23.092,15.013130884399999,0.9069072294047709
Ir07,Ir,0.025182141270546424,22.51,56.685,13.926034935266665,1.003780669562525
Cu07,Cu,0.024941334227287965,8.949,22.32,12.823085276571428,0.9980001555429858
Ni08,Ni,0.02519280494659921,8.895,22.409,11.915673604725,1.0560427446294172
Ir08,Ir,0.02577965348733896,22.51,58.03,10.62744392442857,1.1999644003109453
Cu08,Cu,0.025031847133757962,8.949,22.401,9.2645825394,1.2394861175438825
Ni09,Ni,0.024441821247892074,8.895,21.741,8.111030728114285,1.3679080750117778
Ir09,Ir,0.025175033318525098,22.51,56.669,6.428174031644444,1.6768036700648028
Cu09,Cu,0.025058665772712038,8.949,22.425,4.435901242079999,1.956297587723127
Ni10,Ni,0.02596177627880832,8.895,23.093,2.539670158352381,2.0431599031366106
Ir10,Ir,0.024462461128387382,22.51,55.065,0.8237527054693068,1.375823598946665
Cu10,Cu,0.024934629567549448,8.949,22.314,0.13896209723762376,0.4959422037447929
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03419266365148515,0.06824400148353815
