name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.75045085001429,0.8894993780024918
Ni01,Ni,0.025600899381675098,8.895,22.772,30.399892262300007,0.5665379843067859
Ir01,Ir,0.024510884051532653,22.51,55.174,29.744496687400005,0.6299270000655208
Cu01,Cu,0.024961448206503523,8.949,22.338,29.098882440100002,0.5790484591921887
Fe01,Fe,0.025464022374777528,7.866,20.03,28.626825903500006,0.5828167460184932
Ni02,Ni,0.02598988195615514,8.895,23.118,28.125293825200004,0.6006948062191548
Ir02,Ir,0.024700577521101733,22.51,55.601,27.424894270950002,0.6531741897417933
Cu02,Cu,0.024946921443736732,8.949,22.325,26.737079277700005,0.6156214094953493
Fe02,Fe,0.02544749555047038,7.866,20.017,26.234094797900003,0.6207836348462483
Ni03,Ni,0.025112984822934233,8.895,22.338,25.708109619500004,0.6382480222487565
Ir03,Ir,0.024719235895157707,22.51,55.643,24.970422529800004,0.6981804437451647
Cu03,Cu,0.024933512124259694,8.949,22.313,24.2347668321,0.6606557395078957
Fe03,Fe,0.02535977625222477,7.866,19.948,23.693887478800004,0.667893938385886
Ni04,Ni,0.02327599775154581,8.895,20.704,23.148741764500002,0.6821629700667684
Ir04,Ir,0.024877832074633496,22.51,56.0,22.37280851058,0.7463306441360305
Cu04,Cu,0.024901106268856856,8.949,22.284,21.574186403000002,0.7178499194116592
Ni05,Ni,0.024472175379426645,8.895,21.768,20.958100890100003,0.7362399302956447
Ir05,Ir,0.02450510884051533,22.51,55.161,20.117439738,0.7950037595181116
Cu05,Cu,0.025078779751927592,8.949,22.443,19.262072063025002,0.7704205697974309
Ni06,Ni,0.025700955593029793,8.895,22.861,18.571190828025,0.7977292520809933
Ir06,Ir,0.02475832963127499,22.51,55.731,17.630631009985716,0.8682994862334855
Cu06,Cu,0.0250262599173092,8.949,22.396,16.68592074006,0.8470055147902924
Ni07,Ni,0.025960652051714446,8.895,23.092,15.912565077420002,0.8844623880617845
Ir07,Ir,0.025182141270546424,22.51,56.685,14.846596693133334,0.9734979497176045
Cu07,Cu,0.024941334227287965,8.949,22.32,13.7689161665,0.963690973815337
Ni08,Ni,0.02519280494659921,8.895,22.409,12.89006859737143,1.0141177765005216
Ir08,Ir,0.02577965348733896,22.51,58.03,11.6456938653,1.1443250564398992
Cu08,Cu,0.025031847133757962,8.949,22.401,10.34174725881,1.1648176971501687
Ni09,Ni,0.024441821247892074,8.895,21.741,9.260976852875,1.2631658501242273
Ir09,Ir,0.025175033318525098,22.51,56.669,7.71153081885,1.4992706779409022
Cu09,Cu,0.025058665772712038,8.949,22.425,5.9428357011571435,1.7091779537295282
Ni10,Ni,0.02596177627880832,8.895,23.093,4.177748972854286,2.0438318588155004
Ir10,Ir,0.024462461128387382,22.51,55.065,1.9558789583969074,1.9379194001081996
Cu10,Cu,0.024934629567549448,8.949,22.314,0.4945541184742575,1.0546860663540243
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04933528321188118,0.19785566172074195
