name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.843173808215006,0.8535576810601876
Ni01,Ni,0.025600899381675098,8.895,22.772,30.609422751270007,0.560518259700938
Ir01,Ir,0.024510884051532653,22.51,55.174,30.01210187173,0.6145474991891682
Cu01,Cu,0.024961448206503523,8.949,22.338,29.424362814330006,0.5719649862865757
Fe01,Fe,0.025464022374777528,7.866,20.03,28.995479158580004,0.5754682217799579
Ni02,Ni,0.02598988195615514,8.895,23.118,28.540517573700004,0.5908107500320412
Ir02,Ir,0.024700577521101733,22.51,55.601,27.905539195820005,0.6485128011729746
Cu02,Cu,0.024946921443736732,8.949,22.325,27.283508424590003,0.6040543662700267
Fe02,Fe,0.02544749555047038,7.866,20.017,26.82965116832,0.6087260833487855
Ni03,Ni,0.025112984822934233,8.895,22.338,26.355964111290003,0.6234961755063078
Ir03,Ir,0.024719235895157707,22.51,55.643,25.692318835672502,0.6738487620674374
Cu03,Cu,0.024933512124259694,8.949,22.313,25.032085587190004,0.6426908754018484
Fe03,Fe,0.02535977625222477,7.866,19.948,24.548609365940003,0.648813692000459
Ni04,Ni,0.02327599775154581,8.895,20.704,24.062478894630004,0.6606971913621907
Ir04,Ir,0.024877832074633496,22.51,56.0,23.371193559285004,0.7214953351928795
Cu04,Cu,0.024901106268856856,8.949,22.284,22.66237181659,0.6900649689179421
Ni05,Ni,0.024472175379426645,8.895,21.768,22.118679729630003,0.7049018633561903
Ir05,Ir,0.02450510884051533,22.51,55.161,21.377951983212004,0.7575117102529212
Cu05,Cu,0.025078779751927592,8.949,22.443,20.62776586112,0.737928992911957
Ni06,Ni,0.025700955593029793,8.895,22.861,20.027153896695,0.752933820358567
Ir06,Ir,0.02475832963127499,22.51,55.731,19.211416030949998,0.8121997812143906
Cu06,Cu,0.0250262599173092,8.949,22.396,18.397671216870002,0.7926961909471028
Ni07,Ni,0.025960652051714446,8.895,23.092,17.739993751755005,0.8206799651920738
Ir07,Ir,0.025182141270546424,22.51,56.685,16.83761782088572,0.8882121242312672
Cu07,Cu,0.024941334227287965,8.949,22.32,15.935860761282001,0.8718428094099723
Ni08,Ni,0.02519280494659921,8.895,22.409,15.21582312327,0.906163569358662
Ir08,Ir,0.02577965348733896,22.51,58.03,14.206056591613336,0.9956513152164324
Cu08,Cu,0.025031847133757962,8.949,22.401,13.172222030495004,0.9912539131262942
Ni09,Ni,0.024441821247892074,8.895,21.741,12.352521774544286,1.038501249694073
Ir09,Ir,0.025175033318525098,22.51,56.669,11.21122407856,1.1581292344532368
Cu09,Cu,0.025058665772712038,8.949,22.425,10.004544030726667,1.1904554715338982
Ni10,Ni,0.02596177627880832,8.895,23.093,8.956834719305,1.2961110148308421
Ir10,Ir,0.024462461128387382,22.51,55.065,7.497682283107501,1.5107531363031592
Cu10,Cu,0.024934629567549448,8.949,22.314,5.8859224061715,1.7165444462809947
SS02,SS_316,0.12862547288776796,7.93,102.0,1.7702553551001983,2.233821238923964
