name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.98215474784571,0.8602109550668169
Ni01,Ni,0.025600899381675098,8.895,22.772,29.701819249519996,0.5642687419821985
Ir01,Ir,0.024510884051532653,22.51,55.174,29.081754798579997,0.6218228821484486
Cu01,Cu,0.024961448206503523,8.949,22.338,28.471205661579997,0.5765984103333515
Fe01,Fe,0.025464022374777528,7.866,20.03,28.024619341619996,0.5804474453513835
Ni02,Ni,0.02598988195615514,8.895,23.118,27.550375720119998,0.5970066893602473
Ir02,Ir,0.024700577521101733,22.51,55.601,26.88879097014,0.6587438894424958
Cu02,Cu,0.024946921443736732,8.949,22.325,26.24003384354,0.6115615622980046
Fe02,Fe,0.02544749555047038,7.866,20.017,25.765231071359995,0.616789762191801
Ni03,Ni,0.025112984822934233,8.895,22.338,25.26907169666,0.6329223980291695
Ir03,Ir,0.024719235895157707,22.51,55.643,24.574325797724995,0.6872302612560872
Cu03,Cu,0.024933512124259694,8.949,22.313,23.882120308419996,0.6543418752748303
Fe03,Fe,0.02535977625222477,7.866,19.948,23.373271358799997,0.6613340661234017
Ni04,Ni,0.02327599775154581,8.895,20.704,22.8607830429,0.674649356956908
Ir04,Ir,0.024877832074633496,22.51,56.0,22.13262205968,0.7326334017745348
Cu04,Cu,0.024901106268856856,8.949,22.284,21.384085174979997,0.7079738826854287
Ni05,Ni,0.024472175379426645,8.895,21.768,20.80715144618,0.7249590628098914
Ir05,Ir,0.02450510884051533,22.51,55.161,20.021187543324,0.7830949907227174
Cu05,Cu,0.025078779751927592,8.949,22.443,19.223116515239994,0.7567300354356273
Ni06,Ni,0.025700955593029793,8.895,22.861,18.57959029212,0.781541041776108
Ir06,Ir,0.02475832963127499,22.51,55.731,17.70536824441,0.8483937599055331
Cu06,Cu,0.0250262599173092,8.949,22.396,16.829615547854996,0.8300422286417183
Ni07,Ni,0.025960652051714446,8.895,23.092,16.115373015192,0.8594608129343233
Ir07,Ir,0.025182141270546424,22.51,56.685,15.133587864779997,0.9399914935514861
Cu07,Cu,0.024941334227287965,8.949,22.32,14.145729250069998,0.9285102949960803
Ni08,Ni,0.02519280494659921,8.895,22.409,13.345467406369998,0.9733335121680111
Ir08,Ir,0.02577965348733896,22.51,58.03,12.21861504144,1.0839971134016664
Cu08,Cu,0.025031847133757962,8.949,22.401,11.049285735097497,1.095264852862789
Ni09,Ni,0.024441821247892074,8.895,21.741,10.096777610897998,1.1689540642815581
Ir09,Ir,0.025175033318525098,22.51,56.669,8.752826910261177,1.3439344658511856
Cu09,Cu,0.025058665772712038,8.949,22.425,7.277626439511999,1.4541323185027122
Ni10,Ni,0.02596177627880832,8.895,23.093,5.88452916561,1.7172427420215652
Ir10,Ir,0.024462461128387382,22.51,55.065,3.866005606041333,2.064320791748088
Cu10,Cu,0.024934629567549448,8.949,22.314,1.8144649171946512,1.8516819520721173
SS02,SS_316,0.12862547288776796,7.93,102.0,0.1864486780592079,0.6566683001188706
