name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.349419268880006,0.8405444894809211
Ni01,Ni,0.025600899381675098,8.895,22.772,32.143399768479995,0.5563005385789268
Ir01,Ir,0.024510884051532653,22.51,55.174,31.559250854560002,0.6084084770801534
Cu01,Cu,0.024961448206503523,8.949,22.338,30.984923363680007,0.566750036525435
Fe01,Fe,0.025464022374777528,7.866,20.03,30.567172521600003,0.5698410442279891
Ni02,Ni,0.02598988195615514,8.895,23.118,30.124389884160003,0.5842131801869693
Ir02,Ir,0.024700577521101733,22.51,55.601,29.5056427952,0.6395730712223394
Cu02,Cu,0.024946921443736732,8.949,22.325,28.900129566880004,0.5960841137348168
Fe02,Fe,0.02544749555047038,7.866,20.017,28.459958017920005,0.6001373292399433
Ni03,Ni,0.025112984822934233,8.895,22.338,28.001120209920003,0.6137837813488297
Ir03,Ir,0.024719235895157707,22.51,55.643,27.357174004160004,0.6750894364300732
Cu03,Cu,0.024933512124259694,8.949,22.313,26.717819036480005,0.6308380417882432
Fe03,Fe,0.02535977625222477,7.866,19.948,26.25160718752,0.6360338392120723
Ni04,Ni,0.02327599775154581,8.895,20.704,25.783531396480004,0.6466872811283761
Ir04,Ir,0.024877832074633496,22.51,56.0,25.116914977440004,0.7040096592451826
Cu04,Cu,0.024901106268856856,8.949,22.284,24.43470808064,0.6726067096546422
Ni05,Ni,0.024472175379426645,8.895,21.768,23.914257338400002,0.6856371914152948
Ir05,Ir,0.02450510884051533,22.51,55.161,23.204332917480002,0.741920776063756
Cu05,Cu,0.025078779751927592,8.949,22.443,22.487475112960002,0.7139102638221824
Ni06,Ni,0.025700955593029793,8.895,22.861,21.91705740224,0.7332433163848743
Ir06,Ir,0.02475832963127499,22.51,55.731,21.142179458400005,0.7852807915042987
Cu06,Cu,0.0250262599173092,8.949,22.396,20.371761009600004,0.7652877838611324
Ni07,Ni,0.025960652051714446,8.895,23.092,19.754825564760004,0.7824902439166147
Ir07,Ir,0.025182141270546424,22.51,56.685,18.907916456000002,0.8457743940334482
Cu07,Cu,0.024941334227287965,8.949,22.32,18.06615398016,0.8253724109520143
Ni08,Ni,0.02519280494659921,8.895,22.409,17.40235581084,0.8527649735324638
Ir08,Ir,0.02577965348733896,22.51,58.03,16.472529745508577,0.929627477873359
Cu08,Cu,0.025031847133757962,8.949,22.401,15.529189406016002,0.9130435797669065
Ni09,Ni,0.024441821247892074,8.895,21.741,14.795602645824001,0.9476775923851308
Ir09,Ir,0.025175033318525098,22.51,56.669,13.77926511104,1.03983769282347
Cu09,Cu,0.025058665772712038,8.949,22.425,12.724231399062859,1.042293010826979
Ni10,Ni,0.02596177627880832,8.895,23.093,11.84283700314,1.103330218834081
Ir10,Ir,0.024462461128387382,22.51,55.065,10.6424169456,1.2263802830722008
Cu10,Cu,0.024934629567549448,8.949,22.314,9.39699847944,1.2775940155856942
SS02,SS_316,0.12862547288776796,7.93,102.0,5.69071233292138,2.736303479178311
