name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.77172535449999,0.8726510197974163
Ni01,Ni,0.025600899381675098,8.895,22.772,31.46337706049999,0.5653629552402413
Ir01,Ir,0.024510884051532653,22.51,55.174,30.828740684499998,0.6252130737927041
Cu01,Cu,0.024961448206503523,8.949,22.338,30.203988875499995,0.5770070904181295
Fe01,Fe,0.025464022374777528,7.866,20.03,29.748432196999996,0.5804345932233477
Ni02,Ni,0.02598988195615514,8.895,23.118,29.264975981999996,0.5970928647364122
Ir02,Ir,0.024700577521101733,22.51,55.601,28.588989219999995,0.66111876815319
Cu02,Cu,0.024946921443736732,8.949,22.325,27.926383627999996,0.6107601245377824
Fe02,Fe,0.02544749555047038,7.866,20.017,27.443179747499997,0.6154380615613045
Ni03,Ni,0.025112984822934233,8.895,22.338,26.938514129999994,0.6314157691952609
Ir03,Ir,0.024719235895157707,22.51,55.643,26.230396549499996,0.6873335599941406
Cu03,Cu,0.024933512124259694,8.949,22.313,25.525339905999992,0.6516157180485375
Fe03,Fe,0.02535977625222477,7.866,19.948,25.008993839499997,0.6578853255206016
Ni04,Ni,0.02327599775154581,8.895,20.704,24.489472056499995,0.6707197345101087
Ir04,Ir,0.024877832074633496,22.51,56.0,23.749393007999995,0.7384601187318863
Cu04,Cu,0.024901106268856856,8.949,22.284,22.9897635605,0.7022190305739106
Ni05,Ni,0.024472175379426645,8.895,21.768,22.406776831999995,0.7184007603824578
Ir05,Ir,0.02450510884051533,22.51,55.161,21.610993149899997,0.7771273890845091
Cu05,Cu,0.025078779751927592,8.949,22.443,20.803844808999994,0.7542209311339108
Ni06,Ni,0.025700955593029793,8.895,22.861,20.15690233425,0.7706032843304174
Ir06,Ir,0.02475832963127499,22.51,55.731,19.276232830249995,0.8372582586498919
Cu06,Cu,0.0250262599173092,8.949,22.396,18.395879308124996,0.814395708019608
Ni07,Ni,0.025960652051714446,8.895,23.092,17.6827691238,0.8411621048172107
Ir07,Ir,0.025182141270546424,22.51,56.685,16.701387157714287,0.9226105495311913
Cu07,Cu,0.024941334227287965,8.949,22.32,15.717474250499997,0.9038218062340236
Ni08,Ni,0.02519280494659921,8.895,22.409,14.928339931999997,0.9405215724097773
Ir08,Ir,0.02577965348733896,22.51,58.03,13.817019872699996,1.045673951965614
Cu08,Cu,0.025031847133757962,8.949,22.401,12.672299668285714,1.0429770591765275
Ni09,Ni,0.024441821247892074,8.895,21.741,11.755814820749999,1.1019066659622003
Ir09,Ir,0.025175033318525098,22.51,56.669,10.470091151142853,1.2489998221603775
Cu09,Cu,0.025058665772712038,8.949,22.425,9.090622376999999,1.3032484483159836
Ni10,Ni,0.02596177627880832,8.895,23.093,7.857895942599998,1.4616705396865215
Ir10,Ir,0.024462461128387382,22.51,55.065,6.088229110071428,1.794348013518672
Cu10,Cu,0.024934629567549448,8.949,22.314,4.043340517279411,2.05912523888267
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6973029309356433,1.4406246963554026
