name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.1732035493,0.8530273219771801
Ni01,Ni,0.025600899381675098,8.895,22.772,30.93963990876,0.5595371949203014
Ir01,Ir,0.024510884051532653,22.51,55.174,30.3422474751,0.6136209485076229
Cu01,Cu,0.024961448206503523,8.949,22.338,29.754539840520003,0.5707860046092496
Fe01,Fe,0.025464022374777528,7.866,20.03,29.325977266409996,0.5741952777168682
Ni02,Ni,0.02598988195615514,8.895,23.118,28.87136345214,0.5894384611263889
Ir02,Ir,0.024700577521101733,22.51,55.601,28.236654711209997,0.6471326448567528
Cu02,Cu,0.024946921443736732,8.949,22.325,27.615018839429997,0.6024446000895471
Fe02,Fe,0.02544749555047038,7.866,20.017,27.1617763758,0.6069784333419117
Ni03,Ni,0.025112984822934233,8.895,22.338,26.688805977239998,0.6216326041533056
Ir03,Ir,0.024719235895157707,22.51,55.643,26.02593586197,0.6718994780985592
Cu03,Cu,0.024933512124259694,8.949,22.313,25.366624240649998,0.6404353867594295
Fe03,Fe,0.02535977625222477,7.866,19.948,24.884217072989998,0.6463773481324386
Ni04,Ni,0.02327599775154581,8.895,20.704,24.39927888519,0.6580712079481732
Ir04,Ir,0.024877832074633496,22.51,56.0,23.7094260962625,0.718697697435603
Cu04,Cu,0.024901106268856856,8.949,22.284,23.00231219616,0.6869019812104218
Ni05,Ni,0.024472175379426645,8.895,21.768,22.46044073625,0.7014525536410575
Ir05,Ir,0.02450510884051533,22.51,55.161,21.721980210084,0.7537453005068548
Cu05,Cu,0.025078779751927592,8.949,22.443,20.9744164707,0.7336792466362176
Ni06,Ni,0.025700955593029793,8.895,22.861,20.37640413897,0.75557776295083
Ir06,Ir,0.02475832963127499,22.51,55.731,19.564344879552,0.8121052102421811
Cu06,Cu,0.0250262599173092,8.949,22.396,18.754826304555,0.7867664109421003
Ni07,Ni,0.025960652051714446,8.895,23.092,18.101483067689998,0.8140129670161701
Ir07,Ir,0.025182141270546424,22.51,56.685,17.204920366165716,0.8805121045965802
Cu07,Cu,0.024941334227287965,8.949,22.32,16.309746874476,0.8630487903615167
Ni08,Ni,0.02519280494659921,8.895,22.409,15.59656590525,0.896080693867576
Ir08,Ir,0.02577965348733896,22.51,58.03,14.596524185980003,0.9834906713926587
Cu08,Cu,0.025031847133757962,8.949,22.401,13.574242485705,0.9768564537511103
Ni09,Ni,0.024441821247892074,8.895,21.741,12.766609247464286,1.021319591729393
Ir09,Ir,0.025175033318525098,22.51,56.669,11.6430537168825,1.1359830726473743
Cu09,Cu,0.025058665772712038,8.949,22.425,10.45932241057,1.1619045642037318
Ni10,Ni,0.02596177627880832,8.895,23.093,9.43937344494,1.2579159206899637
Ir10,Ir,0.024462461128387382,22.51,55.065,8.026507210642105,1.4498732506201026
Cu10,Cu,0.024934629567549448,8.949,22.314,6.488622864026472,1.617412895654813
SS02,SS_316,0.12862547288776796,7.93,102.0,2.2396296365572277,2.4554919158832074
