name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.340163304607145,0.8918727714621434
Ni01,Ni,0.025600899381675098,8.895,22.772,29.98898408715,0.5705236705805006
Ir01,Ir,0.024510884051532653,22.51,55.174,29.3334938655,0.6335918914555854
Cu01,Cu,0.024961448206503523,8.949,22.338,28.687616266650004,0.58346242771171
Fe01,Fe,0.025464022374777528,7.866,20.03,28.2149993202,0.5874148097531368
Ni02,Ni,0.02598988195615514,8.895,23.118,27.7128284004,0.6053950283534337
Ir02,Ir,0.024700577521101733,22.51,55.601,27.0117691655625,0.6577752274713953
Cu02,Cu,0.024946921443736732,8.949,22.325,26.32314579675,0.6208668759030256
Fe02,Fe,0.02544749555047038,7.866,20.017,25.81898500005,0.6262901592852059
Ni03,Ni,0.025112984822934233,8.895,22.338,25.2916903173,0.6439586403191931
Ir03,Ir,0.024719235895157707,22.51,55.643,24.55247569005,0.7039058076028075
Cu03,Cu,0.024933512124259694,8.949,22.313,23.815111522949998,0.6671358470622841
Fe03,Fe,0.02535977625222477,7.866,19.948,23.272314129900003,0.6747017925406603
Ni04,Ni,0.02327599775154581,8.895,20.704,22.72490150205,0.6892985032211605
Ir04,Ir,0.024877832074633496,22.51,56.0,21.94625787255,0.7537592216462687
Cu04,Cu,0.024901106268856856,8.949,22.284,21.14450002665,0.7261897802224498
Ni05,Ni,0.024472175379426645,8.895,21.768,20.525199313162503,0.7375483198763074
Ir05,Ir,0.02450510884051533,22.51,55.161,19.679968784849997,0.8044874212215745
Cu05,Cu,0.025078779751927592,8.949,22.443,18.81950200515,0.7810344283935488
Ni06,Ni,0.025700955593029793,8.895,22.861,18.123166890675,0.8093004563147942
Ir06,Ir,0.02475832963127499,22.51,55.731,17.17544262555,0.8810476030686222
Cu06,Cu,0.0250262599173092,8.949,22.396,16.22229803172,0.8615159692471369
Ni07,Ni,0.025960652051714446,8.895,23.092,15.440058574050001,0.8975893701065397
Ir07,Ir,0.025182141270546424,22.51,56.685,14.361250033350002,0.9923868010704133
Cu07,Cu,0.024941334227287965,8.949,22.32,13.268707661314286,0.9839316186690561
Ni08,Ni,0.02519280494659921,8.895,22.409,12.37350429129375,1.0386392036016758
Ir08,Ir,0.02577965348733896,22.51,58.03,11.104179159911538,1.1776795873418169
Cu08,Cu,0.025031847133757962,8.949,22.401,9.767572975215,1.2080075047384524
Ni09,Ni,0.024441821247892074,8.895,21.741,8.647863329388462,1.3211732630131183
Ir09,Ir,0.025175033318525098,22.51,56.669,7.0287315753187505,1.5939505581038578
Cu09,Cu,0.025058665772712038,8.949,22.425,5.140789198578,1.8542919432683145
Ni10,Ni,0.02596177627880832,8.895,23.093,3.270407547772341,2.098201554522338
Ir10,Ir,0.024462461128387382,22.51,55.065,1.2643890154663366,1.6624378914252325
Cu10,Cu,0.024934629567549448,8.949,22.314,0.2501685301990099,0.7180019094161735
SS02,SS_316,0.12862547288776796,7.93,102.0,0.037917927561386136,0.10907232191482186
