name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.512777325171427,0.8914947237209006
Ni01,Ni,0.025600899381675098,8.895,22.772,29.163494440300003,0.5718925111096356
Ir01,Ir,0.024510884051532653,22.51,55.174,28.509325288950002,0.6347031216732205
Cu01,Cu,0.024961448206503523,8.949,22.338,27.864492566899997,0.585322415144826
Fe01,Fe,0.025464022374777528,7.866,20.03,27.391882861200003,0.5894689314680555
Ni02,Ni,0.02598988195615514,8.895,23.118,26.88944237705,0.6077887001465375
Ir02,Ir,0.024700577521101733,22.51,55.601,26.188572489337503,0.6600810748257743
Cu02,Cu,0.024946921443736732,8.949,22.325,25.4999475808,0.6239098685663319
Fe02,Fe,0.02544749555047038,7.866,20.017,24.994799822850005,0.6297604485122856
Ni03,Ni,0.025112984822934233,8.895,22.338,24.46611277,0.6478185573610601
Ir03,Ir,0.024719235895157707,22.51,55.643,23.7255732742875,0.7079531296531807
Cu03,Cu,0.024933512124259694,8.949,22.313,22.986487158250004,0.6721149406496953
Fe03,Fe,0.02535977625222477,7.866,19.948,22.441168024,0.6803269829186801
Ni04,Ni,0.02327599775154581,8.895,20.704,21.890786970249998,0.6954788564372412
Ir04,Ir,0.024877832074633496,22.51,56.0,21.10858841421,0.7604591886837596
Cu04,Cu,0.024901106268856856,8.949,22.284,20.30239665465,0.7341392275285776
Ni05,Ni,0.024472175379426645,8.895,21.768,19.677805396425,0.7465090170449575
Ir05,Ir,0.02450510884051533,22.51,55.161,18.8258970889,0.8146845654181447
Cu05,Cu,0.025078779751927592,8.949,22.443,17.957456126775,0.7929519946780196
Ni06,Ni,0.025700955593029793,8.895,22.861,17.25205451508,0.8183557492138028
Ir06,Ir,0.02475832963127499,22.51,55.731,16.291844425135718,0.8971531037497121
Cu06,Cu,0.0250262599173092,8.949,22.396,15.3242629815,0.8805369228273537
Ni07,Ni,0.025960652051714446,8.895,23.092,14.525614050749999,0.9200028436256371
Ir07,Ir,0.025182141270546424,22.51,56.685,13.423710451965,1.0180994569633353
Cu07,Cu,0.024941334227287965,8.949,22.32,12.302783731778572,1.0180402812176237
Ni08,Ni,0.02519280494659921,8.895,22.409,11.3756468474,1.0798459965891258
Ir08,Ir,0.02577965348733896,22.51,58.03,10.05657061882,1.2337339700586296
Cu08,Cu,0.025031847133757962,8.949,22.401,8.651421041312501,1.287821437028769
Ni09,Ni,0.024441821247892074,8.895,21.741,7.44332895658,1.4435659274535617
Ir09,Ir,0.025175033318525098,22.51,56.669,5.657731520791936,1.8044268114088597
Cu09,Cu,0.025058665772712038,8.949,22.425,3.5391234230846154,2.0311912715786122
Ni10,Ni,0.02596177627880832,8.895,23.093,1.7193243668205,1.8422048046113797
Ir10,Ir,0.024462461128387382,22.51,55.065,0.43956154466138614,0.9966061081860325
Cu10,Cu,0.024934629567549448,8.949,22.314,0.06808370263069306,0.2781486889447394
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03207277019851485,0.029769531588060633
