name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.93572449797143,0.8723850650916153
Ni01,Ni,0.025600899381675098,8.895,22.772,31.626151854,0.5640240749233978
Ir01,Ir,0.024510884051532653,22.51,55.174,30.990790833200002,0.6240644491353771
Cu01,Cu,0.024961448206503523,8.949,22.338,30.3653354048,0.5755308190768347
Fe01,Fe,0.025464022374777528,7.866,20.03,29.909428214600002,0.5789137074456542
Ni02,Ni,0.02598988195615514,8.895,23.118,29.4255762592,0.5956191678792805
Ir02,Ir,0.024700577521101733,22.51,55.601,28.7490164126,0.6597002726884766
Cu02,Cu,0.024946921443736732,8.949,22.325,28.085974389,0.6089988266390048
Fe02,Fe,0.02544749555047038,7.866,20.017,27.602500855600002,0.6135812700860384
Ni03,Ni,0.025112984822934233,8.895,22.338,27.097738932000002,0.6295365964262057
Ir03,Ir,0.024719235895157707,22.51,55.643,26.38910368545,0.6856242126104541
Cu03,Cu,0.024933512124259694,8.949,22.313,25.683664518599997,0.6495738859286742
Fe03,Fe,0.02535977625222477,7.866,19.948,25.167243798399998,0.6557266973056353
Ni04,Ni,0.02327599775154581,8.895,20.704,24.6477311212,0.6684000803219274
Ir04,Ir,0.024877832074633496,22.51,56.0,23.90743804185,0.7363096855698963
Cu04,Cu,0.024901106268856856,8.949,22.284,23.1477517414,0.6997586223091528
Ni05,Ni,0.024472175379426645,8.895,21.768,22.5649567088,0.7157510145378769
Ir05,Ir,0.02450510884051533,22.51,55.161,21.769310993759998,0.7745067675629199
Cu05,Cu,0.025078779751927592,8.949,22.443,20.962444227999995,0.7511637969206262
Ni06,Ni,0.025700955593029793,8.895,22.861,20.31608489295,0.7673120832398608
Ir06,Ir,0.02475832963127499,22.51,55.731,19.4361428789,0.8338140926134794
Cu06,Cu,0.0250262599173092,8.949,22.396,18.55664284815,0.8104489702847416
Ni07,Ni,0.025960652051714446,8.895,23.092,17.84473259712,0.8368273938806327
Ir07,Ir,0.025182141270546424,22.51,56.685,16.865016316028573,0.9179641519875504
Cu07,Cu,0.024941334227287965,8.949,22.32,15.883012799279998,0.8984589757867691
Ni08,Ni,0.02519280494659921,8.895,22.409,15.0963009252,0.9344467918512621
Ir08,Ir,0.02577965348733896,22.51,58.03,13.98843569178,1.0386769739054031
Cu08,Cu,0.025031847133757962,8.949,22.401,12.848191157057144,1.034582703889442
Ni09,Ni,0.024441821247892074,8.895,21.741,11.9367863076,1.0918552874109801
Ir09,Ir,0.025175033318525098,22.51,56.669,10.6590083952,1.2361510707058896
Cu09,Cu,0.025058665772712038,8.949,22.425,9.2908466232,1.2857426728273949
Ni10,Ni,0.02596177627880832,8.895,23.093,8.0741158014,1.4353917059132553
Ir10,Ir,0.024462461128387382,22.51,55.065,6.334095088688889,1.7528329422519444
Cu10,Cu,0.024934629567549448,8.949,22.314,4.327156903974194,2.0295467363260578
SS02,SS_316,0.12862547288776796,7.93,102.0,0.7974998181623761,1.5474259514947315
