name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,29.516187621407145,0.8501823845501828
Ni01,Ni,0.025600899381675098,8.895,22.772,28.259126339950004,0.5637459521538953
Ir01,Ir,0.024510884051532653,22.51,55.174,27.651227945000006,0.619416126285498
Cu01,Cu,0.024961448206503523,8.949,22.338,27.052479500200004,0.5767209768800623
Fe01,Fe,0.025464022374777528,7.866,20.03,26.613336431000008,0.5809347594280896
Ni02,Ni,0.02598988195615514,8.895,23.118,26.14679463055,0.597433123145787
Ir02,Ir,0.024700577521101733,22.51,55.601,25.497325861012506,0.6437700810234889
Cu02,Cu,0.024946921443736732,8.949,22.325,24.859732852900002,0.6129201399306985
Fe02,Fe,0.02544749555047038,7.866,20.017,24.3919305938,0.61855804004461
Ni03,Ni,0.025112984822934233,8.895,22.338,23.902730065500002,0.6348700751272702
Ir03,Ir,0.024719235895157707,22.51,55.643,23.218984992225003,0.6878918706343365
Cu03,Cu,0.024933512124259694,8.949,22.313,22.5373626885,0.6574640005353998
Fe03,Fe,0.02535977625222477,7.866,19.948,22.03454404195,0.6651081757306301
Ni04,Ni,0.02327599775154581,8.895,20.704,21.527733966750002,0.6789060387814282
Ir04,Ir,0.024877832074633496,22.51,56.0,20.809041535259997,0.7359416003140197
Cu04,Cu,0.024901106268856856,8.949,22.284,20.06954311725,0.7138765641946112
Ni05,Ni,0.024472175379426645,8.895,21.768,19.497292427799998,0.7317276504501296
Ir05,Ir,0.02450510884051533,22.51,55.161,18.718972404330003,0.7895099859837423
Cu05,Cu,0.025078779751927592,8.949,22.443,17.927577341025,0.7663725208475802
Ni06,Ni,0.025700955593029793,8.895,22.861,17.286322197787502,0.7926181764886914
Ir06,Ir,0.02475832963127499,22.51,55.731,16.416485196964285,0.8563542160017332
Cu06,Cu,0.0250262599173092,8.949,22.396,15.543258962220003,0.842138300193011
Ni07,Ni,0.025960652051714446,8.895,23.092,14.82625011879,0.878140056949229
Ir07,Ir,0.025182141270546424,22.51,56.685,13.841792473483338,0.9590962106623637
Cu07,Cu,0.024941334227287965,8.949,22.32,12.847430681250003,0.9566797619204367
Ni08,Ni,0.02519280494659921,8.895,22.409,12.034220618828572,1.0056541262523906
Ir08,Ir,0.02577965348733896,22.51,58.03,10.887932589875001,1.125958358977483
Cu08,Cu,0.025031847133757962,8.949,22.401,9.688603043716668,1.1535701419367452
Ni09,Ni,0.024441821247892074,8.895,21.741,8.692583104500002,1.2485924634408907
Ir09,Ir,0.025175033318525098,22.51,56.669,7.27345286957143,1.4663929677962997
Cu09,Cu,0.025058665772712038,8.949,22.425,5.661930278235001,1.667568721173741
Ni10,Ni,0.02596177627880832,8.895,23.093,4.0666072387500005,1.9711041849845332
Ir10,Ir,0.024462461128387382,22.51,55.065,2.051158532506396,1.913469140610098
Cu10,Cu,0.024934629567549448,8.949,22.314,0.6208415762346535,1.167240083544119
SS02,SS_316,0.12862547288776796,7.93,102.0,0.05914422270148515,0.26183435429643154
