name,energy,flux
SS01,27.496589999999998,1.4285714285714286e-06
SS01,27.560609999999997,0.0
SS01,27.624629999999996,0.0
SS01,27.688649999999996,0.0
SS01,27.75267,1.4285714285714286e-06
SS01,27.816689999999998,5.7142857142857145e-06
SS01,27.880709999999997,7.142857142857143e-06
SS01,27.944729999999996,1e-05
SS01,28.00875,1.1428571428571429e-05
SS01,28.07277,4.142857142857143e-05
SS01,28.136789999999998,2.857142857142857e-05
SS01,28.200809999999997,6.857142857142857e-05
SS01,28.264829999999996,9e-05
SS01,28.328849999999996,0.00013
SS01,28.39287,0.00018571428571428572
SS01,28.456889999999998,0.00024142857142857142
SS01,28.520909999999997,0.0003442857142857143
SS01,28.584929999999996,0.00054
SS01,28.64895,0.00059
SS01,28.71297,0.0007971428571428572
SS01,28.776989999999998,0.00111
SS01,28.841009999999997,0.00145
SS01,28.905029999999996,0.00185
SS01,28.969049999999996,0.0024171428571428573
SS01,29.033069999999995,0.0028971428571428572
SS01,29.097089999999998,0.00345
SS01,29.161109999999997,0.004191428571428572
SS01,29.225129999999996,0.005038571428571429
SS01,29.289149999999996,0.005991428571428571
SS01,29.35317,0.007164285714285714
SS01,29.417189999999998,0.008024285714285715
SS01,29.481209999999997,0.00911142857142857
SS01,29.545229999999997,0.010292857142857144
SS01,29.609249999999996,0.011651428571428571
SS01,29.673269999999995,0.012854285714285714
SS01,29.737289999999998,0.014098571428571429
SS01,29.801309999999997,0.015178571428571428
SS01,29.865329999999997,0.016292857142857144
SS01,29.929349999999996,0.017227142857142858
SS01,29.99337,0.018775714285714284
SS01,30.057389999999998,0.019285714285714285
SS01,30.121409999999997,0.020258571428571428
SS01,30.185429999999997,0.02105857142857143
SS01,30.249449999999996,0.021762857142857143
SS01,30.313469999999995,0.022217142857142855
SS01,30.377489999999998,0.023095714285714285
SS01,30.441509999999997,0.023267142857142858
SS01,30.505529999999997,0.023705714285714285
SS01,30.569549999999996,0.02378
SS01,30.63357,0.02431142857142857
SS01,30.697589999999998,0.024312857142857143
SS01,30.761609999999997,0.024768571428571428
SS01,30.825629999999997,0.024885714285714285
SS01,30.889649999999996,0.02460285714285714
SS01,30.953669999999995,0.024608571428571428
SS01,31.017689999999998,0.024961428571428572
SS01,31.081709999999998,0.024878571428571427
SS01,31.145729999999997,0.024784285714285714
SS01,31.209749999999996,0.02493
SS01,31.27377,0.024524285714285714
SS01,31.33779,0.02440857142857143
SS01,31.401809999999998,0.023918571428571428
SS01,31.465829999999997,0.023937142857142858
SS01,31.529849999999996,0.023217142857142856
SS01,31.593869999999995,0.02272
SS01,31.657889999999995,0.021794285714285714
SS01,31.721909999999998,0.021621428571428573
SS01,31.785929999999997,0.02040857142857143
SS01,31.849949999999996,0.01953142857142857
SS01,31.913969999999996,0.01843857142857143
SS01,31.97799,0.01707142857142857
SS01,32.04201,0.01596857142857143
SS01,32.10603,0.014587142857142858
SS01,32.170049999999996,0.01337
SS01,32.234069999999996,0.012011428571428572
SS01,32.298089999999995,0.010677142857142857
SS01,32.362109999999994,0.009302857142857142
SS01,32.42613,0.008352857142857143
SS01,32.49015,0.00691
SS01,32.55417,0.0059414285714285715
SS01,32.61819,0.00504
SS01,32.68221,0.003988571428571429
SS01,32.74623,0.003344285714285714
SS01,32.810249999999996,0.00268
SS01,32.874269999999996,0.002082857142857143
SS01,32.938289999999995,0.00168
SS01,33.002309999999994,0.0012457142857142858
SS01,33.066329999999994,0.0009585714285714285
SS01,33.13034999999999,0.0007842857142857143
SS01,33.19437,0.0005085714285714285
SS01,33.25839,0.00040714285714285717
SS01,33.32241,0.00028857142857142856
SS01,33.38643,0.00020571428571428572
SS01,33.45045,0.00014142857142857143
SS01,33.514469999999996,8.428571428571429e-05
SS01,33.578489999999995,8.142857142857143e-05
SS01,33.642509999999994,5e-05
SS01,33.706529999999994,2.2857142857142858e-05
SS01,33.77055,1.5714285714285715e-05
SS01,33.83457,1.2857142857142857e-05
SS01,33.89859,5.7142857142857145e-06
SS01,33.96261,1e-05
SS01,34.02663,5.7142857142857145e-06
SS01,34.09065,2.8571428571428573e-06
SS01,34.154669999999996,0.0
SS01,34.218689999999995,0.0
Ni01,26.984429999999996,3.3333333333333333e-06
Ni01,27.048449999999995,0.0
Ni01,27.11247,0.0
Ni01,27.176489999999998,0.0
Ni01,27.240509999999997,1.3333333333333333e-05
Ni01,27.304529999999996,1e-05
Ni01,27.36855,1.3333333333333333e-05
Ni01,27.43257,3e-05
Ni01,27.496589999999998,3.6666666666666666e-05
Ni01,27.560609999999997,0.00011
Ni01,27.624629999999996,0.0001
Ni01,27.688649999999996,0.00018
Ni01,27.75267,0.00022666666666666666
Ni01,27.816689999999998,0.00042333333333333334
Ni01,27.880709999999997,0.00048
Ni01,27.944729999999996,0.0006933333333333333
Ni01,28.00875,0.00095
Ni01,28.07277,0.00149
Ni01,28.136789999999998,0.00165
Ni01,28.200809999999997,0.00222
Ni01,28.264829999999996,0.003076666666666667
Ni01,28.328849999999996,0.004183333333333333
Ni01,28.39287,0.00509
Ni01,28.456889999999998,0.006483333333333333
Ni01,28.520909999999997,0.008133333333333333
Ni01,28.584929999999996,0.009963333333333333
Ni01,28.64895,0.011726666666666666
Ni01,28.71297,0.01406
Ni01,28.776989999999998,0.01696
Ni01,28.841009999999997,0.01968666666666667
Ni01,28.905029999999996,0.02212
Ni01,28.969049999999996,0.025233333333333333
Ni01,29.033069999999995,0.028896666666666668
Ni01,29.097089999999998,0.03173
Ni01,29.161109999999997,0.034063333333333334
Ni01,29.225129999999996,0.03672
