name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.496034665464286,0.8945405689970305
Ni01,Ni,0.025600899381675098,8.895,22.772,30.1369621465,0.569678723076075
Ir01,Ir,0.024510884051532653,22.51,55.174,29.477478481000002,0.6335168583356877
Cu01,Cu,0.024961448206503523,8.949,22.338,28.827660050749998,0.582543751766086
Fe01,Fe,0.025464022374777528,7.866,20.03,28.352240361499998,0.5864044597890385
Ni02,Ni,0.02598988195615514,8.895,23.118,27.847039825,0.6045435275689887
Ir02,Ir,0.024700577521101733,22.51,55.601,27.141618755625,0.657512040805505
Cu02,Cu,0.024946921443736732,8.949,22.325,26.44872041075,0.6199369995909373
Fe02,Fe,0.02544749555047038,7.866,20.017,25.941557889500004,0.6253543448717543
Ni03,Ni,0.025112984822934233,8.895,22.338,25.4110273065,0.6431233921679854
Ir03,Ir,0.024719235895157707,22.51,55.643,24.6671219746875,0.7037279130787909
Cu03,Cu,0.024933512124259694,8.949,22.313,23.9250590315,0.6661756303528333
Fe03,Fe,0.02535977625222477,7.866,19.948,23.37894401975,0.6737311039726914
Ni04,Ni,0.02327599775154581,8.895,20.704,22.828135104499996,0.6884120320008932
Ir04,Ir,0.024877832074633496,22.51,56.0,22.0444335375,0.753495855333716
Cu04,Cu,0.024901106268856856,8.949,22.284,21.23740518625,0.725284278066187
Ni05,Ni,0.024472175379426645,8.895,21.768,20.614215088499996,0.7366111178298832
Ir05,Ir,0.02450510884051533,22.51,55.161,19.763308211625,0.8042214946871176
Cu05,Cu,0.025078779751927592,8.949,22.443,18.897016938937497,0.7801244248488508
Ni06,Ni,0.025700955593029793,8.895,22.861,18.196124826,0.8085308385209949
Ir06,Ir,0.02475832963127499,22.51,55.731,17.24180100578571,0.8809855709041876
Cu06,Cu,0.0250262599173092,8.949,22.396,16.281939638249995,0.8607873606863086
Ni07,Ni,0.025960652051714446,8.895,23.092,15.494238172875,0.8969631755583566
Ir07,Ir,0.025182141270546424,22.51,56.685,14.407514386833334,0.9927174857720631
Cu07,Cu,0.024941334227287965,8.949,22.32,13.30670442632143,0.9834756581512067
Ni08,Ni,0.02519280494659921,8.895,22.409,12.40470015159375,1.0384983661363418
Ir08,Ir,0.02577965348733896,22.51,58.03,11.125010477942304,1.178977225935097
Cu08,Cu,0.025031847133757962,8.949,22.401,9.776759864025,1.2088975327240339
Ni09,Ni,0.024441821247892074,8.895,21.741,8.646641712923078,1.3229522770299296
Ir09,Ir,0.025175033318525098,22.51,56.669,7.010289152625,1.6004502448438063
Cu09,Cu,0.025058665772712038,8.949,22.425,5.09804765283,1.8654066714530837
Ni10,Ni,0.02596177627880832,8.895,23.093,3.2057744836562496,2.099542491065919
Ir10,Ir,0.024462461128387382,22.51,55.065,1.2070699028539604,1.6328563725823715
Cu10,Cu,0.024934629567549448,8.949,22.314,0.22943252605693068,0.6843482173504242
SS02,SS_316,0.12862547288776796,7.93,102.0,0.037459931376237626,0.10413040099432563
