name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.525556660134995,0.8402331609279844
Ni01,Ni,0.025600899381675098,8.895,22.772,31.32146539291,0.5575240858186834
Ir01,Ir,0.024510884051532653,22.51,55.174,30.73857463985,0.6093783821118899
Cu01,Cu,0.024961448206503523,8.949,22.338,30.16534424673,0.5683422081229601
Fe01,Fe,0.025464022374777528,7.866,20.03,29.747813083449998,0.571585900509818
Ni02,Ni,0.02598988195615514,8.895,23.118,29.305104800509994,0.5861588776910625
Ir02,Ir,0.024700577521101733,22.51,55.601,28.687004773349997,0.6413469597772139
Cu02,Cu,0.024946921443736732,8.949,22.325,28.081905964419995,0.5985588469374192
Fe02,Fe,0.02544749555047038,7.866,20.017,27.641345202239997,0.6028415920523547
Ni03,Ni,0.025112984822934233,8.895,22.338,27.181894443549997,0.616740712855775
Ir03,Ir,0.024719235895157707,22.51,55.643,26.537675707619997,0.6780227462130951
Cu03,Cu,0.024933512124259694,8.949,22.313,25.8977907111,0.634530136568627
Fe03,Fe,0.02535977625222477,7.866,19.948,25.43028442724,0.640058836030868
Ni04,Ni,0.02327599775154581,8.895,20.704,24.960689573819998,0.651052313716858
Ir04,Ir,0.024877832074633496,22.51,56.0,24.292589226675,0.7085873956697865
Cu04,Cu,0.024901106268856856,8.949,22.284,23.608428183339996,0.6780186119770046
Ni05,Ni,0.024472175379426645,8.895,21.768,23.085359455619994,0.6915498695220733
Ir05,Ir,0.02450510884051533,22.51,55.161,22.3724078464425,0.7483263301866627
Cu05,Cu,0.025078779751927592,8.949,22.443,21.65194785292,0.7212993302794425
Ni06,Ni,0.025700955593029793,8.895,22.861,21.077226329389998,0.7414419121243806
Ir06,Ir,0.02475832963127499,22.51,55.731,20.29697446161,0.7943372031690941
Cu06,Cu,0.0250262599173092,8.949,22.396,19.520416645730002,0.7756996331439663
Ni07,Ni,0.025960652051714446,8.895,23.092,18.896563902562498,0.794105509263315
Ir07,Ir,0.025182141270546424,22.51,56.685,18.040659362495,0.8590163281346966
Cu07,Cu,0.024941334227287965,8.949,22.32,17.188612452742497,0.8406071340294898
Ni08,Ni,0.02519280494659921,8.895,22.409,16.513940664605997,0.8660546911562281
Ir08,Ir,0.02577965348733896,22.51,58.03,15.568924791131248,0.9470387983518262
Cu08,Cu,0.025031847133757962,8.949,22.401,14.607662559797998,0.9368734922128451
Ni09,Ni,0.024441821247892074,8.895,21.741,13.855669907694997,0.9728591700692624
Ir09,Ir,0.025175033318525098,22.51,56.669,12.812994973317,1.0721345813513854
Cu09,Cu,0.025058665772712038,8.949,22.425,11.72536608969,1.084060786519615
Ni10,Ni,0.02596177627880832,8.895,23.093,10.806962923679999,1.1543722088166581
Ir10,Ir,0.024462461128387382,22.51,55.065,9.551036748329999,1.295349448034447
Cu10,Cu,0.024934629567549448,8.949,22.314,8.230878355892498,1.37545634149585
SS02,SS_316,0.12862547288776796,7.93,102.0,4.200568554373971,2.8164357684965085
