name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.30161475357143,0.859958769099396
Ni01,Ni,0.025600899381675098,8.895,22.772,31.0234897852,0.5641934648601541
Ir01,Ir,0.024510884051532653,22.51,55.174,30.404003073399995,0.621655127377515
Cu01,Cu,0.024961448206503523,8.949,22.338,29.7942644978,0.5758633564928559
Fe01,Fe,0.025464022374777528,7.866,20.03,29.349524976199998,0.5793516428639222
Ni02,Ni,0.02598988195615514,8.895,23.118,28.877553511400002,0.595539933116128
Ir02,Ir,0.024700577521101733,22.51,55.601,28.218153235800003,0.6568612539054419
Cu02,Cu,0.024946921443736732,8.949,22.325,27.5720262994,0.6090577908377408
Fe02,Fe,0.02544749555047038,7.866,20.017,27.1005476742,0.6138084088051143
Ni03,Ni,0.025112984822934233,8.895,22.338,26.608261352200003,0.629367572797013
Ir03,Ir,0.024719235895157707,22.51,55.643,25.91807176695,0.6829645212035389
Cu03,Cu,0.024933512124259694,8.949,22.313,25.231033311000004,0.6492330344838543
Fe03,Fe,0.02535977625222477,7.866,19.948,24.7278016392,0.6556384335941763
Ni04,Ni,0.02327599775154581,8.895,20.704,24.221452279199998,0.6681421175952591
Ir04,Ir,0.024877832074633496,22.51,56.0,23.5009276722,0.7329619610825782
Cu04,Cu,0.024901106268856856,8.949,22.284,22.761530952599998,0.6988263950987258
Ni05,Ni,0.024472175379426645,8.895,21.768,22.1940874804,0.7145474158011935
Ir05,Ir,0.02450510884051533,22.51,55.161,21.42008551056,0.770869826008395
Cu05,Cu,0.025078779751927592,8.949,22.443,20.6355360178,0.7495791210229953
Ni06,Ni,0.025700955593029793,8.895,22.861,20.006655467699996,0.76555498523722
Ir06,Ir,0.02475832963127499,22.51,55.731,19.1515089909,0.8292753412269096
Cu06,Cu,0.0250262599173092,8.949,22.396,18.297271423199998,0.8081007299025873
Ni07,Ni,0.025960652051714446,8.895,23.092,17.605627927799997,0.8338846087437564
Ir07,Ir,0.025182141270546424,22.51,56.685,16.654918627285713,0.9115498869187046
Cu07,Cu,0.024941334227287965,8.949,22.32,15.702808762079998,0.8942783848578689
Ni08,Ni,0.02519280494659921,8.895,22.409,14.940128504399999,0.9292715287527425
Ir08,Ir,0.02577965348733896,22.51,58.03,13.867826012040002,1.0288019668334234
Cu08,Cu,0.025031847133757962,8.949,22.401,12.765579695314283,1.026238935680633
Ni09,Ni,0.024441821247892074,8.895,21.741,11.885683396125,1.0813124601640483
Ir09,Ir,0.025175033318525098,22.51,56.669,10.654961635371428,1.2179075302635156
Cu09,Cu,0.025058665772712038,8.949,22.425,9.3413083818,1.2648422385611104
Ni10,Ni,0.02596177627880832,8.895,23.093,8.17918842792857,1.4033910173335888
Ir10,Ir,0.024462461128387382,22.51,55.065,6.529826338727999,1.692744797600403
Cu10,Cu,0.024934629567549448,8.949,22.314,4.644306094371428,1.963628715349384
SS02,SS_316,0.12862547288776796,7.93,102.0,0.9706764804,1.7025540845157796
