name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.088167202235006,0.8470393697238902
Ni01,Ni,0.025600899381675098,8.895,22.772,29.837660774515005,0.5614882357556265
Ir01,Ir,0.024510884051532653,22.51,55.174,29.232388736264998,0.6167955254192967
Cu01,Cu,0.024961448206503523,8.949,22.338,28.63658529061,0.5734710620615203
Fe01,Fe,0.025464022374777528,7.866,20.03,28.201113985220005,0.5771897652198158
Ni02,Ni,0.02598988195615514,8.895,23.118,27.738873769310004,0.5930873772882517
Ir02,Ir,0.024700577521101733,22.51,55.601,27.09410330902,0.6523037899123749
Cu02,Cu,0.024946921443736732,8.949,22.325,26.46213707159,0.6071034625000221
Fe02,Fe,0.02544749555047038,7.866,20.017,26.000074733710004,0.6120758758795236
Ni03,Ni,0.025112984822934233,8.895,22.338,25.517509652910004,0.62751531830762
Ir03,Ir,0.024719235895157707,22.51,55.643,24.841868416653753,0.6794533604407739
Cu03,Cu,0.024933512124259694,8.949,22.313,24.169144164000002,0.6479532113446484
Fe03,Fe,0.02535977625222477,7.866,19.948,23.675291487705003,0.6545916489743321
Ni04,Ni,0.02327599775154581,8.895,20.704,23.178239638455004,0.6671875183285432
Ir04,Ir,0.024877832074633496,22.51,56.0,22.47195593762625,0.7302100549087809
Cu04,Cu,0.024901106268856856,8.949,22.284,21.746957227985003,0.6986317636107332
Ni05,Ni,0.024472175379426645,8.895,21.768,21.189066000465004,0.7146068696671037
Ir05,Ir,0.02450510884051533,22.51,55.161,20.429330748585006,0.7696261355598195
Cu05,Cu,0.025078779751927592,8.949,22.443,19.658688967555,0.7506134344256702
Ni06,Ni,0.025700955593029793,8.895,22.861,19.039226668811253,0.7671921680586326
Ir06,Ir,0.02475832963127499,22.51,55.731,18.197991438082504,0.8299201261538168
Cu06,Cu,0.0250262599173092,8.949,22.396,17.356928126876248,0.8115837180881774
Ni07,Ni,0.025960652051714446,8.895,23.092,16.673571776598003,0.8383318664269507
Ir07,Ir,0.025182141270546424,22.51,56.685,15.735301723845003,0.9156119301638966
Cu07,Cu,0.024941334227287965,8.949,22.32,14.794384874247001,0.9020708712827854
Ni08,Ni,0.02519280494659921,8.895,22.409,14.037068303582501,0.9390716476756905
Ir08,Ir,0.02577965348733896,22.51,58.03,12.9731351847405,1.039833729267172
Cu08,Cu,0.025031847133757962,8.949,22.401,11.876417770493573,1.0435572468329126
Ni09,Ni,0.024441821247892074,8.895,21.741,10.9943210185875,1.103936716980593
Ir09,Ir,0.025175033318525098,22.51,56.669,9.759391107224001,1.2472294404240654
Cu09,Cu,0.025058665772712038,8.949,22.425,8.43112203916125,1.3120888498512113
Ni10,Ni,0.02596177627880832,8.895,23.093,7.2331917245568755,1.4810251301315882
Ir10,Ir,0.024462461128387382,22.51,55.065,5.511405759216501,1.8189332014005055
Cu10,Cu,0.024934629567549448,8.949,22.314,3.5410240760578384,2.03548439550917
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5843125565646535,1.288514163087481
