name,energy,flux
SS01,27.071384999999996,2.857142857142857e-07
SS01,27.134414999999997,5.714285714285714e-07
SS01,27.197444999999995,1e-06
SS01,27.260474999999992,8.571428571428571e-07
SS01,27.323504999999997,1.7142857142857143e-06
SS01,27.386534999999995,3.5714285714285714e-06
SS01,27.449564999999993,5.571428571428572e-06
SS01,27.512594999999997,8.142857142857143e-06
SS01,27.575624999999995,1.1714285714285715e-05
SS01,27.638654999999993,1.9285714285714285e-05
SS01,27.701684999999998,3.114285714285714e-05
SS01,27.764714999999995,4.5e-05
SS01,27.827744999999993,6.557142857142858e-05
SS01,27.890774999999998,9.014285714285714e-05
SS01,27.953804999999996,0.00013214285714285715
SS01,28.016834999999993,0.00017757142857142857
SS01,28.079864999999995,0.00025257142857142855
SS01,28.142894999999996,0.000356
SS01,28.205924999999993,0.0004837142857142857
SS01,28.268954999999995,0.0006531428571428571
SS01,28.331984999999996,0.0008517142857142857
SS01,28.395014999999994,0.00107
SS01,28.458044999999995,0.0014331428571428572
SS01,28.521074999999996,0.0017861428571428572
SS01,28.584104999999994,0.002259285714285714
SS01,28.647134999999995,0.0027924285714285716
SS01,28.710164999999996,0.003420857142857143
SS01,28.773194999999994,0.004101
SS01,28.836224999999995,0.004937857142857143
SS01,28.899254999999997,0.005868714285714286
SS01,28.962284999999994,0.006889
SS01,29.025314999999992,0.007876571428571429
SS01,29.088344999999997,0.009025714285714286
SS01,29.151374999999994,0.010172142857142857
SS01,29.214404999999992,0.011395571428571429
SS01,29.277434999999997,0.012662714285714286
SS01,29.340464999999995,0.013977285714285715
SS01,29.403494999999992,0.015206714285714285
SS01,29.466524999999997,0.016362857142857144
SS01,29.529554999999995,0.017576
SS01,29.592584999999993,0.018594285714285716
SS01,29.655614999999997,0.019698857142857143
SS01,29.718644999999995,0.020608428571428573
SS01,29.781674999999993,0.021494714285714287
SS01,29.844704999999998,0.022271
SS01,29.907734999999995,0.022912857142857145
SS01,29.970764999999993,0.02354
SS01,30.033794999999994,0.02406
SS01,30.096824999999995,0.0245
SS01,30.159854999999993,0.024782285714285715
SS01,30.222884999999994,0.02517442857142857
SS01,30.285914999999996,0.025368285714285715
SS01,30.348944999999993,0.025577714285714287
SS01,30.411974999999995,0.025713857142857142
SS01,30.475004999999996,0.02580714285714286
SS01,30.538034999999994,0.025834142857142858
SS01,30.601064999999995,0.025814714285714285
SS01,30.664094999999996,0.025745714285714285
SS01,30.727124999999994,0.025708142857142856
SS01,30.790154999999995,0.025488
SS01,30.853184999999996,0.025276285714285713
SS01,30.916214999999994,0.024976714285714286
SS01,30.97924499999999,0.024508285714285715
SS01,31.042274999999997,0.024105285714285715
SS01,31.105304999999994,0.023470142857142856
SS01,31.168334999999992,0.022755428571428572
SS01,31.231364999999997,0.021989428571428573
SS01,31.294394999999994,0.021000714285714286
SS01,31.357424999999992,0.019982714285714284
SS01,31.420454999999997,0.018876428571428572
SS01,31.483484999999995,0.017664
SS01,31.546514999999992,0.01641642857142857
SS01,31.609544999999997,0.015077857142857143
SS01,31.672574999999995,0.01370857142857143
SS01,31.735604999999993,0.012336142857142856
SS01,31.798634999999994,0.010945142857142856
SS01,31.861664999999995,0.00963542857142857
SS01,31.924694999999993,0.008433428571428571
SS01,31.987724999999998,0.007267
SS01,32.050754999999995,0.006117285714285714
SS01,32.11378499999999,0.0051907142857142855
SS01,32.17681499999999,0.004238428571428572
SS01,32.239844999999995,0.00346
SS01,32.30287499999999,0.0028027142857142856
SS01,32.365905,0.002250857142857143
SS01,32.428934999999996,0.0017642857142857143
SS01,32.49196499999999,0.0013464285714285713
SS01,32.55499499999999,0.0010164285714285713
SS01,32.618024999999996,0.0007718571428571428
SS01,32.68105499999999,0.0005641428571428571
SS01,32.744085,0.00040857142857142855
SS01,32.807114999999996,0.00030285714285714285
SS01,32.870144999999994,0.0002067142857142857
SS01,32.93317499999999,0.00014657142857142858
SS01,32.996204999999996,9.985714285714285e-05
SS01,33.059234999999994,6.185714285714285e-05
SS01,33.122265,4.185714285714286e-05
SS01,33.185294999999996,3.142857142857143e-05
SS01,33.248324999999994,1.9142857142857143e-05
SS01,33.31135499999999,1.0714285714285714e-05
SS01,33.37438499999999,9.142857142857142e-06
SS01,33.437414999999994,5e-06
SS01,33.50044499999999,3.142857142857143e-06
SS01,33.563475,2e-06
SS01,33.626504999999995,8.571428571428571e-07
SS01,33.68953499999999,7.142857142857143e-07
SS01,33.75256499999999,1.4285714285714285e-07
SS01,33.815594999999995,4.2857142857142857e-07
SS01,33.87862499999999,0.0
SS01,33.941655,1.4285714285714285e-07
SS01,34.004684999999995,1.4285714285714285e-07
SS01,34.06771499999999,0.0
Ni01,26.567144999999996,6.666666666666667e-07
Ni01,26.630174999999994,1.3333333333333334e-06
Ni01,26.693204999999995,2.333333333333333e-06
Ni01,26.756234999999997,2e-06
Ni01,26.819264999999994,4e-06
Ni01,26.882294999999996,1e-05
Ni01,26.945324999999997,1.3666666666666667e-05
Ni01,27.008354999999995,1.8666666666666665e-05
Ni01,27.071384999999996,2.6e-05
Ni01,27.134414999999997,5.2333333333333336e-05
Ni01,27.197444999999995,7.666666666666667e-05
Ni01,27.260474999999992,0.00010633333333333333
Ni01,27.323504999999997,0.000162
Ni01,27.386534999999995,0.00022166666666666667
Ni01,27.449564999999993,0.00033666666666666665
Ni01,27.512594999999997,0.00045066666666666665
Ni01,27.575624999999995,0.000619
Ni01,27.638654999999993,0.0008963333333333333
Ni01,27.701684999999998,0.001217
Ni01,27.764714999999995,0.001651
