name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.495637177169996,0.8550788113011806
Ni01,Ni,0.025600899381675098,8.895,22.772,29.226355319919996,0.5632416387746443
Ir01,Ir,0.024510884051532653,22.51,55.174,28.611990795629993,0.6199516328793525
Cu01,Cu,0.024961448206503523,8.949,22.338,28.006982528579996,0.5757384163534262
Fe01,Fe,0.025464022374777528,7.866,20.03,27.564115595939995,0.5796659207839703
Ni02,Ni,0.02598988195615514,8.895,23.118,27.093764431799993,0.5961765501347067
Ir02,Ir,0.024700577521101733,22.51,55.601,26.437987915899996,0.6570360097183788
Cu02,Cu,0.024946921443736732,8.949,22.325,25.794880345959992,0.610927189307254
Fe02,Fe,0.02544749555047038,7.866,20.017,25.323820367449994,0.6162475889437683
Ni03,Ni,0.025112984822934233,8.895,22.338,24.831507702429995,0.632367741013241
Ir03,Ir,0.024719235895157707,22.51,55.643,24.142534299262497,0.6859947618763119
Cu03,Cu,0.024933512124259694,8.949,22.313,23.456006617669996,0.6540473311790269
Fe03,Fe,0.02535977625222477,7.866,19.948,22.950821503829992,0.6612036206052765
Ni04,Ni,0.02327599775154581,8.895,20.704,22.441966930459994,0.6745585303472099
Ir04,Ir,0.024877832074633496,22.51,56.0,21.719405755277997,0.7319307730558919
Cu04,Cu,0.024901106268856856,8.949,22.284,20.976495920269997,0.7081860680331192
Ni05,Ni,0.024472175379426645,8.895,21.768,20.403262147729993,0.7253185971252818
Ir05,Ir,0.02450510884051533,22.51,55.161,19.622783512332,0.7829815418957475
Cu05,Cu,0.025078779751927592,8.949,22.443,18.830065183132497,0.75771546656556
Ni06,Ni,0.025700955593029793,8.895,22.861,18.190002340372494,0.7827723990566331
Ir06,Ir,0.02475832963127499,22.51,55.731,17.320976315169997,0.8493293173625817
Cu06,Cu,0.0250262599173092,8.949,22.396,16.450046001344997,0.8322486004191557
Ni07,Ni,0.025960652051714446,8.895,23.092,15.738557304161999,0.8622296250852308
Ir07,Ir,0.025182141270546424,22.51,56.685,14.760997709081247,0.9428529321406941
Cu07,Cu,0.024941334227287965,8.949,22.32,13.776645821564998,0.9332162878370285
Ni08,Ni,0.02519280494659921,8.895,22.409,12.977444992379997,0.9772042626615767
Ir08,Ir,0.02577965348733896,22.51,58.03,11.851965090749998,1.09115799766954
Cu08,Cu,0.025031847133757962,8.949,22.401,10.682229602879998,1.106097037735308
Ni09,Ni,0.024441821247892074,8.895,21.741,9.725330367257998,1.1837529431420617
Ir09,Ir,0.025175033318525098,22.51,56.669,8.37329355584333,1.3653646644582764
Cu09,Cu,0.025058665772712038,8.949,22.425,6.879681694751248,1.4933028507505337
Ni10,Ni,0.02596177627880832,8.895,23.093,5.4499604726073905,1.7782844100637154
Ir10,Ir,0.024462461128387382,22.51,55.065,3.4091426419577995,2.0683744140599805
Cu10,Cu,0.024934629567549448,8.949,22.314,1.462728108093564,1.7131168105958217
SS02,SS_316,0.12862547288776796,7.93,102.0,0.14066194542356433,0.5424740094546321
