name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.191695998214286,0.8704370116997914
Ni01,Ni,0.025600899381675098,8.895,22.772,31.889911545250005,0.5655605317068808
Ir01,Ir,0.024510884051532653,22.51,55.174,31.258393553750004,0.6247896850524248
Cu01,Cu,0.024961448206503523,8.949,22.338,30.636810371750002,0.576953056701628
Fe01,Fe,0.025464022374777528,7.866,20.03,30.183977664500002,0.5803094708715346
Ni02,Ni,0.02598988195615514,8.895,23.118,29.703475807500006,0.5967182839049328
Ir02,Ir,0.024700577521101733,22.51,55.601,29.03151054650001,0.6599898569613846
Cu02,Cu,0.024946921443736732,8.949,22.325,28.372997199250005,0.6099255535999709
Fe02,Fe,0.02544749555047038,7.866,20.017,27.893291934750003,0.6145237859021014
Ni03,Ni,0.025112984822934233,8.895,22.338,27.39245117675,0.6302712623701126
Ir03,Ir,0.024719235895157707,22.51,55.643,26.689330247250002,0.6854510593056254
Cu03,Cu,0.024933512124259694,8.949,22.313,25.989554549750004,0.6498397948289159
Fe03,Fe,0.02535977625222477,7.866,19.948,25.4777794755,0.6558735435931095
Ni04,Ni,0.02327599775154581,8.895,20.704,24.963120006000004,0.6682599550758093
Ir04,Ir,0.024877832074633496,22.51,56.0,24.229539798750004,0.7350760488729914
Cu04,Cu,0.024901106268856856,8.949,22.284,23.477057524250004,0.6989816542632562
Ni05,Ni,0.024472175379426645,8.895,21.768,22.90038252975,0.7145422793083541
Ir05,Ir,0.02450510884051533,22.51,55.161,22.113130111050005,0.7721321703362951
Cu05,Cu,0.025078779751927592,8.949,22.443,21.31527529725,0.748955990214211
Ni06,Ni,0.025700955593029793,8.895,22.861,20.67694586925,0.7645654236729736
Ir06,Ir,0.02475832963127499,22.51,55.731,19.808014439125003,0.8295240673843793
Cu06,Cu,0.0250262599173092,8.949,22.396,18.940272305625,0.8061380116587706
Ni07,Ni,0.025960652051714446,8.895,23.092,18.2391110735625,0.8360142167331629
Ir07,Ir,0.025182141270546424,22.51,56.685,17.274641065392863,0.9102005388717642
Cu07,Cu,0.024941334227287965,8.949,22.32,16.30932113085,0.8900275590328355
Ni08,Ni,0.02519280494659921,8.895,22.409,15.537990519150004,0.9270562570476285
Ir08,Ir,0.02577965348733896,22.51,58.03,14.452888832250002,1.0261231353333984
Cu08,Cu,0.025031847133757962,8.949,22.401,13.338927652285713,1.0173256483241337
Ni09,Ni,0.024441821247892074,8.895,21.741,12.453122824607142,1.0714369022059866
Ir09,Ir,0.025175033318525098,22.51,56.669,11.214178614057694,1.2051498740443571
Cu09,Cu,0.025058665772712038,8.949,22.425,9.896084308275,1.2427804973983259
Ni10,Ni,0.02596177627880832,8.895,23.093,8.740366750500002,1.3684816922547482
Ir10,Ir,0.024462461128387382,22.51,55.065,7.108872290347827,1.6334941393238305
Cu10,Cu,0.024934629567549448,8.949,22.314,5.2597959672500005,1.8991094847477832
SS02,SS_316,0.12862547288776796,7.93,102.0,1.234829553089109,1.9362691039314892
