name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.587066627010717,0.8444560858016035
Ni01,Ni,0.025600899381675098,8.895,22.772,30.342083035549994,0.5603849422547625
Ir01,Ir,0.024510884051532653,22.51,55.174,29.739364513924997,0.6153268777651179
Cu01,Cu,0.024961448206503523,8.949,22.338,29.1462361025,0.5720229385308867
Fe01,Fe,0.025464022374777528,7.866,20.03,28.713149596174997,0.5755847408298271
Ni02,Ni,0.02598988195615514,8.895,23.118,28.253581292474998,0.591230889060328
Ir02,Ir,0.024700577521101733,22.51,55.601,27.6122731313,0.6499558406486217
Cu02,Cu,0.024946921443736732,8.949,22.325,26.983911375575,0.6047984020202547
Fe02,Fe,0.02544749555047038,7.866,20.017,26.525043833475003,0.6095718469572189
Ni03,Ni,0.025112984822934233,8.895,22.338,26.045961678549997,0.6246723493476364
Ir03,Ir,0.024719235895157707,22.51,55.643,25.37493430395,0.6760097908105778
Cu03,Cu,0.024933512124259694,8.949,22.313,24.707080321825,0.644378568514946
Fe03,Fe,0.02535977625222477,7.866,19.948,24.217513312574994,0.6506891989235335
Ni04,Ni,0.02327599775154581,8.895,20.704,23.725041801174996,0.6629079045981118
Ir04,Ir,0.024877832074633496,22.51,56.0,23.0249241844875,0.7250361444362314
Cu04,Cu,0.024901106268856856,8.949,22.284,22.306691741399998,0.6931761674171096
Ni05,Ni,0.024472175379426645,8.895,21.768,21.755039353024998,0.7085061286897775
Ir05,Ir,0.02450510884051533,22.51,55.161,21.003508635284998,0.7624513502342449
Cu05,Cu,0.025078779751927592,8.949,22.443,20.2418840437,0.7428313636452379
Ni06,Ni,0.025700955593029793,8.895,22.861,19.631083126874998,0.7585129956159051
Ir06,Ir,0.02475832963127499,22.51,55.731,18.8014536281,0.8195499911363463
Cu06,Cu,0.0250262599173092,8.949,22.396,17.97303326135625,0.8002261387951799
Ni07,Ni,0.025960652051714446,8.895,23.092,17.301931532943748,0.8295683895750078
Ir07,Ir,0.025182141270546424,22.51,56.685,16.380907689535714,0.8997266868173204
Cu07,Cu,0.024941334227287965,8.949,22.32,15.459038849924998,0.8841725433233558
Ni08,Ni,0.02519280494659921,8.895,22.409,14.720506295275,0.9180963928188473
Ir08,Ir,0.02577965348733896,22.51,58.03,13.683732245424999,1.0151283093735881
Cu08,Cu,0.025031847133757962,8.949,22.401,12.619346754064285,1.011712173060966
Ni09,Ni,0.024441821247892074,8.895,21.741,11.770285275890624,1.0645026793044903
Ir09,Ir,0.025175033318525098,22.51,56.669,10.585307533096154,1.1949927033722847
Cu09,Cu,0.025058665772712038,8.949,22.425,9.3238683110925,1.238986558516247
Ni10,Ni,0.02596177627880832,8.895,23.093,8.212328783555769,1.367282215190123
Ir10,Ir,0.024462461128387382,22.51,55.065,6.64490530116875,1.6318511034340166
Cu10,Cu,0.024934629567549448,8.949,22.314,4.867198399833,1.892443090394835
SS02,SS_316,0.12862547288776796,7.93,102.0,1.12654911677599,1.8161658213687815
