name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.1614105175,0.8591424539903212
Ni01,Ni,0.025600899381675098,8.895,22.772,30.914670068699998,0.5609289499481103
Ir01,Ir,0.024510884051532653,22.51,55.174,30.310706012400004,0.6159704198249386
Cu01,Cu,0.024961448206503523,8.949,22.338,29.7164842854,0.5723241003479334
Fe01,Fe,0.025464022374777528,7.866,20.03,29.283032549100003,0.575801105648685
Ni02,Ni,0.02598988195615514,8.895,23.118,28.823207562600004,0.5912391534368585
Ir02,Ir,0.024700577521101733,22.51,55.601,28.1811707496,0.6500150388155601
Cu02,Cu,0.024946921443736732,8.949,22.325,27.552113391,0.6044813946830978
Fe02,Fe,0.02544749555047038,7.866,20.017,27.0934102659,0.6091101146979037
Ni03,Ni,0.025112984822934233,8.895,22.338,26.6146226379,0.6240209194622449
Ir03,Ir,0.024719235895157707,22.51,55.643,25.9434857484,0.6752832293164331
Cu03,Cu,0.024933512124259694,8.949,22.313,25.2758039886,0.6431723177425291
Fe03,Fe,0.02535977625222477,7.866,19.948,24.7870931715,0.6492857608701254
Ni04,Ni,0.02327599775154581,8.895,20.704,24.295605338399998,0.6612530927463762
Ir04,Ir,0.024877832074633496,22.51,56.0,23.5964365065,0.7231184123398411
Cu04,Cu,0.024901106268856856,8.949,22.284,22.8795288216,0.6906914667761933
Ni05,Ni,0.024472175379426645,8.895,21.768,22.3298070072,0.7056522591576925
Ir05,Ir,0.02450510884051533,22.51,55.161,21.580528115519996,0.7591093325144761
Cu05,Cu,0.025078779751927592,8.949,22.443,20.821654279799997,0.7387866172787955
Ni06,Ni,0.025700955593029793,8.895,22.861,20.214264831750004,0.7537576384414703
Ir06,Ir,0.02475832963127499,22.51,55.731,19.3890023382,0.8140254057825601
Cu06,Cu,0.0250262599173092,8.949,22.396,18.565580446875,0.7936381855387916
Ni07,Ni,0.025960652051714446,8.895,23.092,17.900340626025,0.821863378821244
Ir07,Ir,0.025182141270546424,22.51,56.685,16.987137826371427,0.8904052740108653
Cu07,Cu,0.024941334227287965,8.949,22.32,16.07436285048,0.8731197602575027
Ni08,Ni,0.02519280494659921,8.895,22.409,15.34578471162,0.907659754044788
Ir08,Ir,0.02577965348733896,22.51,58.03,14.3233629187,0.9985743111930385
Cu08,Cu,0.025031847133757962,8.949,22.401,13.2763645047,0.9932354558002371
Ni09,Ni,0.024441821247892074,8.895,21.741,12.446319823457141,1.0408128733604356
Ir09,Ir,0.025175033318525098,22.51,56.669,11.289798471600001,1.1623465058389173
Cu09,Cu,0.025058665772712038,8.949,22.425,10.066412521,1.19413984205056
Ni10,Ni,0.02596177627880832,8.895,23.093,9.00391223325,1.3009561921881498
Ir10,Ir,0.024462461128387382,22.51,55.065,7.5221367832285715,1.5195017833961648
Cu10,Cu,0.024934629567549448,8.949,22.314,5.881858882515,1.731132444777172
SS02,SS_316,0.12862547288776796,7.93,102.0,1.7327874968821781,2.224219027785676
