name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.01085216098571,0.8436125062986758
Ni01,Ni,0.025600899381675098,8.895,22.772,29.767842115219995,0.5606682517570962
Ir01,Ir,0.024510884051532653,22.51,55.174,29.166340562039995,0.615427977616994
Cu01,Cu,0.024961448206503523,8.949,22.338,28.574278032299997,0.5726006815389363
Fe01,Fe,0.025464022374777528,7.866,20.03,28.14153776588,0.5763232217172276
Ni02,Ni,0.02598988195615514,8.895,23.118,27.68217815418,0.5920860212252468
Ir02,Ir,0.024700577521101733,22.51,55.601,27.04158490066,0.6506874591432065
Cu02,Cu,0.024946921443736732,8.949,22.325,26.413748208319998,0.6060340966144564
Fe02,Fe,0.02544749555047038,7.866,20.017,25.954708653939996,0.6110009371008849
Ni03,Ni,0.025112984822934233,8.895,22.338,25.4752923018,0.6263091753668796
Ir03,Ir,0.024719235895157707,22.51,55.643,24.80421904092,0.67767006365165
Cu03,Cu,0.024933512124259694,8.949,22.313,24.13609255662,0.6465841317473617
Fe03,Fe,0.02535977625222477,7.866,19.948,23.645611051699998,0.6531811846186929
Ni04,Ni,0.02327599775154581,8.895,20.704,23.15202873808,0.6656798029342756
Ir04,Ir,0.024877832074633496,22.51,56.0,22.450768553399996,0.7280287346203267
Cu04,Cu,0.024901106268856856,8.949,22.284,21.73103657142,0.6968486384507666
Ni05,Ni,0.024472175379426645,8.895,21.768,21.177260754539997,0.7126594089382795
Ir05,Ir,0.02450510884051533,22.51,55.161,20.423241581159996,0.7670542552698838
Cu05,Cu,0.025078779751927592,8.949,22.443,19.658571016259998,0.7482995007242079
Ni06,Ni,0.025700955593029793,8.895,22.861,19.044011442389998,0.7646856595021826
Ir06,Ir,0.02475832963127499,22.51,55.731,18.209624260519995,0.8266314563639469
Cu06,Cu,0.0250262599173092,8.949,22.396,17.375637198314998,0.8085233412441838
Ni07,Ni,0.025960652051714446,8.895,23.092,16.698270685008,0.8348864799624875
Ir07,Ir,0.025182141270546424,22.51,56.685,15.768512141202857,0.9110835012624678
Cu07,Cu,0.024941334227287965,8.949,22.32,14.836511210927998,0.8976057477118403
Ni08,Ni,0.02519280494659921,8.895,22.409,14.086848711649997,0.933931508666785
Ir08,Ir,0.02577965348733896,22.51,58.03,13.034168622023998,1.0329367657294628
Cu08,Cu,0.025031847133757962,8.949,22.401,11.949941839345714,1.0361018750482975
Ni09,Ni,0.024441821247892074,8.895,21.741,11.07909246279,1.094818925431144
Ir09,Ir,0.025175033318525098,22.51,56.669,9.861087177904285,1.2351812923031806
Cu09,Cu,0.025058665772712038,8.949,22.425,8.55400279745,1.295085380873327
Ni10,Ni,0.02596177627880832,8.895,23.093,7.380544709823999,1.4550602627953197
Ir10,Ir,0.024462461128387382,22.51,55.065,5.7010367408421425,1.7778787280292618
Cu10,Cu,0.024934629567549448,8.949,22.314,3.7759913764358823,2.0155677188500785
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6680544484889108,1.3836752055130688
