name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.34959707232,0.8468434006789854
Ni01,Ni,0.025600899381675098,8.895,22.772,31.1308467151,0.5589451226569974
Ir01,Ir,0.024510884051532653,22.51,55.174,30.540746331039998,0.6118963178448883
Cu01,Cu,0.024961448206503523,8.949,22.338,29.9603106693,0.5699864768159671
Fe01,Fe,0.025464022374777528,7.866,20.03,29.537312639999996,0.5733163924700163
Ni02,Ni,0.02598988195615514,8.895,23.118,29.088690684459998,0.5882275582021115
Ir02,Ir,0.024700577521101733,22.51,55.601,28.46233628172,0.6446156372662798
Cu02,Cu,0.024946921443736732,8.949,22.325,27.849037062220003,0.6009156955019347
Fe02,Fe,0.02544749555047038,7.866,20.017,27.40216899794,0.605350910520342
Ni03,Ni,0.025112984822934233,8.895,22.338,26.93601608456,0.6196280790330706
Ir03,Ir,0.024719235895157707,22.51,55.643,26.282684302050004,0.6686977594483392
Cu03,Cu,0.024933512124259694,8.949,22.313,25.63305030528,0.6379331484439545
Fe03,Fe,0.02535977625222477,7.866,19.948,25.158153933,0.6436757978516953
Ni04,Ni,0.02327599775154581,8.895,20.704,24.680981966079997,0.655016515232364
Ir04,Ir,0.024877832074633496,22.51,56.0,24.002117731514996,0.7140506450688205
Cu04,Cu,0.024901106268856856,8.949,22.284,23.30660730618,0.682906290531134
Ni05,Ni,0.024472175379426645,8.895,21.768,22.774267656579998,0.6969250104926256
Ir05,Ir,0.02450510884051533,22.51,55.161,22.048638049019996,0.7553324668448198
Cu05,Cu,0.025078779751927592,8.949,22.443,21.31491878384,0.7279093470277977
Ni06,Ni,0.025700955593029793,8.895,22.861,20.72873174174,0.7489038858554605
Ir06,Ir,0.02475832963127499,22.51,55.731,19.932860194632003,0.8035739381462014
Cu06,Cu,0.0250262599173092,8.949,22.396,19.140210004245,0.7784721521944205
Ni07,Ni,0.025960652051714446,8.895,23.092,18.501827415555,0.8043898421253671
Ir07,Ir,0.025182141270546424,22.51,56.685,17.62598476969,0.8719425576439144
Cu07,Cu,0.024941334227287965,8.949,22.32,16.752882727515,0.8539305865212581
Ni08,Ni,0.02519280494659921,8.895,22.409,16.059591000288,0.8812049260356472
Ir08,Ir,0.02577965348733896,22.51,58.03,15.08785109733,0.9664073629250471
Cu08,Cu,0.025031847133757962,8.949,22.401,14.097233480109997,0.9554861007691821
Ni09,Ni,0.024441821247892074,8.895,21.741,13.318457798799999,0.9975688407547292
Ir09,Ir,0.025175033318525098,22.51,56.669,12.237244837979999,1.102873180508195
Cu09,Cu,0.025058665772712038,8.949,22.425,11.1042201919275,1.1209733434133944
Ni10,Ni,0.02596177627880832,8.895,23.093,10.138596712265997,1.2025640360883432
Ir10,Ir,0.024462461128387382,22.51,55.065,8.81089550983125,1.3655024359696202
Cu10,Cu,0.024934629567549448,8.949,22.314,7.394997526289999,1.4795746661827018
SS02,SS_316,0.12862547288776796,7.93,102.0,3.1648223401886666,2.71937430973262
