name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.588935389131425,0.8497336003656677
Ni01,Ni,0.025600899381675098,8.895,22.772,29.332676955615,0.5626533335319877
Ir01,Ir,0.024510884051532653,22.51,55.174,28.72476787136,0.6183218455999174
Cu01,Cu,0.024961448206503523,8.949,22.338,28.12622582385,0.5749708981429341
Fe01,Fe,0.025464022374777528,7.866,20.03,27.68824027948,0.5788402361410522
Ni02,Ni,0.02598988195615514,8.895,23.118,27.223188274480002,0.5950182522602246
Ir02,Ir,0.024700577521101733,22.51,55.601,26.574829545275,0.6547289767923135
Cu02,Cu,0.024946921443736732,8.949,22.325,25.939154621325,0.6095330883771731
Fe02,Fe,0.02544749555047038,7.866,20.017,25.473766187210003,0.6147593043654416
Ni03,Ni,0.025112984822934233,8.895,22.338,24.987518284300002,0.6305645119740061
Ir03,Ir,0.024719235895157707,22.51,55.643,24.3070644050025,0.6830830694606481
Cu03,Cu,0.024933512124259694,8.949,22.313,23.62924965423,0.6517516516668699
Fe03,Fe,0.02535977625222477,7.866,19.948,23.130840337000002,0.6587185927388796
Ni04,Ni,0.02327599775154581,8.895,20.704,22.628973431734998,0.6717463765174628
Ir04,Ir,0.024877832074633496,22.51,56.0,21.916367417307,0.7278313876526973
Cu04,Cu,0.024901106268856856,8.949,22.284,21.18404113771,0.7044423466230396
Ni05,Ni,0.024472175379426645,8.895,21.768,20.619537581335,0.721092949983091
Ir05,Ir,0.02450510884051533,22.51,55.161,19.851047575392,0.7773024194275812
Cu05,Cu,0.025078779751927592,8.949,22.443,19.07104617152625,0.7523797372926402
Ni06,Ni,0.025700955593029793,8.895,22.861,18.44210197850625,0.7765621769360623
Ir06,Ir,0.02475832963127499,22.51,55.731,17.588407111467504,0.8411298417004498
Cu06,Cu,0.0250262599173092,8.949,22.396,16.733722489605,0.823951040468622
Ni07,Ni,0.025960652051714446,8.895,23.092,16.036906247274,0.8525476673698884
Ir07,Ir,0.025182141270546424,22.51,56.685,15.080078449424999,0.9301131719605974
Cu07,Cu,0.024941334227287965,8.949,22.32,14.118130403091,0.9219966811653139
Ni08,Ni,0.02519280494659921,8.895,22.409,13.3398791141825,0.9626384851488484
Ir08,Ir,0.02577965348733896,22.51,58.03,12.24545882505,1.068534318440421
Cu08,Cu,0.025031847133757962,8.949,22.401,11.111970941919376,1.0790992924725993
Ni09,Ni,0.024441821247892074,8.895,21.741,10.191231510203332,1.1495712031824203
Ir09,Ir,0.025175033318525098,22.51,56.669,8.896286718061877,1.3131831295837968
Cu09,Cu,0.025058665772712038,8.949,22.425,7.483712121894644,1.409997775314388
Ni10,Ni,0.02596177627880832,8.895,23.093,6.166838849498251,1.6441962415850397
Ir10,Ir,0.024462461128387382,22.51,55.065,4.255637267885385,2.005627012004602
Cu10,Cu,0.024934629567549448,8.949,22.314,2.2166603204225,1.9413791940307872
SS02,SS_316,0.12862547288776796,7.93,102.0,0.2587780652022772,0.8041954977677501
