name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.962627007714286,0.8716394323548047
Ni01,Ni,0.025600899381675098,8.895,22.772,29.655136975199998,0.5657010516929967
Ir01,Ir,0.024510884051532653,22.51,55.174,29.02159405933333,0.625447298066092
Cu01,Cu,0.024961448206503523,8.949,22.338,28.39751728293333,0.5783286522738791
Fe01,Fe,0.025464022374777528,7.866,20.03,27.94083068406666,0.5822181066487713
Ni02,Ni,0.02598988195615514,8.895,23.118,27.455705120799994,0.5994090274497452
Ir02,Ir,0.024700577521101733,22.51,55.601,26.77901206695,0.648877225140865
Cu02,Cu,0.024946921443736732,8.949,22.325,26.114702579533333,0.6143258587900804
Fe02,Fe,0.02544749555047038,7.866,20.017,25.628354518799995,0.6197197460245883
Ni03,Ni,0.025112984822934233,8.895,22.338,25.11992190546667,0.636518163740271
Ir03,Ir,0.024719235895157707,22.51,55.643,24.407781315499996,0.6930274060980024
Cu03,Cu,0.024933512124259694,8.949,22.313,23.697832841466663,0.6587264957000373
Fe03,Fe,0.02535977625222477,7.866,19.948,23.175422670399996,0.6660240552645142
Ni04,Ni,0.02327599775154581,8.895,20.704,22.64903322953333,0.6798788378093443
Ir04,Ir,0.024877832074633496,22.51,56.0,21.900812340439998,0.7404830763085568
Cu04,Cu,0.024901106268856856,8.949,22.284,21.131055720866666,0.7147704299279527
Ni05,Ni,0.024472175379426645,8.895,21.768,20.536916119133334,0.7326326113175324
Ir05,Ir,0.02450510884051533,22.51,55.161,19.72709706396,0.7936503267142508
Cu05,Cu,0.025078779751927592,8.949,22.443,18.903840591349997,0.7663140930030742
Ni06,Ni,0.025700955593029793,8.895,22.861,18.238626376849997,0.7926984478089292
Ir06,Ir,0.02475832963127499,22.51,55.731,17.334471177571427,0.8593557833919366
Cu06,Cu,0.0250262599173092,8.949,22.396,16.427004005719997,0.8408256444836656
Ni07,Ni,0.025960652051714446,8.895,23.092,15.6842649216,0.8767365425007739
Ir07,Ir,0.025182141270546424,22.51,56.685,14.662406798844444,0.9606379578828078
Cu07,Cu,0.024941334227287965,8.949,22.32,13.630907430066667,0.9529747074089117
Ni08,Ni,0.02519280494659921,8.895,22.409,12.790726154171427,1.0008590952094885
Ir08,Ir,0.02577965348733896,22.51,58.03,11.604225472033333,1.1237066842192431
Cu08,Cu,0.025031847133757962,8.949,22.401,10.364968245133332,1.1431884630445983
Ni09,Ni,0.024441821247892074,8.895,21.741,9.342555446199999,1.2331238843480756
Ir09,Ir,0.025175033318525098,22.51,56.669,7.886348599359999,1.445004773436286
Cu09,Cu,0.025058665772712038,8.949,22.425,6.246509998589472,1.6212353359497147
Ni10,Ni,0.02596177627880832,8.895,23.093,4.62960465682,1.9513472309196038
Ir10,Ir,0.024462461128387382,22.51,55.065,2.4636133546972965,2.030283575532576
Cu10,Cu,0.024934629567549448,8.949,22.314,0.7843486299980197,1.323425611764719
SS02,SS_316,0.12862547288776796,7.93,102.0,0.06955619605544552,0.306542938981682
