name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.998906312502854,0.8512700669723015
Ni01,Ni,0.025600899381675098,8.895,22.772,29.738965915559998,0.5625320888962141
Ir01,Ir,0.024510884051532653,22.51,55.174,29.129074456019993,0.6185110524355271
Cu01,Cu,0.024961448206503523,8.949,22.338,28.528644192179996,0.574649121908798
Fe01,Fe,0.025464022374777528,7.866,20.03,28.08961876226,0.5784465641502778
Ni02,Ni,0.02598988195615514,8.895,23.118,27.623505424679998,0.5945709704238458
Ir02,Ir,0.024700577521101733,22.51,55.601,26.973428675159997,0.6545472102694301
Cu02,Cu,0.024946921443736732,8.949,22.325,26.336124598519998,0.6087939049293446
Fe02,Fe,0.02544749555047038,7.866,20.017,25.86996873032,0.613871291926971
Ni03,Ni,0.025112984822934233,8.895,22.338,25.382995798819998,0.6295539157446195
Ir03,Ir,0.024719235895157707,22.51,55.643,24.70119885717,0.6822453837354675
Cu03,Cu,0.024933512124259694,8.949,22.313,24.022200293739996,0.6503665642044124
Fe03,Fe,0.02535977625222477,7.866,19.948,23.523439914479994,0.6571468059393192
Ni04,Ni,0.02327599775154581,8.895,20.704,23.021338950279997,0.6699874848684851
Ir04,Ir,0.024877832074633496,22.51,56.0,22.30785789177,0.7340547198347361
Cu04,Cu,0.024901106268856856,8.949,22.284,21.575240038879997,0.7021275958573018
Ni05,Ni,0.024472175379426645,8.895,21.768,21.011043579899997,0.7184814914683062
Ir05,Ir,0.02450510884051533,22.51,55.161,20.24267586,0.7745189453734408
Cu05,Cu,0.025078779751927592,8.949,22.443,19.46292589626,0.7554518802743044
Ni06,Ni,0.025700955593029793,8.895,22.861,18.835480744905,0.7725437068726431
Ir06,Ir,0.02475832963127499,22.51,55.731,17.983271744789995,0.8366578298771568
Cu06,Cu,0.0250262599173092,8.949,22.396,17.13060677823,0.8184452766292514
Ni07,Ni,0.025960652051714446,8.895,23.092,16.43679998334,0.846164258272265
Ir07,Ir,0.025182141270546424,22.51,56.685,15.483966171794997,0.9226364666358521
Cu07,Cu,0.024941334227287965,8.949,22.32,14.527109055359999,0.9127541283045345
Ni08,Ni,0.02519280494659921,8.895,22.409,13.755194328699996,0.9516187073807745
Ir08,Ir,0.02577965348733896,22.51,58.03,12.669898535183998,1.0563692577819617
Cu08,Cu,0.025031847133757962,8.949,22.401,11.548654275014998,1.061324053995155
Ni09,Ni,0.024441821247892074,8.895,21.741,10.64254643144,1.1267230772434162
Ir09,Ir,0.025175033318525098,22.51,56.669,9.370844047795998,1.281439865424248
Cu09,Cu,0.025058665772712038,8.949,22.425,7.993961234007691,1.3598231552441165
Ni10,Ni,0.02596177627880832,8.895,23.093,6.733000507566666,1.559265278220618
Ir10,Ir,0.024462461128387382,22.51,55.065,4.90417297316294,1.9262333066587911
Cu10,Cu,0.024934629567549448,8.949,22.314,2.8551027255232646,2.0315904245018057
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3904644574295049,1.0284274712245625
