name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.9713353354,0.8691763173147812
Ni01,Ni,0.025600899381675098,8.895,22.772,31.7041636626,0.5634652988866319
Ir01,Ir,0.024510884051532653,22.51,55.174,31.089771979200002,0.6199409405461158
Cu01,Cu,0.024961448206503523,8.949,22.338,30.485221987000003,0.5746111206364074
Fe01,Fe,0.025464022374777528,7.866,20.03,30.044865221800002,0.5779271385372493
Ni02,Ni,0.02598988195615514,8.895,23.118,29.5777170854,0.5936402012285903
Ir02,Ir,0.024700577521101733,22.51,55.601,28.9247496978,0.6540236990236246
Cu02,Cu,0.024946921443736732,8.949,22.325,28.285161000800002,0.6066037619696916
Fe02,Fe,0.02544749555047038,7.866,20.017,27.8193498044,0.611089075945674
Ni03,Ni,0.025112984822934233,8.895,22.338,27.3332166668,0.6262242940609329
Ir03,Ir,0.024719235895157707,22.51,55.643,26.65110608325,0.6787476431511847
Cu03,Cu,0.024933512124259694,8.949,22.313,25.9724995288,0.6451181607250147
Fe03,Fe,0.02535977625222477,7.866,19.948,25.476425902400003,0.6509533859167012
Ni04,Ni,0.02327599775154581,8.895,20.704,24.977826139199998,0.6628838219407488
Ir04,Ir,0.024877832074633496,22.51,56.0,24.2676275226,0.7262799004667666
Cu04,Cu,0.024901106268856856,8.949,22.284,23.539528638999997,0.6922060990978045
Ni05,Ni,0.024472175379426645,8.895,21.768,22.982035762400002,0.7070135806008502
Ir05,Ir,0.02450510884051533,22.51,55.161,22.221470582520002,0.7616849417439886
Cu05,Cu,0.025078779751927592,8.949,22.443,21.451343698400002,0.7397776649847343
Ni06,Ni,0.025700955593029793,8.895,22.861,20.83600918905,0.7546330811049866
Ir06,Ir,0.02475832963127499,22.51,55.731,19.99889656908,0.8211720187810367
Cu06,Cu,0.0250262599173092,8.949,22.396,19.1642734107,0.7935702405492062
Ni07,Ni,0.025960652051714446,8.895,23.092,18.491274299849998,0.8215575929093482
Ir07,Ir,0.025182141270546424,22.51,56.685,17.566500964885716,0.8908489245193931
Cu07,Cu,0.024941334227287965,8.949,22.32,16.642703575080002,0.871394419557684
Ni08,Ni,0.02519280494659921,8.895,22.409,15.907049167679999,0.9052901478298617
Ir08,Ir,0.02577965348733896,22.51,58.03,14.874032459733334,0.996465776468325
Cu08,Cu,0.025031847133757962,8.949,22.401,13.817253372999998,0.9880059792442284
Ni09,Ni,0.024441821247892074,8.895,21.741,12.982507206428572,1.0337451458565237
Ir09,Ir,0.025175033318525098,22.51,56.669,11.818905701899999,1.1536623099897423
Cu09,Cu,0.025058665772712038,8.949,22.425,10.591300692866668,1.1793041667511104
Ni10,Ni,0.02596177627880832,8.895,23.093,9.532134896999999,1.279692902967958
Ir10,Ir,0.024462461128387382,22.51,55.065,8.059754382378948,1.483275425755727
Cu10,Cu,0.024934629567549448,8.949,22.314,6.448285123133332,1.663514004496733
SS02,SS_316,0.12862547288776796,7.93,102.0,2.0996989801841583,2.431187528050328
