name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.44715909645,0.8781410702576832
Ni01,Ni,0.025600899381675098,8.895,22.772,32.1566139521,0.5622911942991417
Ir01,Ir,0.024510884051532653,22.51,55.174,31.530345891,0.6209202153149854
Cu01,Cu,0.024961448206503523,8.949,22.338,30.9141504386,0.5733886516317911
Fe01,Fe,0.025464022374777528,7.866,20.03,30.4654532292,0.5766239650173346
Ni02,Ni,0.02598988195615514,8.895,23.118,29.989494018000002,0.5927331863630091
Ir02,Ir,0.024700577521101733,22.51,55.601,29.3237353442,0.655171398144757
Cu02,Cu,0.024946921443736732,8.949,22.325,28.6716046826,0.6055241886494968
Fe02,Fe,0.02544749555047038,7.866,20.017,28.196789913600004,0.6098919105043585
Ni03,Ni,0.025112984822934233,8.895,22.338,27.7012744888,0.6253160774183953
Ir03,Ir,0.024719235895157707,22.51,55.643,27.005514037424998,0.6797104844084335
Cu03,Cu,0.024933512124259694,8.949,22.313,26.313246111900003,0.6442685235258501
Fe03,Fe,0.02535977625222477,7.866,19.948,25.807535081900003,0.6500651057902511
Ni04,Ni,0.02327599775154581,8.895,20.704,25.2989949025,0.662167889060259
Ir04,Ir,0.024877832074633496,22.51,56.0,24.57420652995,0.7277586353466329
Cu04,Cu,0.024901106268856856,8.949,22.284,23.8311204164,0.6917914638698057
Ni05,Ni,0.024472175379426645,8.895,21.768,23.2623404596,0.7068460760998712
Ir05,Ir,0.02450510884051533,22.51,55.161,22.48568933688,0.7631576286829258
Cu05,Cu,0.025078779751927592,8.949,22.443,21.699118626900002,0.7397153925873712
Ni06,Ni,0.025700955593029793,8.895,22.861,21.07088503575,0.7545823796650786
Ir06,Ir,0.02475832963127499,22.51,55.731,20.215510198620002,0.8235290889790446
Cu06,Cu,0.0250262599173092,8.949,22.396,19.3624915836,0.7939422859695221
Ni07,Ni,0.025960652051714446,8.895,23.092,18.674633599875,0.8225291065483777
Ir07,Ir,0.025182141270546424,22.51,56.685,17.7286522875,0.8941122793350681
Cu07,Cu,0.024941334227287965,8.949,22.32,16.7832225627,0.8727795845260055
Ni08,Ni,0.02519280494659921,8.895,22.409,16.03029859134,0.9073886637260303
Ir08,Ir,0.02577965348733896,22.51,58.03,14.971743061733333,1.0018372616236182
Cu08,Cu,0.025031847133757962,8.949,22.401,13.888004960500002,0.9918167050359923
Ni09,Ni,0.024441821247892074,8.895,21.741,13.031210717485713,1.0387877934380019
Ir09,Ir,0.025175033318525098,22.51,56.669,11.835252574750001,1.1635403724158577
Cu09,Cu,0.025058665772712038,8.949,22.425,10.5711204115,1.1895158563177133
Ni10,Ni,0.02596177627880832,8.895,23.093,9.477650662425,1.2938867046297258
Ir10,Ir,0.024462461128387382,22.51,55.065,7.951781728770001,1.5106793550155246
Cu10,Cu,0.024934629567549448,8.949,22.314,6.2690078583,1.7097965118654468
SS02,SS_316,0.12862547288776796,7.93,102.0,1.8907836577158417,2.347727457714993
