name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.39785437075001,0.8661214582739083
Ni01,Ni,0.025600899381675098,8.895,22.772,31.135751088750006,0.5620910239848189
Ir01,Ir,0.024510884051532653,22.51,55.174,30.524080702500004,0.6183762076759133
Cu01,Cu,0.024961448206503523,8.949,22.338,29.922166840500005,0.5734919369471424
Fe01,Fe,0.025464022374777528,7.866,20.03,29.483264547000005,0.5769173022471655
Ni02,Ni,0.02598988195615514,8.895,23.118,29.017592678250004,0.5926963486671354
Ir02,Ir,0.024700577521101733,22.51,55.601,28.367107139250002,0.652770890284701
Cu02,Cu,0.024946921443736732,8.949,22.325,27.729821097000002,0.6059705651064491
Fe02,Fe,0.02544749555047038,7.866,20.017,27.265088119500003,0.6105572379453288
Ni03,Ni,0.025112984822934233,8.895,22.338,26.780029724250003,0.6257224052167175
Ir03,Ir,0.024719235895157707,22.51,55.643,26.09985155456251,0.6781121013231853
Cu03,Cu,0.024933512124259694,8.949,22.313,25.423032714750004,0.6450757362331149
Fe03,Fe,0.02535977625222477,7.866,19.948,24.927648594750007,0.6511656668786756
Ni04,Ni,0.02327599775154581,8.895,20.704,24.429556206000004,0.6632490218576734
Ir04,Ir,0.024877832074633496,22.51,56.0,23.720518527750002,0.7265712235368844
Cu04,Cu,0.024901106268856856,8.949,22.284,22.993388277750007,0.6931329402391102
Ni05,Ni,0.024472175379426645,8.895,21.768,22.4358725745,0.7083071988535621
Ir05,Ir,0.02450510884051533,22.51,55.161,21.67560153495,0.7630157662534301
Cu05,Cu,0.025078779751927592,8.949,22.443,20.905393484250006,0.7418846398778555
Ni06,Ni,0.025700955593029793,8.895,22.861,20.288936497500003,0.7571427623208219
Ir06,Ir,0.02475832963127499,22.51,55.731,19.450855957500004,0.8188076495741434
Cu06,Cu,0.0250262599173092,8.949,22.396,18.614451852562503,0.7976589139826991
Ni07,Ni,0.025960652051714446,8.895,23.092,17.938465633687503,0.8264562751996173
Ir07,Ir,0.025182141270546424,22.51,56.685,17.010040045821434,0.8967165635674866
Cu07,Cu,0.024941334227287965,8.949,22.32,16.08154169985,0.8787791267561492
Ni08,Ni,0.02519280494659921,8.895,22.409,15.33993406605,0.9141969402391094
Ir08,Ir,0.02577965348733896,22.51,58.03,14.298485676750001,1.0077213130137628
Cu08,Cu,0.025031847133757962,8.949,22.401,13.230927517500003,1.0022985270735991
Ni09,Ni,0.024441821247892074,8.895,21.741,12.38349651589286,1.0515927023982652
Ir09,Ir,0.025175033318525098,22.51,56.669,11.201172901875003,1.177566319925653
Cu09,Cu,0.025058665772712038,8.949,22.425,9.947915720325001,1.2109163171694082
Ni10,Ni,0.02596177627880832,8.895,23.093,8.855013884062501,1.3254835312151994
Ir10,Ir,0.024462461128387382,22.51,55.065,7.324684989750001,1.5595487349991861
Cu10,Cu,0.024934629567549448,8.949,22.314,5.615309772000001,1.791940820153262
SS02,SS_316,0.12862547288776796,7.93,102.0,1.5183319056683169,2.1085577422606265
