name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.3221417672,0.8555082939223705
Ni01,Ni,0.025600899381675098,8.895,22.772,32.0809936304,0.5578299624206396
Ir01,Ir,0.024510884051532653,22.51,55.174,31.479395147199998,0.6126313277038863
Cu01,Cu,0.024961448206503523,8.949,22.338,30.887690433600003,0.5685405787586074
Fe01,Fe,0.025464022374777528,7.866,20.03,30.457008982400005,0.5716435821575439
Ni02,Ni,0.02598988195615514,8.895,23.118,30.000487316800005,0.5867804522488326
Ir02,Ir,0.024700577521101733,22.51,55.601,29.362252691200005,0.6451276153794235
Cu02,Cu,0.024946921443736732,8.949,22.325,28.737335369600004,0.5990495824811026
Fe02,Fe,0.02544749555047038,7.866,20.017,28.2827541568,0.6032552477719934
Ni03,Ni,0.025112984822934233,8.895,22.338,27.8085977312,0.6175813121402465
Ir03,Ir,0.024719235895157707,22.51,55.643,27.143023336000002,0.6823672952941922
Cu03,Cu,0.024933512124259694,8.949,22.313,26.4818144448,0.6354387599673565
Fe03,Fe,0.02535977625222477,7.866,19.948,25.999124465599998,0.640835077196068
Ni04,Ni,0.02327599775154581,8.895,20.704,25.514211008000004,0.6521061876170843
Ir04,Ir,0.024877832074633496,22.51,56.0,24.823408552800004,0.7129019214934981
Cu04,Cu,0.024901106268856856,8.949,22.284,24.115830024000005,0.6795734298778193
Ni05,Ni,0.024472175379426645,8.895,21.768,23.575247696,0.6934370973465118
Ir05,Ir,0.02450510884051533,22.51,55.161,22.8375862572,0.7533489470238128
Cu05,Cu,0.025078779751927592,8.949,22.443,22.091910068799997,0.7236418271274233
Ni06,Ni,0.025700955593029793,8.895,22.861,21.497403012800003,0.7444067874978326
Ir06,Ir,0.02475832963127499,22.51,55.731,20.689206183360003,0.8001560236476684
Cu06,Cu,0.0250262599173092,8.949,22.396,19.884468032,0.779188262101076
Ni07,Ni,0.025960652051714446,8.895,23.092,19.238248458,0.7980272693266455
Ir07,Ir,0.025182141270546424,22.51,56.685,18.3504294688,0.8664570007302739
Cu07,Cu,0.024941334227287965,8.949,22.32,17.465972409600003,0.845514977505294
Ni08,Ni,0.02519280494659921,8.895,22.409,16.76568887136,0.8717608280025543
Ir08,Ir,0.02577965348733896,22.51,58.03,15.7832136462,0.9572943978244798
Cu08,Cu,0.025031847133757962,8.949,22.401,14.78280419616,0.9448792936701138
Ni09,Ni,0.024441821247892074,8.895,21.741,13.9996400544,0.9823411955683815
Ir09,Ir,0.025175033318525098,22.51,56.669,12.91153076928,1.0876945290412452
Cu09,Cu,0.025058665772712038,8.949,22.425,11.774364201600001,1.09757836969521
Ni10,Ni,0.02596177627880832,8.895,23.093,10.811599122133334,1.1738774947840547
Ir10,Ir,0.024462461128387382,22.51,55.065,9.49036673728,1.3261504232942933
Cu10,Cu,0.024934629567549448,8.949,22.314,8.0935932,1.4148460427890184
SS02,SS_316,0.12862547288776796,7.93,102.0,3.834262139483545,2.8577558438843296
