name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,34.48023902125,0.8541010517410277
Ni01,Ni,0.025600899381675098,8.895,22.772,33.24407797535,0.5581049028932286
Ir01,Ir,0.024510884051532653,22.51,55.174,32.64448276540001,0.6125349066652153
Cu01,Cu,0.024961448206503523,8.949,22.338,32.05502758755,0.5682718107625935
Fe01,Fe,0.025464022374777528,7.866,20.03,31.626912804299998,0.5711698022524077
Ni02,Ni,0.02598988195615514,8.895,23.118,31.173248807799997,0.5859104655660866
Ir02,Ir,0.024700577521101733,22.51,55.601,30.538410769900004,0.6437282861205335
Cu02,Cu,0.024946921443736732,8.949,22.325,29.91710769795,0.5974650720661137
Fe02,Fe,0.02544749555047038,7.866,20.017,29.4662389186,0.6013043437489101
Ni03,Ni,0.025112984822934233,8.895,22.338,28.99631642215,0.6152428371883603
Ir03,Ir,0.024719235895157707,22.51,55.643,28.33584178425,0.679174579617094
Cu03,Cu,0.024933512124259694,8.949,22.313,27.68014387875,0.6320429989681163
Fe03,Fe,0.02535977625222477,7.866,19.948,27.202815786849996,0.6369844588864397
Ni04,Ni,0.02327599775154581,8.895,20.704,26.72370003875,0.6476673477318301
Ir04,Ir,0.024877832074633496,22.51,56.0,26.0403347787,0.7073103897246646
Cu04,Cu,0.024901106268856856,8.949,22.284,25.341034787199998,0.6734717810368938
Ni05,Ni,0.024472175379426645,8.895,21.768,24.8085078318,0.686453555906241
Ir05,Ir,0.02450510884051533,22.51,55.161,24.081131252062498,0.7448501861680911
Cu05,Cu,0.025078779751927592,8.949,22.443,23.3467462195,0.7143811883918121
Ni06,Ni,0.025700955593029793,8.895,22.861,22.763536060649997,0.7337790295310908
Ir06,Ir,0.02475832963127499,22.51,55.731,21.970183391640003,0.7874639369540147
Cu06,Cu,0.0250262599173092,8.949,22.396,21.18154730835,0.7651337387986886
Ni07,Ni,0.025960652051714446,8.895,23.092,20.551348123350003,0.7820133012835208
Ir07,Ir,0.025182141270546424,22.51,56.685,19.685146014049998,0.8470700689981554
Cu07,Cu,0.024941334227287965,8.949,22.32,18.824439508462497,0.8238720130777991
Ni08,Ni,0.02519280494659921,8.895,22.409,18.1473476237625,0.8509718744322677
Ir08,Ir,0.02577965348733896,22.51,58.03,17.19763858159286,0.929520108911765
Cu08,Cu,0.025031847133757962,8.949,22.401,16.23477352266,0.9094397806917406
Ni09,Ni,0.024441821247892074,8.895,21.741,15.488249371979999,0.9431874034085959
Ir09,Ir,0.025175033318525098,22.51,56.669,14.452725847633332,1.036317490423867
Cu09,Cu,0.025058665772712038,8.949,22.425,13.378987282375,1.0362424972243054
Ni10,Ni,0.02596177627880832,8.895,23.093,12.485992253625,1.0931181092907196
Ir10,Ir,0.024462461128387382,22.51,55.065,11.2689533620125,1.215532036201446
Cu10,Cu,0.024934629567549448,8.949,22.314,10.01032490007,1.256834160135152
SS02,SS_316,0.12862547288776796,7.93,102.0,6.322658000880001,2.7165500649319374
