name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.249159563317146,0.84912298564502
Ni01,Ni,0.025600899381675098,8.895,22.772,29.99375002492,0.5616737262118691
Ir01,Ir,0.024510884051532653,22.51,55.174,29.386006682119998,0.6173265795153953
Cu01,Cu,0.024961448206503523,8.949,22.338,28.787769904135,0.5735809022588422
Fe01,Fe,0.025464022374777528,7.866,20.03,28.350610285745002,0.5772800145354063
Ni02,Ni,0.02598988195615514,8.895,23.118,27.886563481975003,0.5932206217534441
Ir02,Ir,0.024700577521101733,22.51,55.601,27.239186424175003,0.65283411092907
Cu02,Cu,0.024946921443736732,8.949,22.325,26.60469608709,0.6071860341304759
Fe02,Fe,0.02544749555047038,7.866,20.017,26.14088794581,0.6121537793897995
Ni03,Ni,0.025112984822934233,8.895,22.338,25.656480380080005,0.6276320334434333
Ir03,Ir,0.024719235895157707,22.51,55.643,24.978139681357497,0.6798872128112062
Cu03,Cu,0.024933512124259694,8.949,22.313,24.30275228579,0.6480107867390031
Fe03,Fe,0.02535977625222477,7.866,19.948,23.807039348015003,0.6545830230661769
Ni04,Ni,0.02327599775154581,8.895,20.704,23.30816573437,0.6671902285802942
Ir04,Ir,0.024877832074633496,22.51,56.0,22.59912128265,0.7306141735676347
Cu04,Cu,0.024901106268856856,8.949,22.284,21.871311976525,0.6986274401460515
Ni05,Ni,0.024472175379426645,8.895,21.768,21.311401818135,0.7145807808661495
Ir05,Ir,0.02450510884051533,22.51,55.161,20.548768545096,0.7698873246016252
Cu05,Cu,0.025078779751927592,8.949,22.443,19.775221475954996,0.7505037097810608
Ni06,Ni,0.025700955593029793,8.895,22.861,19.1536084511475,0.7670356101979713
Ir06,Ir,0.02475832963127499,22.51,55.731,18.309283592682497,0.8300369071447873
Cu06,Cu,0.0250262599173092,8.949,22.396,17.46517474119,0.8112687518308158
Ni07,Ni,0.025960652051714446,8.895,23.092,16.779611267793,0.8379420764788842
Ir07,Ir,0.025182141270546424,22.51,56.685,15.838059713897144,0.9154996413461994
Cu07,Cu,0.024941334227287965,8.949,22.32,14.893979273382,0.901425099705183
Ni08,Ni,0.02519280494659921,8.895,22.409,14.1344594490825,0.9382838204172925
Ir08,Ir,0.02577965348733896,22.51,58.03,13.067219216436,1.0392418566595607
Cu08,Cu,0.025031847133757962,8.949,22.401,11.967312872507144,1.042214358671507
Ni09,Ni,0.024441821247892074,8.895,21.741,11.0832497494125,1.102167808372536
Ir09,Ir,0.025175033318525098,22.51,56.669,9.845466195950001,1.2451575004841522
Cu09,Cu,0.025058665772712038,8.949,22.425,8.514882325661251,1.308301122737619
Ni10,Ni,0.02596177627880832,8.895,23.093,7.316874992769376,1.4745398081702907
Ir10,Ir,0.024462461128387382,22.51,55.065,5.595902219051897,1.810551868327954
Cu10,Cu,0.024934629567549448,8.949,22.314,3.6230459347321617,2.036333493928883
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6060736170968317,1.3164699332234044
