name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.5643055970375,0.865070777339741
Ni01,Ni,0.025600899381675098,8.895,22.772,31.3039715043,0.5614413812270712
Ir01,Ir,0.024510884051532653,22.51,55.174,30.693161075225007,0.6175718607448922
Cu01,Cu,0.024961448206503523,8.949,22.338,30.092135577350003,0.5727407365055508
Fe01,Fe,0.025464022374777528,7.866,20.03,29.6540029823125,0.5761341042023836
Ni02,Ni,0.02598988195615514,8.895,23.118,29.189190153475,0.5918209038539849
Ir02,Ir,0.024700577521101733,22.51,55.601,28.539828053550004,0.6517507105735458
Cu02,Cu,0.024946921443736732,8.949,22.325,27.903701252762502,0.604902557137491
Fe02,Fe,0.02544749555047038,7.866,20.017,27.440020881075004,0.6094773770624544
Ni03,Ni,0.025112984822934233,8.895,22.338,26.956068541462503,0.6245421393355293
Ir03,Ir,0.024719235895157707,22.51,55.643,26.27737639735313,0.6767236712284866
Cu03,Cu,0.024933512124259694,8.949,22.313,25.6021488636375,0.6436313782802394
Fe03,Fe,0.02535977625222477,7.866,19.948,25.1082022371125,0.6496231406422325
Ni04,Ni,0.02327599775154581,8.895,20.704,24.611503262912503,0.6616058116353536
Ir04,Ir,0.024877832074633496,22.51,56.0,23.904479193787502,0.7246059705026805
Cu04,Cu,0.024901106268856856,8.949,22.284,23.179534756949998,0.6910685239020764
Ni05,Ni,0.024472175379426645,8.895,21.768,22.623925681912503,0.7060496758954519
Ir05,Ir,0.02450510884051533,22.51,55.161,21.866260777185005,0.7604345928457465
Cu05,Cu,0.025078779751927592,8.949,22.443,21.098907823537505,0.7391675774837789
Ni06,Ni,0.025700955593029793,8.895,22.861,20.48512778637188,0.7541410607566856
Ir06,Ir,0.02475832963127499,22.51,55.731,19.6506616730875,0.8152443642025764
Cu06,Cu,0.0250262599173092,8.949,22.396,18.818187069309378,0.793771986335617
Ni07,Ni,0.025960652051714446,8.895,23.092,18.14604518192813,0.822096252309956
Ir07,Ir,0.025182141270546424,22.51,56.685,17.222869492183932,0.8915905600859505
Cu07,Cu,0.024941334227287965,8.949,22.32,16.300145061255,0.8730671880598468
Ni08,Ni,0.02519280494659921,8.895,22.409,15.564150134857503,0.9076267531235983
Ir08,Ir,0.02577965348733896,22.51,58.03,14.5308231217875,0.9995770594308799
Cu08,Cu,0.025031847133757962,8.949,22.401,13.47270518570625,0.992818565620139
Ni09,Ni,0.024441821247892074,8.895,21.741,12.634687522285715,1.0402009552554243
Ir09,Ir,0.025175033318525098,22.51,56.669,11.466319923575002,1.1626069604553644
Cu09,Cu,0.025058665772712038,8.949,22.425,10.230865844283334,1.192613931719751
Ni10,Ni,0.02596177627880832,8.895,23.093,9.15935976615,1.2986607478629113
Ir10,Ir,0.024462461128387382,22.51,55.065,7.665006047593126,1.5162832267537907
Cu10,Cu,0.024934629567549448,8.949,22.314,6.013548268344377,1.7218915644101396
SS02,SS_316,0.12862547288776796,7.93,102.0,1.7895799310628715,2.2668812720939537
