name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.450037556399995,0.8809791530632642
Ni01,Ni,0.025600899381675098,8.895,22.772,29.12215941843999,0.5683738341633784
Ir01,Ir,0.024510884051532653,22.51,55.174,28.47865196516999,0.6296348355485155
Cu01,Cu,0.024961448206503523,8.949,22.338,27.844497323499997,0.5815430852638127
Fe01,Fe,0.025464022374777528,7.866,20.03,27.379784508009998,0.5856643340273053
Ni02,Ni,0.02598988195615514,8.895,23.118,26.88588514677999,0.6034592760376261
Ir02,Ir,0.024700577521101733,22.51,55.601,26.197165691482496,0.6544060685210085
Cu02,Cu,0.024946921443736732,8.949,22.325,25.52062708832999,0.6192738398055372
Fe02,Fe,0.02544749555047038,7.866,20.017,25.024508041609995,0.6249801064295698
Ni03,Ni,0.025112984822934233,8.895,22.338,24.505490237909996,0.6425046968424927
Ir03,Ir,0.024719235895157707,22.51,55.643,23.778725659259994,0.7009062213735905
Cu03,Cu,0.024933512124259694,8.949,22.313,23.053636943259995,0.66606082922381
Fe03,Fe,0.02535977625222477,7.866,19.948,22.518926056219996,0.6739517841360219
Ni04,Ni,0.02327599775154581,8.895,20.704,21.979523762239996,0.688664747818726
Ir04,Ir,0.024877832074633496,22.51,56.0,21.21318479801399,0.7516704398445532
Cu04,Cu,0.024901106268856856,8.949,22.284,20.423788434499997,0.7259905148048078
Ni05,Ni,0.024472175379426645,8.895,21.768,19.812871220504995,0.7378087622963533
Ir05,Ir,0.02450510884051533,22.51,55.161,18.979900577109998,0.8036121432763984
Cu05,Cu,0.025078779751927592,8.949,22.443,18.131546458987494,0.7822396232333084
Ni06,Ni,0.025700955593029793,8.895,22.861,17.443494726701996,0.8064679984168224
Ir06,Ir,0.02475832963127499,22.51,55.731,16.507541062414283,0.8820112977977708
Cu06,Cu,0.0250262599173092,8.949,22.396,15.565746717773997,0.8651633570646793
Ni07,Ni,0.025960652051714446,8.895,23.092,14.790395413199995,0.9022749956721713
Ir07,Ir,0.025182141270546424,22.51,56.685,13.72184780919333,0.9971865406952637
Cu07,Cu,0.024941334227287965,8.949,22.32,12.637982169355713,0.9927662114004755
Ni08,Ni,0.02519280494659921,8.895,22.409,11.745757995798746,1.0502929201017994
Ir08,Ir,0.02577965348733896,22.51,58.03,10.480435316599284,1.1914091119463588
Cu08,Cu,0.025031847133757962,8.949,22.401,9.142373652239996,1.2320177112198964
Ni09,Ni,0.024441821247892074,8.895,21.741,8.009499612085714,1.3592525915300817
Ir09,Ir,0.025175033318525098,22.51,56.669,6.359800345101922,1.6621483946166222
Cu09,Cu,0.025058665772712038,8.949,22.425,4.41209278849862,1.9340864899049834
Ni10,Ni,0.02596177627880832,8.895,23.093,2.5555655524155734,2.026037484814577
Ir10,Ir,0.024462461128387382,22.51,55.065,0.8503481804988119,1.3874170033896114
Cu10,Cu,0.024934629567549448,8.949,22.314,0.1480549731383168,0.5168530658848537
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0340589432209901,0.072801237506031
