name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.013247746957145,0.8890460463761856
Ni01,Ni,0.025600899381675098,8.895,22.772,29.66765595475,0.56973210039223
Ir01,Ir,0.024510884051532653,22.51,55.174,29.015056250950003,0.6324598977856309
Cu01,Cu,0.024961448206503523,8.949,22.338,28.371960848000004,0.5827988159548374
Fe01,Fe,0.025464022374777528,7.866,20.03,27.9011454733,0.5867356077959462
Ni02,Ni,0.02598988195615514,8.895,23.118,27.4008405143,0.6047726476845259
Ir02,Ir,0.024700577521101733,22.51,55.601,26.7025325325,0.6568588121887
Cu02,Cu,0.024946921443736732,8.949,22.325,26.016588507250002,0.6203969808706428
Fe02,Fe,0.02544749555047038,7.866,20.017,25.514172075700007,0.626004048394976
Ni03,Ni,0.025112984822934233,8.895,22.338,24.988590421850002,0.6436678144793404
Ir03,Ir,0.024719235895157707,22.51,55.643,24.251984855175003,0.7032217450232349
Cu03,Cu,0.024933512124259694,8.949,22.313,23.517108860300002,0.6669823353970138
Fe03,Fe,0.02535977625222477,7.866,19.948,22.975702822600002,0.6745817333537186
Ni04,Ni,0.02327599775154581,8.895,20.704,22.4298085418,0.6893951560596736
Ir04,Ir,0.024877832074633496,22.51,56.0,21.653377145399997,0.7536074034031929
Cu04,Cu,0.024901106268856856,8.949,22.284,20.853774964000003,0.7266230142909562
Ni05,Ni,0.024472175379426645,8.895,21.768,20.235607196475,0.7382811682856741
Ir05,Ir,0.02450510884051533,22.51,55.161,19.3921267584,0.805028947631079
Cu05,Cu,0.025078779751927592,8.949,22.443,18.53328075225,0.7822718931763639
Ni06,Ni,0.025700955593029793,8.895,22.861,17.837436244237498,0.8109168302484265
Ir06,Ir,0.02475832963127499,22.51,55.731,16.890634392107142,0.8828480927682765
Cu06,Cu,0.0250262599173092,8.949,22.396,15.93790841577,0.8642467653512294
Ni07,Ni,0.025960652051714446,8.895,23.092,15.154881026450001,0.9009813533081632
Ir07,Ir,0.025182141270546424,22.51,56.685,14.075117809866667,0.9965373428976105
Cu07,Cu,0.024941334227287965,8.949,22.32,12.980524995428572,0.9897209648825122
Ni08,Ni,0.02519280494659921,8.895,22.409,12.081539902368752,1.0461663441082907
Ir08,Ir,0.02577965348733896,22.51,58.03,10.806212870003574,1.1867440506525984
Cu08,Cu,0.025031847133757962,8.949,22.401,9.459988731900001,1.2222711524272136
Ni09,Ni,0.024441821247892074,8.895,21.741,8.325643272565385,1.3441368194360013
Ir09,Ir,0.025175033318525098,22.51,56.669,6.678327401196,1.635156888104315
Cu09,Cu,0.025058665772712038,8.949,22.425,4.741125842994445,1.9077022414177003
Ni10,Ni,0.02596177627880832,8.895,23.093,2.8554630169388893,2.0712920555565892
Ir10,Ir,0.024462461128387382,22.51,55.065,1.0031132961103961,1.503628164252243
Cu10,Cu,0.024934629567549448,8.949,22.314,0.1808294554217822,0.5921871862814624
SS02,SS_316,0.12862547288776796,7.93,102.0,0.035633694484158415,0.0885346016111385
