name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.49184028051499,0.8593055073462014
Ni01,Ni,0.025600899381675098,8.895,22.772,31.24532496085,0.5611248552761156
Ir01,Ir,0.024510884051532653,22.51,55.174,30.641362793579997,0.6161462910059644
Cu01,Cu,0.024961448206503523,8.949,22.338,30.04718150126,0.5723479086821478
Fe01,Fe,0.025464022374777528,7.866,20.03,29.61406567273,0.5757281939930786
Ni02,Ni,0.02598988195615514,8.895,23.118,29.154634318809993,0.5911415852361575
Ir02,Ir,0.024700577521101733,22.51,55.601,28.51291719045,0.6498529864400273
Cu02,Cu,0.024946921443736732,8.949,22.325,27.884368107749996,0.6041435279815357
Fe02,Fe,0.02544749555047038,7.866,20.017,27.426255987899996,0.6086500480177456
Ni03,Ni,0.025112984822934233,8.895,22.338,26.94824607398,0.6234460468573255
Ir03,Ir,0.024719235895157707,22.51,55.643,26.277975943064998,0.6745821464359443
Cu03,Cu,0.024933512124259694,8.949,22.313,25.611248332669994,0.6423056580851182
Fe03,Fe,0.02535977625222477,7.866,19.948,25.123637970199997,0.6482141080047551
Ni04,Ni,0.02327599775154581,8.895,20.704,24.63345688881,0.6600045373115401
Ir04,Ir,0.024877832074633496,22.51,56.0,23.935794742282496,0.7216682742822211
Cu04,Cu,0.024901106268856856,8.949,22.284,23.220623787899996,0.6889995704108599
Ni05,Ni,0.024472175379426645,8.895,21.768,22.67280337168,0.7036378304793984
Ir05,Ir,0.02450510884051533,22.51,55.161,21.925894097184,0.7568011577076621
Cu05,Cu,0.025078779751927592,8.949,22.443,21.169697896269994,0.7360565506426329
Ni06,Ni,0.025700955593029793,8.895,22.861,20.565201148799996,0.7506574833595264
Ir06,Ir,0.02475832963127499,22.51,55.731,19.743506256935998,0.8155659164049661
Cu06,Cu,0.0250262599173092,8.949,22.396,18.92446880478,0.7893725071460324
Ni07,Ni,0.025960652051714446,8.895,23.092,18.2636492155425,0.8168611506895073
Ir07,Ir,0.025182141270546424,22.51,56.685,17.356398934709997,0.8844062064415842
Cu07,Cu,0.024941334227287965,8.949,22.32,16.45041891108,0.8661313968445371
Ni08,Ni,0.02519280494659921,8.895,22.409,15.728825648844,0.8994228805666001
Ir08,Ir,0.02577965348733896,22.51,58.03,14.71636748736,0.9882440183148408
Cu08,Cu,0.025031847133757962,8.949,22.401,13.68117738141,0.9808408859428112
Ni09,Ni,0.024441821247892074,8.895,21.741,12.863461821869999,1.0256806774744112
Ir09,Ir,0.025175033318525098,22.51,56.669,11.725078559039998,1.1421982912837632
Cu09,Cu,0.025058665772712038,8.949,22.425,10.525187829053333,1.1678001948760706
Ni10,Ni,0.02596177627880832,8.895,23.093,9.491049517530001,1.2651126586191728
Ir10,Ir,0.024462461128387382,22.51,55.065,8.056826642317894,1.4606708819423202
Cu10,Cu,0.024934629567549448,8.949,22.314,6.493069498428333,1.6316315482943824
SS02,SS_316,0.12862547288776796,7.93,102.0,2.200964007267921,2.454191940195291
