name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.07916445635,0.8605277819065226
Ni01,Ni,0.025600899381675098,8.895,22.772,30.829978078349995,0.5617087269218163
Ir01,Ir,0.024510884051532653,22.51,55.174,30.22477608644999,0.6169511018936099
Cu01,Cu,0.024961448206503523,8.949,22.338,29.62930630439999,0.5731383873863829
Fe01,Fe,0.025464022374777528,7.866,20.03,29.194859856799997,0.576658251996797
Ni02,Ni,0.02598988195615514,8.895,23.118,28.733970346399996,0.5922935096722637
Ir02,Ir,0.024700577521101733,22.51,55.601,28.090486388249992,0.6512454637900625
Cu02,Cu,0.024946921443736732,8.949,22.325,27.460031200799996,0.6055447409915955
Fe02,Fe,0.02544749555047038,7.866,20.017,27.000149162799993,0.6102676672150156
Ni03,Ni,0.025112984822934233,8.895,22.338,26.520092313549995,0.6253017498195289
Ir03,Ir,0.024719235895157707,22.51,55.643,25.847317054762495,0.6767104401553413
Cu03,Cu,0.024933512124259694,8.949,22.313,25.177893163499995,0.644611774978567
Fe03,Fe,0.02535977625222477,7.866,19.948,24.687701159549995,0.6507829361621238
Ni04,Ni,0.02327599775154581,8.895,20.704,24.194704862349997,0.6628498431509706
Ir04,Ir,0.024877832074633496,22.51,56.0,23.4934627739625,0.7249641195512948
Cu04,Cu,0.024901106268856856,8.949,22.284,22.774386461199995,0.6925958425020242
Ni05,Ni,0.024472175379426645,8.895,21.768,22.222697397999994,0.7076775745893316
Ir05,Ir,0.02450510884051533,22.51,55.161,21.47082343659,0.7614437231975569
Cu05,Cu,0.025078779751927592,8.949,22.443,20.709209634299995,0.7412168493124937
Ni06,Ni,0.025700955593029793,8.895,22.861,20.099324649112493,0.75642791972073
Ir06,Ir,0.02475832963127499,22.51,55.731,19.270630354799998,0.8170985199430213
Cu06,Cu,0.0250262599173092,8.949,22.396,18.44371275615,0.7968915705093068
Ni07,Ni,0.025960652051714446,8.895,23.092,17.775130979924995,0.8254841612953058
Ir07,Ir,0.025182141270546424,22.51,56.685,16.857323985857136,0.894730496891743
Cu07,Cu,0.024941334227287965,8.949,22.32,15.939623167709998,0.8778092355073042
Ni08,Ni,0.02519280494659921,8.895,22.409,15.206358553649999,0.9130132982965153
Ir08,Ir,0.02577965348733896,22.51,58.03,14.17728122268333,1.0051355730114446
Cu08,Cu,0.025031847133757962,8.949,22.401,13.122580760299996,1.000733483673978
Ni09,Ni,0.024441821247892074,8.895,21.741,12.285167470714283,1.0497628782579447
Ir09,Ir,0.025175033318525098,22.51,56.669,11.1176787596875,1.1740100626338923
Cu09,Cu,0.025058665772712038,8.949,22.425,9.880709980515,1.2079957464562068
Ni10,Ni,0.02596177627880832,8.895,23.093,8.802210985837498,1.3215546521102468
Ir10,Ir,0.024462461128387382,22.51,55.065,7.2936929146714276,1.5527699874141667
Cu10,Cu,0.024934629567549448,8.949,22.314,5.6118543893499995,1.781699421369386
SS02,SS_316,0.12862547288776796,7.93,102.0,1.546401704541089,2.1160519026756375
