name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.44379241368,0.8340836078087321
Ni01,Ni,0.025600899381675098,8.895,22.772,32.25287052107999,0.5554520334257274
Ir01,Ir,0.024510884051532653,22.51,55.174,31.676177996264997,0.6063766629330851
Cu01,Cu,0.024961448206503523,8.949,22.338,31.109272363454995,0.5657185304347728
Fe01,Fe,0.025464022374777528,7.866,20.03,30.697075369455,0.5687567493402202
Ni02,Ni,0.02598988195615514,8.895,23.118,30.260300312054998,0.5828260363467289
Ir02,Ir,0.024700577521101733,22.51,55.601,29.649938565059998,0.6369249915099229
Cu02,Cu,0.024946921443736732,8.949,22.325,29.052731623079996,0.5944570103996124
Fe02,Fe,0.02544749555047038,7.866,20.017,28.618853714879997,0.5983964417609821
Ni03,Ni,0.025112984822934233,8.895,22.338,28.166687850509994,0.611747587985525
Ir03,Ir,0.024719235895157707,22.51,55.643,27.532115091854998,0.671580484699059
Cu03,Cu,0.024933512124259694,8.949,22.313,26.902234306695,0.6284048155359
Fe03,Fe,0.02535977625222477,7.866,19.948,26.443214225835,0.633467127234848
Ni04,Ni,0.02327599775154581,8.895,20.704,25.982522458694994,0.6438480181697749
Ir04,Ir,0.024877832074633496,22.51,56.0,25.32645472561875,0.6997027194364388
Cu04,Cu,0.024901106268856856,8.949,22.284,24.655271738129997,0.669038047066874
Ni05,Ni,0.024472175379426645,8.895,21.768,24.143683742804996,0.6816441268431697
Ir05,Ir,0.02450510884051533,22.51,55.161,23.445912811859998,0.7363965552648152
Cu05,Cu,0.025078779751927592,8.949,22.443,22.741685334389995,0.7089810503031919
Ni06,Ni,0.025700955593029793,8.895,22.861,22.181953792514992,0.7276520857764256
Ir06,Ir,0.02475832963127499,22.51,55.731,21.421687848857992,0.7780883052897578
Cu06,Cu,0.0250262599173092,8.949,22.396,20.666342526884996,0.7584072394136628
Ni07,Ni,0.025960652051714446,8.895,23.092,20.062324899044995,0.7748027831053904
Ir07,Ir,0.025182141270546424,22.51,56.685,19.2334873236,0.8358655050785542
Cu07,Cu,0.024941334227287965,8.949,22.32,18.410487468243748,0.8155951293626259
Ni08,Ni,0.02519280494659921,8.895,22.409,17.7628368572325,0.8415714651698595
Ir08,Ir,0.02577965348733896,22.51,58.03,16.85607186751714,0.915156416574037
Cu08,Cu,0.025031847133757962,8.949,22.401,15.937675761149999,0.8980168608939726
Ni09,Ni,0.024441821247892074,8.895,21.741,15.225815102849998,0.930237448759481
Ir09,Ir,0.025175033318525098,22.51,56.669,14.240520645284999,1.0171677550322666
Cu09,Cu,0.025058665772712038,8.949,22.425,13.220623098209998,1.0185721488459678
Ni10,Ni,0.02596177627880832,8.895,23.093,12.373611635455712,1.0734875355522786
Ir10,Ir,0.024462461128387382,22.51,55.065,11.223156496034997,1.1849457560438117
Cu10,Cu,0.024934629567549448,8.949,22.314,10.037810675309998,1.2240250861875492
SS02,SS_316,0.12862547288776796,7.93,102.0,6.62829307613647,2.5421311771357344
