name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.02009986935,0.8724806963115488
Ni01,Ni,0.025600899381675098,8.895,22.772,31.710013704599998,0.5638375158283748
Ir01,Ir,0.024510884051532653,22.51,55.174,31.074319210549998,0.6239835071706892
Cu01,Cu,0.024961448206503523,8.949,22.338,30.4485956929,0.5753125500965931
Fe01,Fe,0.025464022374777528,7.866,20.03,29.9925357347,0.5786782552766466
Ni02,Ni,0.02598988195615514,8.895,23.118,29.5085535899,0.5952722465226583
Ir02,Ir,0.024700577521101733,22.51,55.601,28.8317787912,0.6595275452611792
Cu02,Cu,0.024946921443736732,8.949,22.325,28.1684203801,0.6086780154873428
Fe02,Fe,0.02544749555047038,7.866,20.017,27.684925017749997,0.6132321871525944
Ni03,Ni,0.025112984822934233,8.895,22.338,27.18002417515,0.6292171496595398
Ir03,Ir,0.024719235895157707,22.51,55.643,26.471242294612498,0.685271033335294
Cu03,Cu,0.024933512124259694,8.949,22.313,25.7656908278,0.6490257459213272
Fe03,Fe,0.02535977625222477,7.866,19.948,25.2493002839,0.6552714345790666
Ni04,Ni,0.02327599775154581,8.895,20.704,24.729722598349994,0.6679186115152216
Ir04,Ir,0.024877832074633496,22.51,56.0,23.989549098899996,0.7357410217683369
Cu04,Cu,0.024901106268856856,8.949,22.284,23.22984751395,0.6990773100869366
Ni05,Ni,0.024472175379426645,8.895,21.768,22.6472098083,0.7149762358635259
Ir05,Ir,0.02450510884051533,22.51,55.161,21.85173864027,0.7736707378115876
Cu05,Cu,0.025078779751927592,8.949,22.443,21.0451481163,0.7502271968880855
Ni06,Ni,0.025700955593029793,8.895,22.861,20.399049357225,0.7662341987178185
Ir06,Ir,0.02475832963127499,22.51,55.731,19.519547272224997,0.8326181156869576
Cu06,Cu,0.0250262599173092,8.949,22.396,18.640568484037498,0.8090550466340215
Ni07,Ni,0.025960652051714446,8.895,23.092,17.92942010937,0.8352174212706688
Ir07,Ir,0.025182141270546424,22.51,56.685,16.95061266525,0.9161199493675727
Cu07,Cu,0.024941334227287965,8.949,22.32,15.96980950719,0.896171235189716
Ni08,Ni,0.02519280494659921,8.895,22.409,15.184382026274998,0.9318266582538327
Ir08,Ir,0.02577965348733896,22.51,58.03,14.078460024089999,1.0355268338076575
Cu08,Cu,0.025031847133757962,8.949,22.401,12.940585580999999,1.0306102506286194
Ni09,Ni,0.024441821247892074,8.895,21.741,12.03200139631875,1.0869463847444902
Ir09,Ir,0.025175033318525098,22.51,56.669,10.758439722524999,1.2295889406793148
Cu09,Cu,0.025058665772712038,8.949,22.425,9.39630484485,1.2763555931582014
Ni10,Ni,0.02596177627880832,8.895,23.093,8.18792672159,1.4206131409316933
Ir10,Ir,0.024462461128387382,22.51,55.065,6.462933602273077,1.7307350643498198
Cu10,Cu,0.024934629567549448,8.949,22.314,4.47455620689,2.0148987908318134
SS02,SS_316,0.12862547288776796,7.93,102.0,0.855592118569307,1.6079610988472834
