name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.35754111117,0.8418939944599588
Ni01,Ni,0.025600899381675098,8.895,22.772,31.148622737319997,0.5572315211957549
Ir01,Ir,0.024510884051532653,22.51,55.174,30.56339684354,0.6094844040592698
Cu01,Cu,0.024961448206503523,8.949,22.338,29.98782196234,0.568141902632817
Fe01,Fe,0.025464022374777528,7.866,20.03,29.56838473248,0.5714491452313291
Ni02,Ni,0.02598988195615514,8.895,23.118,29.123659609439997,0.5861343439843234
Ir02,Ir,0.024700577521101733,22.51,55.601,28.502788569419998,0.6417961219724783
Cu02,Cu,0.024946921443736732,8.949,22.325,27.894900386539998,0.5986846931271443
Fe02,Fe,0.02544749555047038,7.866,20.017,27.452128090419997,0.6030480708740177
Ni03,Ni,0.025112984822934233,8.895,22.338,26.990258304239997,0.6171001019724066
Ir03,Ir,0.024719235895157707,22.51,55.643,26.342741551280003,0.678914224637603
Cu03,Cu,0.024933512124259694,8.949,22.313,25.699498193160004,0.6351272964155027
Fe03,Fe,0.02535977625222477,7.866,19.948,25.22926777646,0.640755519652907
Ni04,Ni,0.02327599775154581,8.895,20.704,24.756847245459998,0.6519017876853527
Ir04,Ir,0.024877832074633496,22.51,56.0,24.084790496745,0.7100219509340268
Cu04,Cu,0.024901106268856856,8.949,22.284,23.396433678199998,0.6792688787490221
Ni05,Ni,0.024472175379426645,8.895,21.768,22.86982898838,0.6930407067158506
Ir05,Ir,0.02450510884051533,22.51,55.161,22.15208283684,0.7504693112765172
Cu05,Cu,0.025078779751927592,8.949,22.443,21.42654753096,0.7233578820700493
Ni06,Ni,0.025700955593029793,8.895,22.861,20.84727062,0.7438820105559987
Ir06,Ir,0.02475832963127499,22.51,55.731,20.060889857052,0.7975231206140376
Cu06,Cu,0.0250262599173092,8.949,22.396,19.278039236610002,0.7726298244606679
Ni07,Ni,0.025960652051714446,8.895,23.092,18.648131783654996,0.7978815851960536
Ir07,Ir,0.025182141270546424,22.51,56.685,17.78410720031,0.8639168469301289
Cu07,Cu,0.024941334227287965,8.949,22.32,16.92338522556,0.8458070315302798
Ni08,Ni,0.02519280494659921,8.895,22.409,16.240810476527997,0.8721210052619845
Ir08,Ir,0.02577965348733896,22.51,58.03,15.2844896065125,0.9550042393541393
Cu08,Cu,0.025031847133757962,8.949,22.401,14.310630273852,0.9457719037126313
Ni09,Ni,0.024441821247892074,8.895,21.741,13.546892075309998,0.9834611948468646
Ir09,Ir,0.025175033318525098,22.51,56.669,12.487313463767999,1.0862693892663424
Cu09,Cu,0.025058665772712038,8.949,22.425,11.3796234488475,1.0997450887696372
Ni10,Ni,0.02596177627880832,8.895,23.093,10.439735247993333,1.1765762208255854
Ir10,Ir,0.024462461128387382,22.51,55.065,9.15147514846125,1.326714586613568
Cu10,Cu,0.024934629567549448,8.949,22.314,7.787942225326153,1.42250318696971
SS02,SS_316,0.12862547288776796,7.93,102.0,3.6469159970303706,2.7817108418759227
