name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.78967131937143,0.8681220735949842
Ni01,Ni,0.025600899381675098,8.895,22.772,30.4891708462,0.5637273717354552
Ir01,Ir,0.024510884051532653,22.51,55.174,29.858693533900002,0.6230075582364082
Cu01,Cu,0.024961448206503523,8.949,22.338,29.2379598984,0.5758111497605995
Fe01,Fe,0.025464022374777528,7.866,20.03,28.784499573500007,0.5794575123979273
Ni02,Ni,0.02598988195615514,8.895,23.118,28.303018954100004,0.596291444196113
Ir02,Ir,0.024700577521101733,22.51,55.601,27.630722985800002,0.6597327808872552
Cu02,Cu,0.024946921443736732,8.949,22.325,26.9714988499,0.6103540543191348
Fe02,Fe,0.02544749555047038,7.866,20.017,26.489765619900002,0.6153373390933601
Ni03,Ni,0.025112984822934233,8.895,22.338,25.986386901200003,0.6316015715585558
Ir03,Ir,0.024719235895157707,22.51,55.643,25.280797337400003,0.6873095909618114
Cu03,Cu,0.024933512124259694,8.949,22.313,24.577914691000004,0.6525853666834758
Fe03,Fe,0.02535977625222477,7.866,19.948,24.0619919078,0.6593108917955083
Ni04,Ni,0.02327599775154581,8.895,20.704,23.542612036900003,0.6724237796689638
Ir04,Ir,0.024877832074633496,22.51,56.0,22.803709833300005,0.7317352998570212
Cu04,Cu,0.024901106268856856,8.949,22.284,22.044324500000002,0.7052353111646595
Ni05,Ni,0.024472175379426645,8.895,21.768,21.460104916800002,0.7220142637021758
Ir05,Ir,0.02450510884051533,22.51,55.161,20.66331491466,0.7812566016681068
Cu05,Cu,0.025078779751927592,8.949,22.443,19.854622487700002,0.752784862287787
Ni06,Ni,0.025700955593029793,8.895,22.861,19.203752506125003,0.7772946989567763
Ir06,Ir,0.02475832963127499,22.51,55.731,18.318763064250003,0.8449695919852901
Cu06,Cu,0.0250262599173092,8.949,22.396,17.43272569335,0.8242173527523506
Ni07,Ni,0.025960652051714446,8.895,23.092,16.711815997140004,0.8529314773578094
Ir07,Ir,0.025182141270546424,22.51,56.685,15.7201359046875,0.9337916563625439
Cu07,Cu,0.024941334227287965,8.949,22.32,14.723144389800002,0.921767098777879
Ni08,Ni,0.02519280494659921,8.895,22.409,13.918454089650002,0.9622596924272999
Ir08,Ir,0.02577965348733896,22.51,58.03,12.7846030635,1.0719095403132548
Cu08,Cu,0.025031847133757962,8.949,22.401,11.6105354607,1.0775797984693938
Ni09,Ni,0.024441821247892074,8.895,21.741,10.659585921600002,1.1472820550415042
Ir09,Ir,0.025175033318525098,22.51,56.669,9.319809730275,1.313949086448915
Cu09,Cu,0.025058665772712038,8.949,22.425,7.8603066686571434,1.4025605066960476
Ni10,Ni,0.02596177627880832,8.895,23.093,6.507527692657895,1.631197951397854
Ir10,Ir,0.024462461128387382,22.51,55.065,4.5298165569394735,2.01961018186182
Cu10,Cu,0.024934629567549448,8.949,22.314,2.3767465272571435,1.997712478848102
SS02,SS_316,0.12862547288776796,7.93,102.0,0.27165206296930694,0.8339009294959339
