name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.242625814399993,0.8989345597815142
Ni01,Ni,0.025600899381675098,8.895,22.772,29.87505468639999,0.5715920297113365
Ir01,Ir,0.024510884051532653,22.51,55.174,29.211335907599995,0.6360477415590531
Cu01,Cu,0.024961448206503523,8.949,22.338,28.557276655599996,0.5847539067058543
Fe01,Fe,0.025464022374777528,7.866,20.03,28.078487051999996,0.5887512888650462
Ni02,Ni,0.02598988195615514,8.895,23.118,27.569545141599992,0.6072520226022502
Ir02,Ir,0.024700577521101733,22.51,55.601,26.858933847899994,0.6607276179938142
Cu02,Cu,0.024946921443736732,8.949,22.325,26.160789085199998,0.6228826521205058
Fe02,Fe,0.02544749555047038,7.866,20.017,25.649421890399992,0.6285577138662083
Ni03,Ni,0.025112984822934233,8.895,22.338,25.114413293199995,0.6466979949883211
Ir03,Ir,0.024719235895157707,22.51,55.643,24.364204418399996,0.7080229605727525
Cu03,Cu,0.024933512124259694,8.949,22.313,23.615564464799995,0.670405717112521
Fe03,Fe,0.02535977625222477,7.866,19.948,23.063982264399996,0.6782641441101309
Ni04,Ni,0.02327599775154581,8.895,20.704,22.5075400088,0.6932947919353669
Ir04,Ir,0.024877832074633496,22.51,56.0,21.71586293184,0.7594583817832111
Cu04,Cu,0.024901106268856856,8.949,22.284,20.9001430484,0.7314229464663431
Ni05,Ni,0.024472175379426645,8.895,21.768,20.269321379999994,0.7432709953265763
Ir05,Ir,0.02450510884051533,22.51,55.161,19.408124859199994,0.812311790380184
Cu05,Cu,0.025078779751927592,8.949,22.443,18.530671397699997,0.7885573477874646
Ni06,Ni,0.025700955593029793,8.895,22.861,17.819455389119994,0.8133545177031608
Ir06,Ir,0.02475832963127499,22.51,55.731,16.8505150044,0.8925813640892507
Cu06,Cu,0.0250262599173092,8.949,22.396,15.874969941599996,0.8734394109022521
Ni07,Ni,0.025960652051714446,8.895,23.092,15.072014311199998,0.9116988687374649
Ir07,Ir,0.025182141270546424,22.51,56.685,13.963641273119997,1.0091939934346426
Cu07,Cu,0.024941334227287965,8.949,22.32,12.837907420799997,1.0049845035378584
Ni08,Ni,0.02519280494659921,8.895,22.409,11.910840352949997,1.0648359318061515
Ir08,Ir,0.02577965348733896,22.51,58.03,10.592679959399998,1.214036082419048
Cu08,Cu,0.025031847133757962,8.949,22.401,9.194968658399997,1.256186526808171
Ni09,Ni,0.024441821247892074,8.895,21.741,8.0070558414,1.3930436058924764
Ir09,Ir,0.025175033318525098,22.51,56.669,6.2651500757999985,1.722371429224985
Cu09,Cu,0.025058665772712038,8.949,22.425,4.1934570764625,1.996968606557177
Ni10,Ni,0.02596177627880832,8.895,23.093,2.2652553708821914,2.0028315775187204
Ir10,Ir,0.024462461128387382,22.51,55.065,0.6630544682376237,1.2430604454402727
Cu10,Cu,0.024934629567549448,8.949,22.314,0.10386350902574254,0.40324496787099273
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03358159984158416,0.05056054394381107
