name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.448412065871427,0.8766864985724021
Ni01,Ni,0.025600899381675098,8.895,22.772,30.1304254537,0.5668236718492384
Ir01,Ir,0.024510884051532653,22.51,55.174,29.491405758099997,0.6274205307921394
Cu01,Cu,0.024961448206503523,8.949,22.338,28.8619993079,0.5793372165320011
Fe01,Fe,0.025464022374777528,7.866,20.03,28.4018177883,0.5831922342092651
Ni02,Ni,0.02598988195615514,8.895,23.118,27.913074992,0.6004136327861402
Ir02,Ir,0.024700577521101733,22.51,55.601,27.230794446075002,0.650529467674353
Cu02,Cu,0.024946921443736732,8.949,22.325,26.5610921433,0.6151436033476935
Fe02,Fe,0.02544749555047038,7.866,20.017,26.0712738649,0.6203731662047293
Ni03,Ni,0.025112984822934233,8.895,22.338,25.559218699299997,0.6371500480552349
Ir03,Ir,0.024719235895157707,22.51,55.643,24.841649641875,0.6943813925594136
Cu03,Cu,0.024933512124259694,8.949,22.313,24.126387681,0.6591653434356908
Fe03,Fe,0.02535977625222477,7.866,19.948,23.6006411927,0.6662861006235801
Ni04,Ni,0.02327599775154581,8.895,20.704,23.0708554164,0.6801215921197832
Ir04,Ir,0.024877832074633496,22.51,56.0,22.31742644208,0.7412681673970948
Cu04,Cu,0.024901106268856856,8.949,22.284,21.542462515199997,0.7146571098776403
Ni05,Ni,0.024472175379426645,8.895,21.768,20.945036867700004,0.7323244959141846
Ir05,Ir,0.02450510884051533,22.51,55.161,20.13028435044,0.7937501578528712
Cu05,Cu,0.025078779751927592,8.949,22.443,19.302274961475,0.7653953552410029
Ni06,Ni,0.025700955593029793,8.895,22.861,18.634082678475,0.791446837193597
Ir06,Ir,0.02475832963127499,22.51,55.731,17.72526850325,0.8623406576894944
Cu06,Cu,0.0250262599173092,8.949,22.396,16.81394339262,0.8384158274603286
Ni07,Ni,0.025960652051714446,8.895,23.092,16.0692647643,0.8737675117979199
Ir07,Ir,0.025182141270546424,22.51,56.685,15.044171644424999,0.9598740687666767
Cu07,Cu,0.024941334227287965,8.949,22.32,14.010595477999999,0.9477919669115394
Ni08,Ni,0.02519280494659921,8.895,22.409,13.170794100042857,0.9941811543162864
Ir08,Ir,0.02577965348733896,22.51,58.03,11.984877810399999,1.1152523755716646
Cu08,Cu,0.025031847133757962,8.949,22.401,10.7487661853,1.1305148440162944
Ni09,Ni,0.024441821247892074,8.895,21.741,9.73407940032,1.2161022302640772
Ir09,Ir,0.025175033318525098,22.51,56.669,8.292403721336841,1.4167757816178443
Cu09,Cu,0.025058665772712038,8.949,22.425,6.6832522845,1.5689073071771067
Ni10,Ni,0.02596177627880832,8.895,23.093,5.116500305033333,1.8906535930192552
Ir10,Ir,0.024462461128387382,22.51,55.065,2.9280184821870967,2.095278178113264
Cu10,Cu,0.024934629567549448,8.949,22.314,1.0490367035554455,1.5144214171851882
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0907073652089109,0.38938645259312415
