name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.58901637942857,0.8946204506372663
Ni01,Ni,0.025600899381675098,8.895,22.772,29.228976057600004,0.5698996583044225
Ir01,Ir,0.024510884051532653,22.51,55.174,28.5693494592,0.6338616468993177
Cu01,Cu,0.024961448206503523,8.949,22.338,27.919092537599997,0.5834093824623329
Fe01,Fe,0.025464022374777528,7.866,20.03,27.4424671488,0.5875085991091796
Ni02,Ni,0.02598988195615514,8.895,23.118,26.935799193599998,0.6060404856034404
Ir02,Ir,0.024700577521101733,22.51,55.601,26.2288111536,0.6591988606153361
Cu02,Cu,0.024946921443736732,8.949,22.325,25.5341262528,0.6221757340252018
Fe02,Fe,0.02544749555047038,7.866,20.017,25.0244995968,0.627918006369492
Ni03,Ni,0.025112984822934233,8.895,22.338,24.491104070400002,0.6462315732994107
Ir03,Ir,0.024719235895157707,22.51,55.643,23.743921449600002,0.7073691508438253
Cu03,Cu,0.024933512124259694,8.949,22.313,22.9978208064,0.6706188908563236
Fe03,Fe,0.02535977625222477,7.866,19.948,22.4471896704,0.6787476827967367
Ni04,Ni,0.02327599775154581,8.895,20.704,21.891501983999998,0.6941120638074978
Ir04,Ir,0.024877832074633496,22.51,56.0,21.101552144640003,0.7602701693009014
Cu04,Cu,0.024901106268856856,8.949,22.284,20.287020019199996,0.7331669700215793
Ni05,Ni,0.024472175379426645,8.895,21.768,19.6559638704,0.7456062038789081
Ir05,Ir,0.02450510884051533,22.51,55.161,18.7948212672,0.8149766055667967
Cu05,Cu,0.025078779751927592,8.949,22.443,17.916682608,0.7924650155886697
Ni06,Ni,0.025700955593029793,8.895,22.861,17.203010837759997,0.8182487564408402
Ir06,Ir,0.02475832963127499,22.51,55.731,16.231160020114288,0.8985016069304563
Cu06,Cu,0.0250262599173092,8.949,22.396,15.25139180928,0.8813835879351165
Ni07,Ni,0.025960652051714446,8.895,23.092,14.441815555200002,0.9217120195725971
Ir07,Ir,0.025182141270546424,22.51,56.685,13.324144078080002,1.0220414723180173
Cu07,Cu,0.024941334227287965,8.949,22.32,12.185927786057142,1.0220190573517396
Ni08,Ni,0.02519280494659921,8.895,22.409,11.242535462400001,1.0857748039252568
Ir08,Ir,0.02577965348733896,22.51,58.03,9.898412792399998,1.2441061754853442
Cu08,Cu,0.025031847133757962,8.949,22.401,8.461900192984615,1.3029583440220307
Ni09,Ni,0.024441821247892074,8.895,21.741,7.218315640799999,1.4708441360948528
Ir09,Ir,0.025175033318525098,22.51,56.669,5.3687539968,1.8527672024347737
Cu09,Cu,0.025058665772712038,8.949,22.425,3.18115892864,2.0382689705975174
Ni10,Ni,0.02596177627880832,8.895,23.093,1.4163268311445545,1.7222641470731448
Ir10,Ir,0.024462461128387382,22.51,55.065,0.3220055760475247,0.8441993762047608
Cu10,Cu,0.024934629567549448,8.949,22.314,0.05379782171881188,0.21539726802724155
SS02,SS_316,0.12862547288776796,7.93,102.0,0.031944148467326725,0.02199226968605738
