name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.225669047062492,0.9027994066070508
Ni01,Ni,0.025600899381675098,8.895,22.772,28.822223730299996,0.5742354887686869
Ir01,Ir,0.024510884051532653,22.51,55.174,28.141137142799998,0.6415763292254261
Cu01,Cu,0.024961448206503523,8.949,22.338,27.4693517659,0.588369136932803
Fe01,Fe,0.025464022374777528,7.866,20.03,26.976200151999993,0.5927993950506333
Ni02,Ni,0.02598988195615514,8.895,23.118,26.451516687199998,0.6124313509792728
Ir02,Ir,0.024700577521101733,22.51,55.601,25.719453536699994,0.6686681639413541
Cu02,Cu,0.024946921443736732,8.949,22.325,24.999400194999996,0.6296604951152024
Fe02,Fe,0.02544749555047038,7.866,20.017,24.470081319199995,0.6359578493351171
Ni03,Ni,0.025112984822934233,8.895,22.338,23.915502703399998,0.6555373912036838
Ir03,Ir,0.024719235895157707,22.51,55.643,23.13866938284,0.7115078709377806
Cu03,Cu,0.024933512124259694,8.949,22.313,22.361807446,0.6820052915156869
Fe03,Fe,0.02535977625222477,7.866,19.948,21.786997024099996,0.6909748683530711
Ni04,Ni,0.02327599775154581,8.895,20.704,21.2059984048,0.7077473118381413
Ir04,Ir,0.024877832074633496,22.51,56.0,20.379908231759998,0.7788458391875314
Cu04,Cu,0.024901106268856856,8.949,22.284,19.526783029875,0.7431254810979198
Ni05,Ni,0.024472175379426645,8.895,21.768,18.86266571145,0.7649516837439866
Ir05,Ir,0.02450510884051533,22.51,55.161,17.95604941845,0.8405077525733458
Cu05,Cu,0.025078779751927592,8.949,22.443,17.028949756499998,0.8138065133329953
Ni06,Ni,0.025700955593029793,8.895,22.861,16.270753931519998,0.847897690385442
Ir06,Ir,0.02475832963127499,22.51,55.731,15.236869666012499,0.9339994366207249
Cu06,Cu,0.0250262599173092,8.949,22.396,14.1890906531,0.9198339803865289
Ni07,Ni,0.025960652051714446,8.895,23.092,13.314823848857143,0.9690683141945156
Ir07,Ir,0.025182141270546424,22.51,56.685,12.103018902149998,1.0856957222969281
Cu07,Cu,0.024941334227287965,8.949,22.32,10.855942978099998,1.098074705185336
Ni08,Ni,0.02519280494659921,8.895,22.409,9.800910662699998,1.186411213387469
Ir08,Ir,0.02577965348733896,22.51,58.03,8.276920199954999,1.3990026326693474
Cu08,Cu,0.025031847133757962,8.949,22.401,6.586318006216665,1.546795632965736
Ni09,Ni,0.024441821247892074,8.895,21.741,5.002607289288888,1.8645935453221347
Ir09,Ir,0.025175033318525098,22.51,56.669,2.7448113709014708,2.063458702279819
Cu09,Cu,0.025058665772712038,8.949,22.425,0.8479022809900989,1.3679366037335305
Ni10,Ni,0.02596177627880832,8.895,23.093,0.18294024379900986,0.6011712973541036
Ir10,Ir,0.024462461128387382,22.51,55.065,0.041529469158415835,0.14427757375428293
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03148615770594058,0.014304722067150409
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03135018313366337,0.0004305733097579583
