name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.942321997714277,0.8819806758617567
Ni01,Ni,0.025600899381675098,8.895,22.772,29.611004147999996,0.5673256812711249
Ir01,Ir,0.024510884051532653,22.51,55.174,28.965510547599997,0.6290717286704942
Cu01,Cu,0.024961448206503523,8.949,22.338,28.329490199999995,0.5802015491359256
Fe01,Fe,0.025464022374777528,7.866,20.03,27.863878501800002,0.5841556635977395
Ni02,Ni,0.02598988195615514,8.895,23.118,27.369165445599997,0.6018838665724024
Ir02,Ir,0.024700577521101733,22.51,55.601,26.678899351499993,0.6530359452594148
Cu02,Cu,0.024946921443736732,8.949,22.325,26.0010396932,0.6172291502398065
Fe02,Fe,0.02544749555047038,7.866,20.017,25.504486915599998,0.6227695155402055
Ni03,Ni,0.025112984822934233,8.895,22.338,24.985206397799995,0.6401672929296249
Ir03,Ir,0.024719235895157707,22.51,55.643,24.257565320999998,0.6986390386566979
Cu03,Cu,0.024933512124259694,8.949,22.313,23.531883469599997,0.6630944205650668
Fe03,Fe,0.02535977625222477,7.866,19.948,22.997400549199998,0.6706109711157149
Ni04,Ni,0.02327599775154581,8.895,20.704,22.458534179399997,0.6850044766070894
Ir04,Ir,0.024877832074633496,22.51,56.0,21.692384176319994,0.7479422692188632
Cu04,Cu,0.024901106268856856,8.949,22.284,20.903605322599997,0.721443387892526
Ni05,Ni,0.024472175379426645,8.895,21.768,20.29411032825,0.7326949914736097
Ir05,Ir,0.02450510884051533,22.51,55.161,19.462853041499994,0.7980965277968419
Cu05,Cu,0.025078779751927592,8.949,22.443,18.6167698431,0.7756488728636479
Ni06,Ni,0.025700955593029793,8.895,22.861,17.931844030649998,0.803449769109839
Ir06,Ir,0.02475832963127499,22.51,55.731,17.000314092771426,0.8734842028232996
Cu06,Cu,0.0250262599173092,8.949,22.396,16.063764342119995,0.8549247688893756
Ni07,Ni,0.025960652051714446,8.895,23.092,15.295061413499996,0.8903232982424227
Ir07,Ir,0.025182141270546424,22.51,56.685,14.2357769972,0.9828139914026495
Cu07,Cu,0.024941334227287965,8.949,22.32,13.1634561883,0.9769446850010509
Ni08,Ni,0.02519280494659921,8.895,22.409,12.285265626149998,1.0284606507034886
Ir08,Ir,0.02577965348733896,22.51,58.03,11.041336453569231,1.1635715563065565
Cu08,Cu,0.025031847133757962,8.949,22.401,9.733059126779999,1.1929761053035273
Ni09,Ni,0.024441821247892074,8.895,21.741,8.638732467199999,1.302540759136307
Ir09,Ir,0.025175033318525098,22.51,56.669,7.061265629191304,1.5627158109882955
Cu09,Cu,0.025058665772712038,8.949,22.425,5.2309548026999995,1.8110249204176194
Ni10,Ni,0.02596177627880832,8.895,23.093,3.4102272458790694,2.0774141454994135
Ir10,Ir,0.024462461128387382,22.51,55.065,1.3878114122138614,1.7167479923373117
Cu10,Cu,0.024934629567549448,8.949,22.314,0.2969765971841584,0.7971743673754507
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04003956588118812,0.1345911225244046
