name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.21331080819286,0.8686077790829935
Ni01,Ni,0.025600899381675098,8.895,22.772,29.913976711300002,0.5657172806022348
Ir01,Ir,0.024510884051532653,22.51,55.174,29.28436830311667,0.6247597680079615
Cu01,Cu,0.024961448206503523,8.949,22.338,28.664326824283336,0.578165445327303
Fe01,Fe,0.025464022374777528,7.866,20.03,28.210861570100004,0.5819644554570051
Ni02,Ni,0.02598988195615514,8.895,23.118,27.729251647166667,0.5988795963522351
Ir02,Ir,0.024700577521101733,22.51,55.601,27.057175093300003,0.6622418509948879
Cu02,Cu,0.024946921443736732,8.949,22.325,26.397978959183334,0.6135701366270861
Fe02,Fe,0.02544749555047038,7.866,20.017,25.915616289566668,0.6187858342710559
Ni03,Ni,0.025112984822934233,8.895,22.338,25.411447119850003,0.6352761290150396
Ir03,Ir,0.024719235895157707,22.51,55.643,24.705172275575002,0.6910331765374718
Cu03,Cu,0.024933512124259694,8.949,22.313,24.00128914571667,0.6570086388515254
Fe03,Fe,0.02535977625222477,7.866,19.948,23.483892537233334,0.664039305619549
Ni04,Ni,0.02327599775154581,8.895,20.704,22.962715708166666,0.6776128316172788
Ir04,Ir,0.024877832074633496,22.51,56.0,22.22183584225,0.7371860309753686
Cu04,Cu,0.024901106268856856,8.949,22.284,21.459977490416666,0.7115642615046899
Ni05,Ni,0.024472175379426645,8.895,21.768,20.87270231988333,0.7289338479055185
Ir05,Ir,0.02450510884051533,22.51,55.161,20.07223010617,0.7886862821281319
Cu05,Cu,0.025078779751927592,8.949,22.443,19.2590353803375,0.7613467919865576
Ni06,Ni,0.025700955593029793,8.895,22.861,18.6030868596375,0.7868134941382307
Ir06,Ir,0.02475832963127499,22.51,55.731,17.71144861053333,0.8557161811999152
Cu06,Cu,0.0250262599173092,8.949,22.396,16.817679341374998,0.8366640487953299
Ni07,Ni,0.025960652051714446,8.895,23.092,16.0881261948,0.8670327205836481
Ir07,Ir,0.025182141270546424,22.51,56.685,15.084573300293751,0.950333013712632
Cu07,Cu,0.024941334227287965,8.949,22.32,14.073698544675,0.9386387973543676
Ni08,Ni,0.02519280494659921,8.895,22.409,13.253629071257146,0.9832739709001307
Ir08,Ir,0.02577965348733896,22.51,58.03,12.097008709199999,1.1009245494127464
Cu08,Cu,0.025031847133757962,8.949,22.401,10.8942646696125,1.1140958310104916
Ni09,Ni,0.024441821247892074,8.895,21.741,9.910750580335,1.1930918440042022
Ir09,Ir,0.025175033318525098,22.51,56.669,8.518308752555557,1.3807033954422028
Cu09,Cu,0.025058665772712038,8.949,22.425,6.977540968853126,1.51078447833335
Ni10,Ni,0.02596177627880832,8.895,23.093,5.499736557585417,1.8050758385649373
Ir10,Ir,0.024462461128387382,22.51,55.065,3.385385552069231,2.0974251349504622
Cu10,Cu,0.024934629567549448,8.949,22.314,1.3943949588876237,1.6961150747287046
SS02,SS_316,0.12862547288776796,7.93,102.0,0.12811247746435642,0.5086754968789857
