name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.363970632299996,0.8763612485548781
Ni01,Ni,0.025600899381675098,8.895,22.772,32.07714167955,0.5618641298959104
Ir01,Ir,0.024510884051532653,22.51,55.174,31.452795018149995,0.6201721182568599
Cu01,Cu,0.024961448206503523,8.949,22.338,30.838467970199996,0.572993742842509
Fe01,Fe,0.025464022374777528,7.866,20.03,30.391114144049993,0.5762314153506708
Ni02,Ni,0.02598988195615514,8.895,23.118,29.916548857799995,0.5923051033020219
Ir02,Ir,0.024700577521101733,22.51,55.601,29.252885872649994,0.6545408478405327
Cu02,Cu,0.024946921443736732,8.949,22.325,28.60272541005,0.6051290129908136
Fe02,Fe,0.02544749555047038,7.866,20.017,28.129311231449996,0.609448331825809
Ni03,Ni,0.025112984822934233,8.895,22.338,27.635326651349995,0.6247676129096882
Ir03,Ir,0.024719235895157707,22.51,55.643,26.9417440413,0.678972733867779
Cu03,Cu,0.024933512124259694,8.949,22.313,26.251681953749994,0.6436687830218875
Fe03,Fe,0.02535977625222477,7.866,19.948,25.747428686099997,0.6495300960081872
Ni04,Ni,0.02327599775154581,8.895,20.704,25.240505325749993,0.6616006781648294
Ir04,Ir,0.024877832074633496,22.51,56.0,24.5179965776625,0.7268621188610883
Cu04,Cu,0.024901106268856856,8.949,22.284,23.777214941699995,0.6911404068936647
Ni05,Ni,0.024472175379426645,8.895,21.768,23.210226880499995,0.7060733951350806
Ir05,Ir,0.02450510884051533,22.51,55.161,22.436160080399997,0.7622177666595515
Cu05,Cu,0.025078779751927592,8.949,22.443,21.652203708299997,0.7390129677537539
Ni06,Ni,0.025700955593029793,8.895,22.861,21.025917663300003,0.7538031171408635
Ir06,Ir,0.02475832963127499,22.51,55.731,20.173422337199995,0.8224457195894601
Cu06,Cu,0.0250262599173092,8.949,22.396,19.323299235487497,0.7931130352828155
Ni07,Ni,0.025960652051714446,8.895,23.092,18.637728967687497,0.8215458410233091
Ir07,Ir,0.025182141270546424,22.51,56.685,17.695043531549995,0.8928079998998492
Cu07,Cu,0.024941334227287965,8.949,22.32,16.75295570124,0.8717044613596906
Ni08,Ni,0.02519280494659921,8.895,22.409,16.00263813951,0.9062044399348355
Ir08,Ir,0.02577965348733896,22.51,58.03,14.948045189549998,1.0001367504299514
Cu08,Cu,0.025031847133757962,8.949,22.401,13.868383046099998,0.9903511926854804
Ni09,Ni,0.024441821247892074,8.895,21.741,13.014898926621427,1.0370883088579346
Ir09,Ir,0.025175033318525098,22.51,56.669,11.823766498912498,1.1611525434313177
Cu09,Cu,0.025058665772712038,8.949,22.425,10.565053543549997,1.1870733110710556
Ni10,Ni,0.02596177627880832,8.895,23.093,9.476620673849997,1.290770067157005
Ir10,Ir,0.024462461128387382,22.51,55.065,7.958499103664999,1.5057910105632506
Cu10,Cu,0.024934629567549448,8.949,22.314,6.286385664118421,1.7005238589768363
SS02,SS_316,0.12862547288776796,7.93,102.0,1.9133826514707921,2.3562849354826017
