name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.040203889257135,0.8684101815273348
Ni01,Ni,0.025600899381675098,8.895,22.772,30.741115616199995,0.5648522611912346
Ir01,Ir,0.024510884051532653,22.51,55.174,30.11123584369999,0.6239380429077807
Cu01,Cu,0.024961448206503523,8.949,22.338,29.491217302799992,0.5768010313730816
Fe01,Fe,0.025464022374777528,7.866,20.03,29.038490127349995,0.5803541378077671
Ni02,Ni,0.02598988195615514,8.895,23.118,28.55791079515,0.5970860985673444
Ir02,Ir,0.024700577521101733,22.51,55.601,27.886551301949996,0.6602943452221091
Cu02,Cu,0.024946921443736732,8.949,22.325,27.228434954049995,0.611046808651882
Fe02,Fe,0.02544749555047038,7.866,20.017,26.747690429899993,0.6159656915713582
Ni03,Ni,0.025112984822934233,8.895,22.338,26.2455951219,0.6320899115221109
Ir03,Ir,0.024719235895157707,22.51,55.643,25.541475793349992,0.6875689719114786
Cu03,Cu,0.024933512124259694,8.949,22.313,24.840154803199997,0.6528253178465987
Fe03,Fe,0.02535977625222477,7.866,19.948,24.325875872099996,0.6594485863552946
Ni04,Ni,0.02327599775154581,8.895,20.704,23.808193633949994,0.6724809808504857
Ir04,Ir,0.024877832074633496,22.51,56.0,23.071364479762494,0.7397517574864328
Cu04,Cu,0.024901106268856856,8.949,22.284,22.314752541949996,0.704765097013253
Ni05,Ni,0.024472175379426645,8.895,21.768,21.732913190999994,0.721291072976496
Ir05,Ir,0.02450510884051533,22.51,55.161,20.939328990029995,0.7799579565682626
Cu05,Cu,0.025078779751927592,8.949,22.443,20.13390981139999,0.7583586319742518
Ni06,Ni,0.025700955593029793,8.895,22.861,19.486879574662495,0.7753882365774449
Ir06,Ir,0.02475832963127499,22.51,55.731,18.606722143349998,0.8422740621856942
Cu06,Cu,0.0250262599173092,8.949,22.396,17.726043497249997,0.8212312422967447
Ni07,Ni,0.025960652051714446,8.895,23.092,17.010522748229995,0.8491970652720914
Ir07,Ir,0.025182141270546424,22.51,56.685,16.026385315668747,0.9286147416686338
Cu07,Cu,0.024941334227287965,8.949,22.32,15.037941368669998,0.9156704101079154
Ni08,Ni,0.02519280494659921,8.895,22.409,14.241991658674998,0.954638215959974
Ir08,Ir,0.02577965348733896,22.51,58.03,13.120949572499997,1.063078195880821
Cu08,Cu,0.025031847133757962,8.949,22.401,11.962605817564283,1.0657787792522353
Ni09,Ni,0.024441821247892074,8.895,21.741,11.0285590811,1.1295823581358253
Ir09,Ir,0.025175033318525098,22.51,56.669,9.715101918829998,1.2882351586832923
Cu09,Cu,0.025058665772712038,8.949,22.425,8.293433856865384,1.3618523565014462
Ni10,Ni,0.02596177627880832,8.895,23.093,6.9953196941833315,1.5604158873771028
Ir10,Ir,0.024462461128387382,22.51,55.065,5.105429626469117,1.9428233425500632
Cu10,Cu,0.024934629567549448,8.949,22.314,2.9693150594593742,2.068383445282982
SS02,SS_316,0.12862547288776796,7.93,102.0,0.39588854927970285,1.045881399863388
